measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2004-11-18 00:00:00,5.6362,-22.576,119.73,6.9009,0.0,14.894,8e-05,-169.65,-0.00062,168.91,-0.1,-0.01,-0.11866,14.045,5.0764,-26.97,5.0764,-0.806,51
2004-11-18 00:15:00,5.6515,-23.097,119.93,6.7515,0.0,14.77,-4e-05,-169.85,-0.00055,169.11,-0.0899999999999999,0.01,-0.08575,13.896,5.0764,-26.97,5.0764,-0.7984499999999999,51
2004-11-18 00:30:00,5.6375,-22.572,119.82,6.7753,0.0,14.658,-2e-05,-169.82,-0.0005599999999999,169.04,-0.0899999999999999,0.0,-0.09124,13.763,5.0764,-26.973,5.0764,-0.79979,51
2004-11-18 00:45:00,5.6442,-22.631,119.86,6.7365,0.0,14.53,-4e-05,-169.88,-0.00062,169.12,-0.1,0.01,-0.0994499999999999,13.604,5.0764,-26.97,5.0764,-0.7860099999999999,51
2004-11-18 01:00:00,5.6445,-22.396,119.96,6.8057,0.0,14.455,0.0,-169.97,-0.00067,169.21,-0.11,0.0,-0.11401,13.499,5.0764,-26.97,5.0764,-0.7966699999999999,51
2004-11-18 01:15:00,5.6419,-22.536,119.89,6.7251,0.0,14.388,-6e-05,-169.83,-0.0006499999999999,169.06,-0.11,0.01,-0.10006,13.418,5.0764,-26.965,5.0764,-0.79981,51
2004-11-18 01:30:00,5.6406,-22.644,119.91,6.6353,0.0,14.33,7e-05,-169.85,-0.00063,169.09,-0.11,-0.01,-0.11815,13.325,5.0764,-26.97,5.0764,-0.79983,51
2004-11-18 01:45:00,5.6437,-22.57,119.95,6.5007,0.0,14.24,2e-05,-169.86,-0.0007399999999999,169.1,-0.13,0.0,-0.1294599999999999,13.27,5.0766,-26.97,5.0766,-0.79985,51
2004-11-18 02:00:00,5.6502,-22.445,120.01,6.3073,0.0,14.15,3e-05,-169.92,-0.00059,169.16,-0.1,-0.01,-0.10508,13.171,5.0772,-26.973,5.0771,-0.80076,51
2004-11-18 02:15:00,5.6499,-22.222,120.02,6.1308,0.0,14.066,0.0,-169.94,-0.0006899999999999,169.17,-0.12,0.0,-0.11708,13.076,5.0778,-26.981,5.0778,-0.8063099999999999,51
2004-11-18 02:30:00,5.6504,-22.517,120.04,6.0163,0.0,13.982,4e-05,-169.98,-0.00071,169.23,-0.12,-0.01,-0.1271799999999999,12.974,4.0063,-26.968,5.0782,-0.94738,51
2004-11-18 02:45:00,5.6522,-22.675,120.06,5.8951,0.0,13.913,0.0,-169.98,-0.00064,169.23,-0.11,0.0,-0.10914,12.966,3.3037,-26.968,5.0802,-1.1506,51
2004-11-18 03:00:00,5.651,-22.231,120.07,5.7293,0.0,13.838,5e-05,-169.96,-0.00076,169.21,-0.13,-0.01,-0.1367599999999999,12.934,2.666,-26.968,5.0696,-1.1965,51
2004-11-18 03:15:00,5.5431,-22.165,120.06,5.622,0.0,13.792,-7e-05,-170.01,-0.00083,169.23,-0.14,0.01,-0.12856,12.843,5.0697,-26.973,4.9982,-0.96657,51
2004-11-18 03:30:00,5.5451,-22.396,120.03,5.5977,0.0,13.711,5e-05,-169.96,-0.0007699999999999,169.2,-0.13,-0.01,-0.13932,12.738,5.0802,-26.965,5.0776,-0.79169,51
2004-11-18 03:45:00,5.5548,-22.306,120.03,5.3671,0.0,13.617,4e-05,-169.93,-0.00088,169.16,-0.1499999999999999,-0.01,-0.1554,12.645,5.0789,-26.968,5.0789,-0.7677199999999998,51
2004-11-18 04:00:00,5.5659,-22.158,119.98,5.034,0.0,13.519,7e-05,-169.87,-0.0008099999999999,169.08,-0.14,-0.01,-0.14881,12.564,4.5939,-26.96,4.4455,-0.80262,51
2004-11-18 04:15:00,5.5537,-22.293,119.81,4.8352,0.0,13.36,3e-05,-169.65,-0.0007799999999999,168.88,-0.13,-0.01,-0.13633,12.428,3.8791,-26.965,3.8422,-0.79998,51
2004-11-18 04:30:00,5.5646,-22.323,119.97,4.7083,0.0,13.272,5e-05,-169.78,-0.00079,169.01,-0.13,-0.01,-0.14141,12.338,3.4481,-26.965,3.429,-0.79756,51
2004-11-18 04:45:00,5.5583,-22.335,119.9,4.6842,0.0,13.201,1e-05,-169.68,-0.00087,168.9,-0.1499999999999999,0.0,-0.14845,12.351,-10.51,-26.97,2.7914,-0.7847,51
2004-11-18 05:00:00,5.5416,-22.582,119.71,4.6451,0.0,13.16,0.0,-169.4,-0.00075,168.61,-0.13,0.0,-0.1260999999999999,12.288,-7.0564,-26.968,2.99,-0.51949,51
2004-11-18 05:15:00,5.5217,-22.077,119.38,4.5951,0.0,13.081,7e-05,-168.48,-0.00076,167.7,-0.13,-0.01,-0.1382799999999999,12.161,-3.6922,-26.97,3.4652,-0.4069099999999999,51
2004-11-18 05:30:00,5.519,-22.055,119.3,4.5308,0.0,12.986,6e-05,-168.3,-0.00083,167.5,-0.14,-0.01,-0.14998,12.066,-3.1536,-26.973,3.2542,-0.4216099999999999,51
2004-11-18 05:45:00,5.5434,-22.374,119.64,4.4239,0.0,12.87,8e-05,-168.92,-0.0007299999999999,168.14,-0.12,-0.01,-0.13772,12.008,-1.1303,-26.973,2.7473,-0.49425,51
2004-11-18 06:00:00,5.5245,-22.511,119.37,3.8976,0.0,12.739,0.0001,-168.68,-0.0006899999999999,167.88,-0.12,-0.02,-0.13131,11.745,2.6693,-26.973,2.661,-0.76,51
2004-11-18 06:15:00,5.5733,-22.055,120.07,3.5516,0.0,12.618,0.0001,-170.29,-0.0007799999999999,169.51,-0.13,-0.02,-0.1490799999999999,11.745,2.3944,-26.957,2.6611,-1.2305,51
2004-11-18 06:30:00,5.5577,-22.264,120.02,3.5693,0.0,12.696,2e-05,-170.11,-0.0008,169.31,-0.14,0.0,-0.1384499999999999,11.854,2.661,-26.968,2.661,-1.1053,51
2004-11-18 06:45:00,5.5441,-22.418,119.74,3.5447,0.0,12.716,3e-05,-169.64,-0.00075,168.83,-0.13,-0.01,-0.13123,12.014,2.661,-26.965,2.661,-0.3722699999999999,51
2004-11-18 07:00:00,5.5644,-21.375,120.09,3.6188,0.0,12.826,2e-05,-174.66,-0.00076,173.34,-0.13,0.0,-0.1350099999999999,12.141,2.661,-26.968,2.661,1.5068,51
2004-11-18 07:15:00,5.8705,-93.311,119.87,3.645,0.0,13.201,-0.0279599999999999,-223.27,0.02385,221.78,5.29,6.24,11.909,12.761,2.6594,-26.978,2.6539,9.051100000000002,51
2004-11-18 07:30:00,6.0066,-94.216,119.77,3.7395,0.0,15.706,-0.17068,-247.04,0.1454,245.8,35.74,42.16,76.583,14.435,2.6608,-26.964,2.6676,22.347,51
2004-11-18 07:45:00,6.1855,108.88,119.82,3.9497,0.0,19.511,-0.55139,-225.33,0.5384999999999999,222.04,119.57,124.24,239.12,16.456,3.0507,-26.957,3.2525,41.94,51
2004-11-18 08:00:00,7.1819,357.72,119.61,4.1384,0.0,21.634,-1.1815,-234.03,1.1468,231.41,265.38,276.51,539.23,18.282,4.9231,-26.98,5.016,84.393,51
2004-11-18 08:15:00,11.291,1045.5,119.65,4.5015,0.0,24.74,-2.6548,-245.5,2.5948,243.36,631.47,651.75,1288.8,19.769,5.9833,-26.995,6.3631,188.4,51
2004-11-18 08:30:00,20.766,2331.4,119.94,5.2823,0.0,28.749,-5.5167,-242.56,5.3899,242.88,1309.1,1338.13,2652.3,21.75,9.462700000000002,-26.858,10.633,395.86,51
2004-11-18 08:45:00,33.884,3988.1,120.3,7.1173,0.0,33.607,-9.7873,-232.15,9.5599,229.12,2190.36,2272.12,4470.3,24.912,-2.8519,-26.984,21.14,673.05,51
2004-11-18 09:00:00,16.339,1736.5,119.81,7.1863,0.0,36.812,-4.2243,-227.97,4.124,222.07,915.82,963.0100000000001,1876.6,27.099,1.701,-26.934,19.454,281.93,51
2004-11-18 09:15:00,12.087,1158.7,119.51,6.4337,0.0,35.686,-2.9407,-239.17,2.8949,237.02,686.15,703.33,1392.1,28.101,-10.658,-26.944,12.979,205.51,51
2004-11-18 09:30:00,11.016,989.21,119.62,6.1606,0.0,36.067,-2.552,-230.95,2.4958,225.35,562.43,589.38,1149.3,27.712,10.891,-26.938,10.106,173.51,51
