measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2003-06-21 00:15:00,5.8509,-22.58,121.12,13.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.953,10.332,-26.97,12.67,0.0,51
2003-06-21 00:30:00,5.8464,-22.414,121.06,12.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.76,10.241,-26.97,12.164,0.0,51
2003-06-21 00:45:00,5.8624,-22.271,121.36,13.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.578,10.65,-26.97,12.526,0.0,51
2003-06-21 01:00:00,5.8671,-22.279,121.5,13.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.275,10.254,-26.97,12.657,0.0,51
2003-06-21 01:15:00,5.8788,-22.196,121.6,12.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.116,11.436,-26.97,12.596,0.0,51
2003-06-21 01:30:00,5.8821,-22.413,121.7,13.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.097,10.495,-26.97,12.237,0.0,51
2003-06-21 01:45:00,5.8923,-22.769,121.98,12.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.902,10.45,-26.97,12.202,0.0,51
2003-06-21 02:00:00,5.8954,-22.391,121.91,12.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.736,9.1581,-26.97,11.498,0.0,51
2003-06-21 02:15:00,5.874,-22.036,121.61,12.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.677,9.4685,-26.97,11.54,0.0,51
2003-06-21 02:30:00,5.8847,-22.082,121.84,12.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.55,9.4686,-26.97,11.535,0.0,51
2003-06-21 02:45:00,5.8705,-22.208,121.79,12.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.429,9.4692,-26.97,11.284,0.0,51
2003-06-21 03:00:00,5.8728,-22.457,121.61,12.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.201,9.732,-26.97,11.795,0.0,51
2003-06-21 03:15:00,5.871,-21.902,121.72,12.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.164,9.5802,-26.97,11.518,0.0,51
2003-06-21 03:30:00,5.865,-22.066,121.51,12.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.051,9.472600000000002,-26.97,11.534,0.0,51
2003-06-21 03:45:00,5.8807,-21.809,121.59,11.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.854,-9.917,-26.97,10.563,0.0,51
2003-06-21 04:00:00,5.8709,-22.187,121.72,11.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.724,7.6516,-26.97,10.923,0.0,51
2003-06-21 04:15:00,5.863,-22.298,121.39,11.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.604,8.4801,-26.97,11.254,0.0,51
2003-06-21 04:30:00,5.8513,-21.538,121.39,11.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.51,8.5151,-26.97,10.679,0.0,51
2003-06-21 04:45:00,6.1209,-57.018,121.66,11.059,0.0,0.0,-0.00017,-169.84,0.00383,168.13,0.64,0.0299999999999999,0.8644699999999998,16.474,8.7024,-26.97,10.611,3.365,51
2003-06-21 05:00:00,6.6173,-115.01,121.58,11.34,0.0,0.0,-0.0792899999999999,-237.14,0.0577299999999999,235.98,13.62,18.8,32.416,17.611,9.4689,-26.998,11.041,13.787,51
2003-06-21 05:15:00,6.6666,-89.28799999999998,120.53,11.616,0.0,0.0,-0.20988,-250.35,0.16921,249.37,42.2,52.54,93.362,19.297,9.4702,-26.944,11.473,27.221,51
2003-06-21 05:30:00,6.8638,94.283,121.09,12.616,0.0,0.0,-0.5999799999999998,-218.65,0.5776799999999999,217.57,125.69,131.19,256.59,21.441,11.119,-27.011,12.24,43.609,51
2003-06-21 05:45:00,7.1115,195.62,121.47,13.719,0.0,0.0,-0.8350199999999999,-223.91,0.81113,222.74,180.67,186.97,368.08,23.759,12.451,-26.971,13.416,78.171,51
2003-06-21 06:00:00,7.6836,356.69,121.2,13.998,0.0,0.0,-1.1937,-230.7,1.1766,229.45,269.97,275.39,545.08,25.933,13.533,-26.972,13.808,116.74,51
2003-06-21 06:15:00,8.9973,617.25,120.67,14.963,0.0,0.0,-1.7678,-233.23,1.7385,231.98,403.3,412.3,814.72,28.342,8.1325,-26.985,15.151,165.22,51
2003-06-21 06:30:00,10.884,951.06,120.39,15.969,0.0,0.0,-2.5133,-234.51,2.4759,233.13,577.21,589.39,1165.5,31.175,-26.92,-26.988,16.729,219.65,51
2003-06-21 06:45:00,13.229,1329.0,120.81,17.156,0.0,0.0,-3.3793,-233.26,3.321,231.73,769.58,788.26,1555.2,33.507,-26.936,-27.003,17.619,277.63,51
2003-06-21 07:00:00,15.784,1711.8,121.36,18.299,0.0,0.0,-4.2534,-233.1,4.1838,231.37,968.0100000000001,991.47,1955.9,35.635,-26.981,-27.057,18.747,335.75,51
2003-06-21 07:15:00,18.6,2095.7,120.68,19.636,0.0,0.0,-5.1643,-231.42,5.0728,229.56,1164.51,1195.12,2355.8,37.57,-26.86,-26.929,20.13,395.15,51
2003-06-21 07:30:00,21.249,2455.4,120.87,20.889,0.0,0.0,-6.0059,-231.44,5.8875,229.47,1351.0,1390.01,2739.0,39.169,-26.939,-27.031,21.452,454.11,51
2003-06-21 07:45:00,24.189,2827.4,121.26,21.772,0.0,0.0,-6.9116,-230.18,6.7792,228.07,1546.13,1590.91,3135.3,40.687,-14.064,-26.798,22.359,514.92,51
