measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2019-11-11 00:00:00,0.0,-12.7,119.87,-4.0474,-12.7,0.0001399999999999,0.7512699999999999,0.0,-0.00217,0.00011,15.63,-3.8721,-26.97,-3.7269,-0.0718,51
2019-11-11 00:01:00,0.0,-3.2787,119.88,-4.047,-3.2787,0.0,0.7556199999999998,-0.0001399999999999,0.00217,0.0,15.83,-3.8718,-26.97,-3.7224,-0.12565,51
2019-11-11 00:02:00,0.0,-11.199,119.9,-4.0335,-11.199,0.0001399999999999,0.77082,-0.0001399999999999,0.0,0.00011,15.25,-3.8718,-26.97,-3.7358,-0.0897499999999999,51
2019-11-11 00:03:00,0.0,-12.169,119.79,-3.9872,-12.169,0.0001399999999999,0.7469299999999999,0.0,-0.00217,0.00011,15.798,-3.8718,-26.97,-3.7479,-0.12565,51
2019-11-11 00:04:00,0.0,0.13844,119.82,-4.0258,0.13844,0.0001399999999999,0.7056799999999999,-0.0001399999999999,0.00217,0.0001,15.315,-3.8718,-26.97,-3.8045,-0.1077,51
2019-11-11 00:05:00,0.0,-16.186,119.94,-4.025,-16.186,0.00029,0.68181,0.0001399999999999,-0.00217,0.0002,16.004,-3.8718,-26.97,-3.8105,-0.10771,51
2019-11-11 00:06:00,0.0,9.975,120.08,-3.9639,9.975,0.00029,0.66663,0.0001399999999999,0.0,0.0002,16.162,-3.8718,-26.97,-3.8165,-0.08976,51
2019-11-11 00:07:00,0.0,-21.683,119.96,-3.9894,-21.683,0.0,0.63188,0.0001399999999999,-0.00434,0.0,16.657,-3.8718,-26.97,-3.8549,-0.0538599999999999,51
2019-11-11 00:08:00,0.0,4.3642,120.25,-3.9919,4.3642,0.0001399999999999,0.5884899999999998,0.0001399999999999,0.0,9e-05,16.285,-3.8718,-26.97,-3.8311,-0.0359,51
2019-11-11 00:09:00,0.0,13.763,120.15,-3.9763,13.763,0.0,0.55593,0.0004299999999999,0.00217,0.0,15.682,-3.8718,-26.97,-3.85,0.08976,51
2019-11-11 00:10:00,0.0,-5.9113,119.75,-3.9673,-5.9113,0.00029,0.54942,0.00029,-0.00217,0.00016,15.579,-3.8718,-26.97,-3.8304,0.0,51
