measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1999-04-13 00:15:00,5.5051,-20.61,123.13,9.1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.588,6.5583,6.1793,6.5955,0.0,51
1999-04-13 00:30:00,5.5028,-20.558,123.07,7.7434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.273,5.3347,5.0913,5.3988,0.0,51
1999-04-13 00:45:00,5.4801,-20.279,122.52,7.3476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912,5.0494,4.4009,5.0493,0.0,51
1999-04-13 01:00:00,5.4839,-20.511,122.57,8.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.585,5.5172,5.0498,5.6709,0.0,51
1999-04-13 01:15:00,5.4857,-20.931,122.56,7.980699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.27,5.639,5.05,5.9527,0.0,51
1999-04-13 01:30:00,5.4859,-20.513,122.6,7.405999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.015,5.0715,5.0524,5.2253,0.0,51
1999-04-13 01:45:00,5.4907,-20.477,122.69,7.1858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.746,5.0536,4.9081,5.0536,0.0,51
1999-04-13 02:00:00,5.491,-20.636,122.63,7.6235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.577,5.0536,4.7559,5.0536,0.0,51
1999-04-13 02:15:00,5.4931,-19.813,122.65,7.5968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.434,5.0537,5.0538,5.0537,0.0,51
1999-04-13 02:30:00,5.493,-20.623,122.66,6.4508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.29,4.5518,4.0624,4.5981,0.0,51
1999-04-13 02:45:00,5.4967,-20.73,122.66,6.3517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.005,3.8664,3.545,3.8664,0.0,51
1999-04-13 03:00:00,5.49,-20.964,122.58,6.2265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.793,3.8666,3.5725,3.8666,0.0,51
1999-04-13 03:15:00,5.4877,-20.554,122.5,6.1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.613,3.8666,2.8271,3.8666,0.0,51
1999-04-13 03:30:00,5.4886,-20.547,122.47,5.7908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.383,3.8328,2.6428,3.8601,0.0,51
1999-04-13 03:45:00,5.4966,-20.261,122.63,5.4855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.193,2.8709,2.6382,3.3155,0.0,51
1999-04-13 04:00:00,5.5096,-20.435,122.91,6.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.918,3.5762,2.9265,3.7198,0.0,51
1999-04-13 04:15:00,5.488,-20.493,122.48,6.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.766,3.8703,3.0359,3.8703,0.0,51
1999-04-13 04:30:00,5.4906,-20.251,122.48,6.4516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.624,4.3004,3.8703,4.6378,0.0,51
1999-04-13 04:45:00,5.4986,-21.395,122.67,6.3167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.521,3.9962,3.8704,4.8364,0.0,51
1999-04-13 05:00:00,5.4863,-19.973,122.46,6.2859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.393,4.0902,3.8718,4.6595,0.0,51
1999-04-13 05:15:00,5.478,-20.11,122.22,5.7859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.258,3.819,3.1555,3.8669,0.0,51
1999-04-13 05:30:00,5.5128,-23.102,122.5,5.5854,0.0,0.0,-3e-05,-69.03,0.00042,68.258,0.0299999999999999,0.0,0.0954799999999999,16.329,3.2721,2.6428,3.2516,0.19766,51
