measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2011-12-23 00:00:00,0.0,-4.8706,120.22,-11.92,13.921,19.636,0.0001,0.1933,0.0,-0.0016,-4.8706,0.0,20.395,-10.88,-26.97,-13.39,-1.6877,51
2011-12-23 00:15:00,0.0,-5.761,120.3,-9.9748,13.923,19.589,0.0001,0.1701999999999999,0.0,-0.0012999999999999,-5.761,0.0,20.195,-10.41,-26.97,-12.527,-2.2952,51
2011-12-23 00:30:00,0.0,-7.4816,120.0,-9.6064,13.923,19.553,0.0002,0.1731,0.0,-0.0012999999999999,-7.4816,0.0,20.255,-10.41,-26.97,-12.388,-2.3256,51
2011-12-23 00:45:00,0.0,-6.6531,120.08,-7.0331,13.924,19.522,0.0,0.1718,0.0,-0.0014,-6.6531,0.0,19.909,-7.756599999999999,-26.97,-10.723,-2.9467,51
2011-12-23 01:00:00,0.0,-7.8479,120.13,-6.6151,13.925,19.497,0.0001,0.1799,0.0,-0.0019,-7.8479,0.0,20.146,-7.0255,-26.97,-9.471100000000002,-2.9355,51
2011-12-23 01:15:00,0.0,-8.9257,120.04,-6.3451,13.926,19.494,0.0001,0.1938,0.0,-0.0025,-8.9257,0.0,20.114,-7.0255,-26.97,-8.2209,-2.6547,51
2011-12-23 01:30:00,0.0,-7.4772,120.08,-5.9779,13.926,19.495,0.0,0.1905999999999999,0.0,-0.0006999999999999,-7.4772,0.0,20.098,-7.0255,-26.97,-8.029099999999998,-2.8187,51
2011-12-23 01:45:00,0.0,-6.8285,120.04,-5.7243,13.926,19.482,0.0002,0.1744999999999999,-0.0001,-0.0005999999999999,-6.8285,0.0,20.035,-7.0255,-26.97,-7.463599999999999,-2.8255,51
2011-12-23 02:00:00,0.0,-9.1733,120.08,-5.5788,13.926,19.478,0.0001,0.1842,0.0,-0.0011999999999999,-9.1733,0.0,20.082,-7.0255,-26.97,-7.1328,-2.7221,51
2011-12-23 02:15:00,0.0,-6.504,120.1,-5.2025,13.926,19.478,0.0002,0.1943,0.0,-0.0014,-6.504,0.0001,20.063,-6.7252,-26.97,-6.7853,-2.8423,51
2011-12-23 02:30:00,0.0,-10.345,120.19,-4.8772,13.926,19.478,0.0002,0.2149,-0.0001,-0.0011999999999999,-10.345,0.0,20.051,-4.889,-26.97,-6.3957,-2.8726,51
2011-12-23 02:45:00,0.0,-8.103099999999998,120.14,-4.6192,13.926,19.478,0.0002,0.223,0.0,-0.0006999999999999,-8.103099999999998,0.0001,19.983,-4.036,-26.97,-6.273,-2.9905,51
2011-12-23 03:00:00,0.0,3.3996,119.97,-4.313,13.926,19.478,0.0002,0.2146,0.0,0.0005999999999999,3.3996,0.0,20.191,-3.8907,-26.97,-6.1428,-3.1702,51
2011-12-23 03:15:00,0.0,1.6129,119.97,-4.1443,13.926,19.49,0.0002,0.2142999999999999,-0.0001,-0.0012999999999999,1.6129,0.0001,20.256,-3.8907,-26.97,-6.0631,-3.25,51
2011-12-23 03:30:00,0.0,-4.1176,120.04,-4.1009,13.926,19.497,0.0001,0.2003999999999999,-0.0001,-0.0006999999999999,-4.1176,0.0,20.081,-3.8907,-26.97,-6.0269,-3.2926,51
2011-12-23 03:45:00,0.0,-12.136,120.18,-3.9475,13.926,19.504,0.0002,0.2066,-0.0001,-0.0014,-12.136,0.0,20.025,-3.8907,-26.97,-6.0214,-3.443,51
2011-12-23 04:00:00,0.0,-1.4715,120.01,-3.9206,13.926,19.516,0.0001,0.2190999999999999,0.0,-0.002,-1.4715,0.0,20.326,-3.8907,-26.97,-5.9865,-3.6182,51
2011-12-23 04:15:00,0.0,-5.4292,119.9,-4.0658,13.926,19.528,0.0002,0.2169,-0.0001,-0.0006999999999999,-5.4292,0.0,20.139,-3.8907,-26.97,-6.1341,-3.6463,51
2011-12-23 04:30:00,0.0,-5.6998,120.05,-3.8109,13.926,19.539,0.0001,0.227,0.0,-0.0004,-5.6998,0.0,20.221,-3.8907,-26.97,-5.9917,-3.7294,51
2011-12-23 04:45:00,0.0,-8.2446,120.03,-3.6028,13.926,19.55,0.0002,0.2043,0.0,-0.0016,-8.2446,0.0,20.137,-3.8907,-26.97,-5.7519,-3.7361,51
2011-12-23 05:00:00,0.0,-9.5561,120.05,-3.4003,13.925,19.559,0.0002,0.1912,-0.0001,-0.0006999999999999,-9.5561,0.0,20.006,-3.8907,-26.97,-5.5167,-3.7878,51
2011-12-23 05:15:00,0.0,-3.2044,119.83,-3.2796,13.925,19.569,0.0002,0.2136,0.0,0.0,-3.2044,0.0001,20.23,-3.8907,-26.97,-5.5043,-3.7732,51
2011-12-23 05:30:00,0.0,-5.9274,119.67,-3.2642,13.926,19.578,0.0002,0.1845999999999999,0.0,-0.0011999999999999,-5.9274,0.0,20.162,-3.8907,-26.97,-5.4331,-3.5812,51
2011-12-23 05:45:00,0.0,-5.706,119.47,-3.0478,13.926,19.589,0.0001,0.2656,-0.0001,-0.0016999999999999,-5.706,0.0,20.132,-3.8907,-26.97,-5.3418,-3.5071,51
2011-12-23 06:00:00,0.0,-4.5727,119.41,-2.9283,13.926,19.599,0.0001,0.2758999999999999,0.0,-0.0006999999999999,-4.5727,0.0,20.223,-3.8907,-26.97,-5.2608,-3.4138,51
2011-12-23 06:15:00,0.0,-6.7301,119.08,-2.9548,13.927,19.602,0.0002,0.3216,0.0001,-0.0008999999999999,-6.7301,0.0001,20.266,-3.8907,-26.97,-5.2354,-3.2039,51
2011-12-23 06:30:00,0.0,-3.8501,119.14,-2.829,13.927,19.611,0.0002,0.6774999999999999,0.0,-0.0016,-3.8501,0.0001,20.256,-3.8907,-26.97,-5.2017,-2.9198,51
2011-12-23 06:45:00,0.0,-3.4918,118.96,-2.8068,13.927,19.615,0.0,5.8262,0.0,3.5678,-3.4918,-0.0008999999999999,20.321,-3.8907,-26.97,-5.1801,-2.5874,51
2011-12-23 07:00:00,0.0,-9.5131,119.3,-2.5823,13.927,19.622,0.0,58.961,-0.0002,55.185,-9.5131,-0.0132,20.099,-3.8907,-26.97,-5.0038,-2.0517,51
2011-12-23 07:15:00,0.0,-4.9141,119.44,-2.6447,13.926,19.626,0.0129999999999999,129.44,0.0038999999999999,128.27,-4.9141,2.0028,20.294,-3.8907,-26.97,-4.9774,1.2645,51
