measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1997-04-30 00:15:00,5.9616,-21.886,121.53,5.9727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.989,4.319,3.902,4.4182,0.0,51
1997-04-30 00:30:00,5.9504,-21.916,121.55,6.0401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.742,3.8964,3.8963,3.8964,0.0,51
1997-04-30 00:45:00,5.9563,-21.667,121.56,6.0643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.612,3.8964,3.5885,3.8964,0.0,51
1997-04-30 01:00:00,5.9474,-21.916,121.61,6.0761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423,3.8896,3.3011,3.8964,0.0,51
1997-04-30 01:15:00,5.9571,-22.136,121.79,5.6556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.272,3.7254,3.2258,3.7049,0.0,51
1997-04-30 01:30:00,5.9419,-21.579,121.74,4.6509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.128,2.4745,1.625,2.0285,0.0,51
1997-04-30 01:45:00,5.9751,-21.163,121.81,5.4306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.871,2.2074,1.9242,2.1013,0.0,51
1997-04-30 02:00:00,5.9418,-21.746,121.81,5.6688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.777,3.2637,2.6683,2.8941,0.0,51
1997-04-30 02:15:00,5.9573,-21.725,121.87,5.6498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.808,3.9001,3.558,3.8864,0.0,51
1997-04-30 02:30:00,5.9564,-21.227,121.84,5.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.725,3.9001,2.7984,3.8317,0.0,51
1997-04-30 02:45:00,5.9452,-22.518,121.81,5.2872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.628,3.2226,2.6683,2.8736,0.0,51
1997-04-30 03:00:00,5.9381,-22.128,121.85,4.8167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45,3.5785,3.2774,3.6469,0.0,51
