measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1994-10-27 00:15:00,5.494,-20.2,124.2,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.32,8.029999999999998,6.497,7.98,0.0,51
1994-10-27 00:30:00,5.502,-20.31,124.3,11.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.35,7.19,6.219,7.16,0.0,51
1994-10-27 00:45:00,5.502,-19.84,124.3,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,7.12,6.218,6.826,0.0,51
1994-10-27 01:00:00,5.498,-19.96,124.3,11.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27,7.34,6.218,7.23,0.0,51
1994-10-27 01:15:00,5.499,-20.26,124.3,12.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,7.84,6.873,7.769999999999999,0.0,51
1994-10-27 01:30:00,5.503,-20.2,124.4,12.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76,8.59,8.4,8.449999999999998,0.0,51
1994-10-27 01:45:00,5.503,-19.78,124.4,11.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.79,8.359999999999998,6.937,8.15,0.0,51
1994-10-27 02:00:00,5.506,-18.96,124.5,13.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.83,9.23,8.3,9.01,0.0,51
1994-10-27 02:15:00,5.508,-21.07,124.5,14.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.16,10.81,10.49,10.68,0.0,51
1994-10-27 02:30:00,5.499,-19.8,124.3,14.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.45,12.38,11.66,12.41,0.0,51
1994-10-27 02:45:00,5.5,-19.99,124.3,14.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48,11.7,10.81,11.94,0.0,51
1994-10-27 03:00:00,5.497,-20.12,124.3,12.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.38,10.65,10.24,10.81,0.0,51
1994-10-27 03:15:00,5.485,-20.24,124.1,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.18,8.59,8.42,8.779999999999998,0.0,51
