measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-02-01 00:00:00,0.0,-5.6543,120.65,8.031399999999998,-5.6543,0.00029,0.13455,-0.00029,-0.00217,4e-05,18.109,6.7119,-26.97,5.8314,-2.2964,51
2020-02-01 00:01:00,0.0,1.5924,120.59,8.010099999999998,1.5924,0.0,0.1302099999999999,-0.00029,0.0,0.0,18.195,6.6189,-26.97,5.8296,-2.2785,51
2020-02-01 00:02:00,0.0,-7.0623,120.75,7.9065,-7.0623,0.00029,0.1302099999999999,0.0,-0.00217,3e-05,18.102,6.6189,-26.97,5.7224,-2.2247,51
2020-02-01 00:03:00,0.0,-13.847,120.98,7.8814,-13.847,0.00029,0.12153,-0.00029,-0.00217,4e-05,18.61,6.6184,-26.97,5.7201,-2.3323,51
2020-02-01 00:04:00,0.0,2.0079,120.7,7.9042,2.0079,0.00029,0.13022,0.0,0.0,4e-05,18.175,6.6184,-26.97,5.6257,-2.3503,51
2020-02-01 00:05:00,0.0,-3.0923,120.76,7.8788,-3.0923,0.0004299999999999,0.1302099999999999,-0.0004299999999999,0.0,6e-05,19.295,6.6184,-26.97,5.6447,-2.3682,51
2020-02-01 00:06:00,0.0,-12.093,120.86,7.8735,-12.093,-0.0001399999999999,0.1389,0.0,-0.00434,-2e-05,18.46,6.6184,-26.97,5.6479,-2.4041,51
2020-02-01 00:07:00,0.0,-9.8315,120.88,7.929,-9.8315,0.0001399999999999,0.13455,-0.00029,0.00217,2e-05,18.038,6.6192,-26.97,5.6679,-2.4041,51
2020-02-01 00:08:00,0.0,-12.486,120.68,7.8903,-12.486,0.0,0.13456,-0.00029,0.00217,0.0,18.168,6.6184,-26.97,5.6589,-2.4579,51
2020-02-01 00:09:00,0.0,-14.955,120.94,7.9259,-14.955,0.00029,0.1367299999999999,-0.00029,-0.0064999999999999,4e-05,18.773,6.6192,-26.97,5.6896,-2.422,51
2020-02-01 00:10:00,0.0,3.3922,120.77,7.9001,3.3922,0.00058,0.13022,0.0,0.00217,7e-05,18.196,6.6182,-26.97,5.6559,-2.3503,51
2020-02-01 00:11:00,0.0,-3.9924,120.71,7.8225,-3.9924,0.00072,0.13022,-0.00029,0.0,9e-05,18.39,6.6189,-26.97,5.5753,-2.3503,51
2020-02-01 00:12:00,0.0,-31.687,120.91,7.8528,-31.687,0.0001399999999999,0.10634,0.0,-0.00217,2e-05,18.582,6.6184,-26.97,5.6295,-2.4041,51
2020-02-01 00:13:00,0.0,6.8542,121.2,7.8891,6.8542,0.0001399999999999,0.12805,0.00058,0.00217,2e-05,18.633,6.6189,-26.97,5.6806,-2.422,51
