measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2005-07-03 00:00:00,5.4628,-20.421,119.38,19.993,0.0,27.151,-2e-05,-169.53,-9e-05,168.97,-0.02,0.0,-0.01207,26.548,-26.97,-26.97,16.84,-4.2307,51
2005-07-03 00:15:00,5.4734,-21.448,119.51,19.631,0.0,26.816,-1e-05,-169.7,-8e-05,169.13,-0.01,0.0,-0.0108,26.171,-26.97,-26.97,16.155,-4.0736,51
2005-07-03 00:30:00,5.4762,-20.618,119.58,19.972,0.0,26.351,-3e-05,-169.86,-9e-05,169.28,-0.02,0.01,-0.0105,25.798,-26.97,-26.97,16.827,-3.4171,51
2005-07-03 00:45:00,5.4834,-20.885,119.68,20.411,0.0,25.938,-7e-05,-170.01,-8e-05,169.43,-0.01,0.01,-0.00314,25.586,-26.97,-26.97,16.877,-3.2278,51
2005-07-03 01:00:00,5.4922,-21.052,119.81,18.689,0.0,26.058,-5e-05,-170.26,-0.00011,169.67,-0.02,0.01,-0.0108299999999999,25.331,-26.968,-26.97,16.871,-3.2419,51
2005-07-03 01:15:00,5.5041,-20.915,119.99,18.258,0.0,25.67,-5e-05,-170.46,-9e-05,169.87,-0.02,0.01,-0.00636,24.95,-26.97,-26.968,16.159,-3.49,51
2005-07-03 01:30:00,5.5083,-21.159,120.01,19.286,0.0,25.634,-8e-05,-170.54,-0.00012,169.94,-0.02,0.01,-0.0063499999999999,24.705,-26.97,-26.97,16.523,-2.5521,51
2005-07-03 01:45:00,5.5094,-21.062,120.04,19.16,0.0,25.489,-6e-05,-170.55,-0.0001299999999999,169.94,-0.02,0.01,-0.0114699999999999,24.553,-26.97,-26.97,17.643,-2.4794,51
2005-07-03 02:00:00,5.5109,-21.2,120.01,18.718,0.0,25.149,-2e-05,-170.51,-0.00011,169.9,-0.02,0.0,-0.0140699999999999,24.304,-26.97,-26.97,16.882,-2.8359,51
2005-07-03 02:15:00,5.5128,-20.967,120.1,18.778,0.0,24.868,-2e-05,-170.62,-0.0001399999999999,170.01,-0.02,0.0,-0.02109,24.125,-26.97,-26.97,16.832,-3.0537,51
2005-07-03 02:30:00,5.52,-21.079,120.19,19.021,0.0,24.787,-3e-05,-170.72,-0.0001499999999999,170.13,-0.0299999999999999,0.01,-0.02016,23.97,-26.97,-26.97,16.884,-2.7858,51
2005-07-03 02:45:00,5.5204,-20.947,120.16,18.696,0.0,24.617,-5e-05,-170.76,-0.0001499999999999,170.16,-0.0299999999999999,0.01,-0.01726,23.808,-26.97,-26.97,16.884,-3.0593,51
2005-07-03 03:00:00,5.5278,-21.058,120.21,18.365,0.0,24.34,0.0,-170.82,-0.00016,170.19,-0.0299999999999999,0.0,-0.02594,23.649,-26.97,-26.97,16.143,-3.5483,51
2005-07-03 03:15:00,5.5247,-20.631,120.2,17.223,0.0,24.126,-6e-05,-170.84,-0.00021,170.22,-0.04,0.01,-0.0255699999999999,23.434,-26.97,-26.97,14.628,-4.1944,51
2005-07-03 03:30:00,5.5334,-20.911,120.27,18.251,0.0,24.021,-3e-05,-170.89,-0.0001399999999999,170.27,-0.02,0.01,-0.01921,23.154,-26.97,-26.97,15.268,-2.4378,51
2005-07-03 03:45:00,5.5354,-21.023,120.29,17.849,0.0,23.583,-3e-05,-170.86,-0.0001299999999999,170.24,-0.02,0.01,-0.01599,22.995,-26.97,-26.968,15.475,-3.5899,51
2005-07-03 04:00:00,5.5362,-20.781,120.29,17.537,0.0,23.601,-2e-05,-170.84,-0.00016,170.2,-0.0299999999999999,0.0,-0.02307,22.811,-26.97,-26.97,15.161,-2.9212,51
2005-07-03 04:15:00,5.5329,-20.958,120.26,17.413,0.0,23.609,-1e-05,-170.81,-0.00018,170.17,-0.0299999999999999,0.0,-0.02784,22.675,-26.973,-26.97,15.365,-2.3394,51
2005-07-03 04:30:00,5.5429,-20.936,120.4,17.74,0.0,23.396,-1e-05,-171.0,-0.00012,170.37,-0.02,0.0,-0.01925,22.525,-26.97,-26.97,15.874,-1.9606,51
2005-07-03 04:45:00,5.5664,-22.549,120.54,17.687,0.0,23.317,-1e-05,-185.18,0.00016,182.47,0.0299999999999999,0.0,0.0374499999999999,22.445,-26.97,-26.97,15.821,0.92262,51
2005-07-03 05:00:00,5.8104,-94.358,119.81,17.708,0.0,23.441,-0.01497,-223.85,0.01582,220.12,3.48,3.35,7.0026,22.993,-26.976,-26.965,15.931,9.1913,51
2005-07-03 05:15:00,5.9521,-111.62,119.91,17.701,0.0,25.952,-0.1205,-241.16,0.0927999999999999,239.97,22.27,29.06,50.885,24.63,-26.965,-26.979,16.301,22.062,51
2005-07-03 05:30:00,5.9564,-89.308,119.75,18.067,0.0,30.151,-0.1903,-248.34,0.15637,247.31,38.67,47.26,84.73999999999998,26.932,-26.968,-26.966,16.892,34.201,51
2005-07-03 05:45:00,6.1716,143.88,119.73,18.658,0.0,34.054,-0.6071499999999999,-223.48,0.59884,217.35,130.16,135.69,263.22,29.399,-26.973,-26.971,17.647,75.241,51
2005-07-03 06:00:00,6.7886,325.33,119.63,19.365,0.0,35.017,-1.0275,-220.13,1.0184,214.09,218.03,226.18,444.28,31.566,-26.976,-26.971,18.789,119.17,51
2005-07-03 06:15:00,8.048899999999998,564.96,119.54,20.058,0.0,35.767,-1.5936,-225.26,1.5707,219.69,345.07,358.97,704.9,33.64,-26.965,-26.981,20.222,167.33,51
2005-07-03 06:30:00,10.067,892.9,119.38,20.71,0.0,37.361,-2.3351,-224.33,2.3091,216.93,500.91,523.83,1024.6,35.784,-26.966,-26.951,21.964,218.55,51
2005-07-03 06:45:00,12.467,1245.9,119.24,21.663,0.0,37.741,-3.1429,-224.94,3.0981,219.0,678.48,706.96,1385.0,37.604,-26.959,-26.98,23.953,273.4,51
