measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-02-21 00:00:00,0.0,-25.196,119.66,-2.493,-25.196,0.0,0.20848,0.0,0.0,0.0,15.632,-3.8687,-26.97,-6.7967,-5.1345,51
2020-02-21 00:01:00,0.0,-18.822,119.71,-2.6388,-18.822,0.0,0.22151,0.0,0.0,0.0,16.066,-3.8687,-26.97,-6.9152,-4.9907,51
2020-02-21 00:02:00,0.0,-10.854,119.01,-2.7124,-10.854,0.0,0.22586,0.0,-0.00651,0.0,15.338,-3.8687,-26.97,-6.9627,-4.8113,51
2020-02-21 00:03:00,0.0,-23.856,119.13,-2.7853,-23.856,0.00058,0.22369,0.0,-0.01084,0.00012,15.787,-3.8687,-26.97,-7.0117,-4.6138,51
2020-02-21 00:04:00,0.0,-14.988,119.03,-2.8746,-14.988,-0.0001399999999999,0.19328,0.0,-0.00651,-3e-05,15.242,-3.8687,-26.97,-7.1159,-4.5241,51
2020-02-21 00:05:00,0.0,-28.706,119.3,-2.9872,-28.706,0.0001399999999999,0.16288,0.0,-0.00651,3e-05,15.736,-3.8687,-26.97,-7.2115,-4.4702,51
2020-02-21 00:06:00,0.0,-29.63,119.32,-3.0862,-29.63,0.0,0.18459,0.0,-0.01084,0.0,15.616,-3.8687,-26.97,-7.283299999999999,-4.4163,51
2020-02-21 00:07:00,0.0,-33.024,119.62,-3.1221,-33.024,0.0,0.1867699999999999,0.0,0.0,0.0,15.991,-3.8687,-26.97,-7.2778,-4.3087,51
2020-02-21 00:08:00,0.0,-10.254,119.65,-3.01,-10.254,0.0001399999999999,0.17591,-0.00029,-0.00217,3e-05,15.659,-3.8687,-26.97,-7.1733,-4.2189,51
2020-02-21 00:09:00,0.0,-8.821799999999998,119.0,-2.7778,-8.821799999999998,0.0001399999999999,0.18459,-0.0004299999999999,-0.00868,3e-05,15.819,-3.8687,-26.97,-7.021,-4.0932,51
2020-02-21 00:10:00,0.0,-9.884200000000002,119.28,-2.6053,-9.884200000000002,0.0004299999999999,0.19545,0.0001399999999999,-0.00434,8e-05,15.977,-3.8687,-26.97,-6.8756,-3.9496,51
2020-02-21 00:11:00,0.0,11.593,118.97,-2.5284,11.593,0.0004299999999999,0.19545,-0.0004299999999999,-0.00217,9e-05,15.693,-3.8687,-26.97,-6.6766,-3.6444,51
2020-02-21 00:12:00,0.0,0.48497,118.98,-2.5729,0.48497,0.00058,0.19763,0.0,-0.00434,0.00012,15.486,-3.8687,-26.97,-6.5973,-3.3931,51
2020-02-21 00:13:00,0.0,-12.009,119.36,-2.6519,-12.009,0.0004299999999999,0.19328,-0.0004299999999999,-0.00217,8e-05,15.428,-3.8687,-26.97,-6.4553,-3.2136,51
2020-02-21 00:14:00,0.0,-25.219,119.73,-2.7399,-25.219,0.0,0.20848,0.0,0.0,0.0,15.617,-3.8687,-26.97,-6.3879,-3.0879,51
2020-02-21 00:15:00,0.0,1.7782,119.35,-2.7663,1.7782,0.00029,0.1867699999999999,-0.0004299999999999,-0.00217,6e-05,15.622,-3.8687,-26.97,-6.34,-3.088,51
2020-02-21 00:16:00,0.0,9.607,119.12,-2.732,9.607,0.0001399999999999,0.19328,-0.00029,0.00217,3e-05,15.427,-3.8689,-26.97,-6.2161,-3.1418,51
2020-02-21 00:17:00,0.0,-27.759,119.45,-2.6717,-27.759,0.0,0.20197,-0.0001399999999999,-0.00217,0.0,15.841,-3.8687,-26.97,-6.1478,-3.1418,51
2020-02-21 00:18:00,0.0,8.6371,119.27,-2.7445,8.6371,0.0001399999999999,0.1867699999999999,-0.00058,0.00217,2e-05,15.649,-3.8687,-26.97,-6.0743,-2.9981,51
2020-02-21 00:19:00,0.0,-3.5333,119.02,-2.7073,-3.5333,0.0,0.18894,0.0001399999999999,-0.00217,0.0,15.301,-3.8687,-26.97,-6.0106,-2.9443,51
2020-02-21 00:20:00,0.0,-2.7944,119.13,-2.6535,-2.7944,0.0,0.18242,-0.0001399999999999,-0.00434,0.0,15.319,-3.8687,-26.97,-6.0865,-2.8545,51
2020-02-21 00:21:00,0.0,-10.508,119.32,-2.6583,-10.508,0.0001399999999999,0.1802499999999999,-0.00029,-0.00434,3e-05,15.514,-3.8687,-26.97,-6.2961,-2.9622,51
2020-02-21 00:22:00,0.0,-11.408,119.36,-2.7256,-11.408,0.0001399999999999,0.1780799999999999,-0.00029,0.0,3e-05,15.533,-3.8687,-26.97,-6.5272,-3.1058,51
2020-02-21 00:23:00,0.0,-10.277,119.33,-2.8532,-10.277,0.00029,0.18459,-0.00058,-0.00434,5e-05,15.239,-3.8687,-26.97,-6.7303,-3.3572,51
2020-02-21 00:24:00,0.0,-0.5311599999999999,119.21,-3.0204,-0.5311599999999999,-0.00058,0.1802499999999999,-0.00029,-0.00217,-0.00011,16.205,-3.8687,-26.97,-6.962,-3.6086,51
2020-02-21 00:25:00,0.0,-11.062,119.29,-3.2072,-11.062,0.0,0.1780799999999999,-0.0001399999999999,-0.00217,0.0,15.647,-3.8687,-26.97,-7.1932,-3.788,51
2020-02-21 00:26:00,0.0,-14.434,119.56,-3.4405,-14.434,0.0004299999999999,0.17374,0.0,-0.00217,8e-05,16.279,-3.8687,-26.97,-7.3383,-4.0214,51
2020-02-21 00:27:00,0.0,-3.6719,119.55,-3.5713,-3.6719,0.00029,0.1802499999999999,-0.00029,0.0,5e-05,15.615,-3.8687,-26.97,-7.3724,-4.0933,51
2020-02-21 00:28:00,0.0,-12.309,119.39,-3.5289,-12.309,-0.00029,0.1867699999999999,-0.0004299999999999,-0.00434,-6e-05,15.758,-3.8687,-26.97,-7.337799999999999,-4.0932,51
2020-02-21 00:29:00,0.0,-12.748,119.38,-3.313,-12.748,0.0,0.18242,0.0,-0.01084,0.0,16.345,-3.8687,-26.97,-7.0635,-4.0035,51
2020-02-21 00:30:00,0.0,-5.4732,119.29,-2.9896,-5.4732,0.0,0.18242,-0.00029,-0.00434,0.0,15.242,-3.8687,-26.97,-6.8573,-3.6624,51
2020-02-21 00:31:00,0.0,-4.2492,119.42,-2.8759,-4.2492,0.0,0.1802499999999999,-0.0004299999999999,0.0,0.0,15.543,-3.8687,-26.97,-6.7672,-3.4829,51
2020-02-21 00:32:00,0.0,-11.778,119.59,-2.7962,-11.778,0.0,0.18242,-0.00029,0.00217,0.0,15.86,-3.8687,-26.97,-6.6858,-3.3392,51
2020-02-21 00:33:00,0.0,-1.5473,119.32,-2.7695,-1.5473,0.0004299999999999,0.18459,-0.00072,-0.00217,8e-05,15.344,-3.8687,-26.97,-6.7668,-3.2135,51
2020-02-21 00:34:00,0.0,-15.75,119.44,-2.8244,-15.75,0.00029,0.1867699999999999,-0.00029,-0.00868,6e-05,15.733,-3.8687,-26.97,-6.9648,-3.2851,51
2020-02-21 00:35:00,0.0,-6.4894,119.51,-2.9541,-6.4894,0.0,0.19111,0.0,-0.00217,0.0,15.423,-3.8687,-26.97,-7.211999999999998,-3.4289,51
2020-02-21 00:36:00,0.0,-7.0205,119.23,-3.0838,-7.0205,0.0004299999999999,0.18242,-0.0001399999999999,-0.00434,8e-05,15.734,-3.8687,-26.97,-7.3341,-3.6262,51
2020-02-21 00:37:00,0.0,-8.7988,119.34,-3.2271,-8.7988,0.0,0.1802499999999999,-0.00029,-0.00651,0.0,15.434,-3.8687,-26.97,-7.2839,-3.8058,51
2020-02-21 00:38:00,0.0,-4.5726,119.32,-3.1732,-4.5726,0.0,0.1802499999999999,0.0,0.0,0.0,15.902,-3.8687,-26.97,-7.0973,-3.7521,51
2020-02-21 00:39:00,0.0,-11.709,119.27,-3.0311,-11.709,-0.0001399999999999,0.1802499999999999,-0.00029,-0.00217,-2e-05,15.913,-3.8687,-26.97,-6.9309,-3.5547,51
2020-02-21 00:40:00,0.0,-9.9996,119.34,-2.901,-9.9996,-0.00029,0.18242,-0.00058,-0.00868,-5e-05,16.302,-3.8687,-26.97,-6.7358,-3.4111,51
2020-02-21 00:41:00,0.0,-3.7181,119.4,-2.7834,-3.7181,0.0004299999999999,0.18242,0.0,-0.00217,7e-05,16.17,-3.8687,-26.97,-6.6053,-3.2495,51
2020-02-21 00:42:00,0.0,0.7621,119.22,-2.7734,0.7621,0.00087,0.18242,-0.0004299999999999,0.0,0.00016,15.295,-3.8687,-26.97,-6.5016,-3.1238,51
2020-02-21 00:43:00,0.0,-12.009,119.49,-2.7384,-12.009,0.0004299999999999,0.18242,0.0001399999999999,0.0,8e-05,15.925,-3.8687,-26.97,-6.3943,-3.0161,51
2020-02-21 00:44:00,0.0,-7.9904,119.35,-2.7595,-7.9904,0.0001399999999999,0.1802499999999999,-0.0004299999999999,-0.00434,3e-05,15.557,-3.8687,-26.97,-6.3203,-2.8905,51
2020-02-21 00:45:00,0.0,-9.9304,119.47,-2.7056,-9.9304,-0.0001399999999999,0.18459,-0.0001399999999999,-0.00434,-3e-05,15.812,-3.8687,-26.97,-6.2415,-2.8725,51
2020-02-21 00:46:00,0.0,-1.3625,119.24,-2.7643,-1.3625,0.0001399999999999,0.18242,-0.0004299999999999,0.0,3e-05,15.254,-3.8687,-26.97,-6.1918,-2.8187,51
2020-02-21 00:47:00,0.0,-11.686,119.35,-2.8436,-11.686,0.0,0.1780799999999999,-0.0004299999999999,0.00217,0.0,15.51,-3.8687,-26.97,-6.1186,-2.7828,51
2020-02-21 00:48:00,0.0,-5.2654,119.62,-2.8835,-5.2654,0.0,0.1715599999999999,0.0,0.0,0.0,15.656,-3.8687,-26.97,-6.0814,-2.693,51
2020-02-21 00:49:00,0.0,6.1891,119.29,-2.9628,6.1891,0.00029,0.18242,0.0001399999999999,-0.00651,5e-05,15.488,-3.8687,-26.97,-6.0026,-2.6212,51
2020-02-21 00:50:00,0.0,-1.0623,119.8,-3.0371,-1.0623,0.0,0.18242,-0.00029,0.00217,0.0,15.836,-3.8687,-26.97,-5.9515,-2.5853,51
2020-02-21 00:51:00,0.0,4.5264,119.0,-2.9625,4.5264,0.00087,0.18242,-0.00072,-0.00434,0.00016,15.481,-3.8687,-26.97,-5.9323,-2.6212,51
2020-02-21 00:52:00,0.0,-16.189,119.5,-2.9525,-16.189,-0.0001399999999999,0.1802499999999999,0.0001399999999999,0.0,-3e-05,15.936,-3.8687,-26.97,-5.99,-2.6212,51
2020-02-21 00:53:00,0.0,18.614,119.31,-2.8935,18.614,0.00029,0.18242,-0.0001399999999999,0.0,5e-05,15.019,-3.8687,-26.97,-5.981,-2.693,51
2020-02-21 00:54:00,0.0,-17.69,119.26,-2.5426,-17.69,0.0004299999999999,0.1802499999999999,-0.0001399999999999,-0.00651,8e-05,15.763,-3.8687,-26.97,-5.8079,-2.8007,51
