measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2013-08-28 00:00:00,0.0,-7.8678,120.41,22.6,13.595,30.11,0.0001,0.0005999999999999,-0.0001,0.0001,-7.8678,0.0,24.439,-26.97,-26.97,19.859,-2.8846,51
2013-08-28 00:15:00,0.0,-2.3786,120.44,22.528,13.598,29.951,0.0002,0.0012999999999999,-0.0001,-0.0011999999999999,-2.3786,0.0,24.856,-26.97,-26.97,20.255,-2.1873,51
2013-08-28 00:30:00,0.0,-7.2539,120.51,21.718,13.601,29.775,0.0002,0.0008999999999999,-0.0001,-0.0004,-7.2539,0.0,24.836,-26.97,-26.97,19.553,-2.6128,51
2013-08-28 00:45:00,0.0,-7.335499999999999,120.45,21.075,13.605,29.602,0.0002999999999999,0.0004,0.0,-0.0012999999999999,-7.335499999999999,0.0,24.872,-26.97,-26.97,18.727,-2.7685,51
2013-08-28 01:00:00,0.0,-7.9028,120.51,20.587,13.609,29.432,0.0002999999999999,0.0091,-0.0001,-0.0004,-7.9028,0.0,24.751,-26.97,-26.97,18.222,-2.5468,51
2013-08-28 01:15:00,0.0,-7.9356,120.63,20.359,13.612,29.229,0.0002,0.0104,0.0,-0.0005999999999999,-7.9356,0.0,25.136,-26.97,-26.97,18.083,-2.2334,51
2013-08-28 01:30:00,0.0,-6.1572,120.66,20.876,13.616,29.015,0.0002,0.0286,0.0,-0.001,-6.1572,0.0,25.139,-26.97,-26.97,18.502,-2.024,51
2013-08-28 01:45:00,0.0,-6.2817,120.76,20.985,13.619,28.826,0.0002999999999999,0.0264999999999999,0.0,-0.0002999999999999,-6.2817,0.0,24.971,-26.97,-26.97,18.643,-2.2145,51
2013-08-28 02:00:00,0.0,-8.0408,120.82,20.975,13.623,28.679,0.0001,0.0225999999999999,-0.0001,-0.0014,-8.0408,0.0,24.925,-26.97,-26.97,18.57,-2.3815,51
2013-08-28 02:15:00,0.0,-3.7055,120.79,20.945,13.626,28.554,0.0001,0.0335999999999999,-0.0001,-0.0002999999999999,-3.7055,0.0,24.921,-26.97,-26.97,18.523,-2.4219,51
2013-08-28 02:30:00,0.0,-4.7623,120.83,20.832,13.628,28.437,0.0001,0.0427999999999999,-0.0001,0.0,-4.7623,0.0,25.234,-26.97,-26.97,18.537,-2.403,51
2013-08-28 02:45:00,0.0,-9.9713,120.84,20.911,13.631,28.319,0.0001,0.0456,-0.0002999999999999,-0.0001,-9.9713,0.0,24.607,-26.97,-26.97,18.527,-2.431,51
2013-08-28 03:00:00,0.0,-3.0985,120.76,21.125,13.634,28.21,0.0002,0.0538,-0.0001,-0.0004,-3.0985,0.0,24.832,-26.97,-26.97,18.681,-2.4356,51
2013-08-28 03:15:00,0.0,-0.4862,120.67,21.25,13.637,28.122,0.0002,0.0528,0.0,-0.0001,-0.4862,0.0,24.922,-26.97,-26.97,18.908,-2.346,51
2013-08-28 03:30:00,0.0,-3.6338,120.55,21.199,13.64,28.043,0.0001,0.0555,0.0,-0.0001,-3.6338,0.0,24.689,-26.97,-26.97,18.926,-2.5343,51
2013-08-28 03:45:00,0.0,-5.3996,120.48,21.07,13.643,27.958,0.0001,0.1042,-0.0001,-0.0008999999999999,-5.3996,0.0,24.621,-26.97,-26.97,18.732,-2.6161,51
2013-08-28 04:00:00,0.0,-5.389,120.3,20.905,13.646,27.872,0.0001,0.1138,0.0,-0.0016,-5.389,0.0,24.729,-26.97,-26.97,18.654,-2.447,51
2013-08-28 04:15:00,0.0,-12.18,120.23,20.818,13.648,27.779,0.0001,0.1118,-0.0001,-0.0002999999999999,-12.18,0.0,24.462,-26.97,-26.97,18.563,-2.3888,51
2013-08-28 04:30:00,0.0,-9.8567,120.3,20.71,13.651,27.676,0.0001,0.1395,-0.0001,-0.0001,-9.8567,0.0,24.477,-26.97,-26.97,18.464,-2.3788,51
2013-08-28 04:45:00,0.0,-5.5597,119.94,20.679,13.653,27.579,0.0001,0.3934,-0.0001,-0.0001,-5.5597,0.0001,24.406,-26.97,-26.97,18.206,-2.6388,51
2013-08-28 05:00:00,0.0,-3.5208,119.76,20.599,13.656,27.51,0.0002,5.1763,-0.0001,3.8003,-3.5208,0.0,24.548,-26.97,-26.97,18.204,-2.5335,51
2013-08-28 05:15:00,0.0,-8.4379,119.91,20.46,13.656,27.449,0.0001,68.035,-0.0004,67.6,-8.4379,-0.0245,24.497,-26.97,-26.97,18.064,-2.0708,51
2013-08-28 05:30:00,0.0,-7.3627,119.89,20.598,13.658,27.417,0.0264999999999999,139.87,0.0212,139.04,-7.3627,6.8993,24.438,-26.97,-26.97,18.225,1.8983,51
2013-08-28 05:45:00,0.0,14.787,119.86,20.485,13.659,27.394,0.1658999999999999,193.94,0.1358999999999999,195.64,14.787,55.086,24.297,-26.97,-26.97,18.51,19.488,51
2013-08-28 06:00:00,0.0,198.83,119.87,20.566,13.661,27.385,0.6688,200.07,0.654,197.43,198.83,266.45,24.127,-26.97,-26.97,19.445,72.339,51
2013-08-28 06:15:00,0.0,502.06,120.06,21.058,13.661,27.398,1.3424,220.28,1.3143,217.09,502.06,581.79,24.268,-26.97,-26.97,21.082,127.57,51
2013-08-28 06:30:00,0.0,864.51,120.11,21.452,13.658,27.484,2.1889,226.12,2.1708,221.01,864.51,975.29,23.899,-26.97,-26.97,23.0,189.19,51
2013-08-28 06:45:00,0.0,1273.9,120.06,21.98,13.655,27.645,3.1458,227.38,3.1214,222.88,1273.9,1410.7,23.886,-26.97,-26.97,25.407,254.13,51
2013-08-28 07:00:00,0.0,1688.6,120.71,22.541,13.648,27.892,4.144,227.28,4.131,222.22,1688.6,1859.5,23.439,-26.97,-26.97,28.078,320.91,51
2013-08-28 07:15:00,0.0,2106.0,120.27,23.148,13.641,28.226,5.1594,225.47,5.1573,220.1,2106.0,2297.8,22.877,-26.97,-26.97,30.95,388.36,51
2013-08-28 07:30:00,0.0,2471.7,120.13,23.735,13.634,28.626,6.1511,222.23,6.1551,217.06,2471.7,2702.3,22.4,-26.97,-26.97,33.998,453.23,51
2013-08-28 07:45:00,0.0,2813.0,120.69,24.31,13.624,29.056,7.1137,218.0,7.1178,213.0,2813.0,3065.8,22.14,-26.97,-26.97,37.639,516.66,51
2013-08-28 08:00:00,0.0,3093.0,120.52,24.999,13.614,29.525,8.013999999999998,213.03,8.0233,208.43,3093.0,3378.5,21.659,-26.97,-26.97,42.016,578.3,51
2013-08-28 08:15:00,0.0,3327.1,120.07,26.034,13.605,30.012,8.8823,206.74,8.798899999999998,204.02,3327.1,3629.8,20.87,-26.97,-26.97,46.76,635.74,51
2013-08-28 08:30:00,0.0,3513.7,120.32,27.472,13.594,30.524,9.5486,204.94,9.1196,207.22,3513.7,3833.6,20.011,-26.97,-26.97,49.648,691.33,51
2013-08-28 08:45:00,0.0,3686.5,120.55,28.052,13.581,31.075,10.02,206.21,9.6522,207.07,3686.5,4053.8,19.149,-26.97,-26.97,51.778,745.0499999999998,51
2013-08-28 09:00:00,0.0,3864.4,120.23,27.65,13.57,31.643,10.355,207.57,10.053,207.01,3864.4,4223.2,18.342,-26.97,-26.97,54.403,795.97,51
2013-08-28 09:15:00,0.0,4004.7,120.05,28.899,13.559,32.213,11.271,198.45,11.55,191.22,4004.7,4439.4,17.37,-26.97,-26.97,57.947,840.7799999999999,51
2013-08-28 09:30:00,0.0,4182.1,120.15,28.952,13.546,32.833,12.047,194.68,12.324,188.24,4182.1,4665.0,14.623,-26.97,-26.97,58.107,884.23,51
2013-08-28 09:45:00,0.0,4351.3,119.93,28.477,13.532,33.556,12.598,193.39,12.869,187.37,4351.3,4847.5,13.045,-26.97,-26.97,57.912,923.68,51
2013-08-28 10:00:00,0.0,4498.4,120.72,28.26,13.514,34.437,13.002,193.93,13.308,187.9,4498.4,5021.9,13.157,-26.97,-26.97,57.096,958.79,51
2013-08-28 10:15:00,0.0,4580.6,120.92,28.499,13.498,35.104,13.264,193.36,13.631,187.01,4580.6,5113.5,13.533,-26.97,-26.97,58.942,989.82,51
2013-08-28 10:30:00,0.0,4611.9,120.97,29.757,13.487,35.564,13.401,191.93,13.844,185.07,4611.9,5133.9,13.113,-26.97,-26.97,61.762,1011.3,51
2013-08-28 10:45:00,0.0,4619.0,120.93,30.205,13.479,35.963,14.38,178.92,14.034,182.47,4619.0,5132.4,12.545,-26.97,-26.97,63.913,1028.2,51
2013-08-28 11:00:00,0.0,4673.2,120.83,30.882,13.471,36.337,14.669,176.91,14.152,183.06,4673.2,5185.4,12.434,-26.97,-26.97,64.462,1042.5,51
2013-08-28 11:15:00,0.0,4695.6,120.89,31.606,13.464,36.678,14.702,176.73,14.351,180.12,4695.6,5182.5,12.13,-26.97,-26.97,66.071,1051.8,51
2013-08-28 11:30:00,0.0,4672.4,120.54,31.365,13.458,36.962,14.838,175.76,14.321,181.31,4672.4,5204.1,12.206,-26.97,-26.97,65.773,1058.5,51
2013-08-28 11:45:00,0.0,4653.6,120.6,32.073,13.454,37.182,14.715,176.26,14.509,177.54,4653.6,5169.2,12.592,-26.97,-26.97,66.417,1057.0,51
2013-08-28 12:00:00,0.0,4611.6,120.39,31.782,13.451,37.355,14.583,176.42,14.353,178.65,4611.6,5136.3,12.276,-26.97,-26.97,66.354,1045.9,51
2013-08-28 12:15:00,0.0,4591.7,120.09,32.68,13.448,37.506,14.445,177.08,14.085,180.79,4591.7,5103.9,12.234,-26.97,-26.97,65.463,1032.2,51
2013-08-28 12:30:00,0.0,4576.7,120.42,32.384,13.446,37.619,14.349,177.86,13.884,183.93,4576.7,5105.7,12.779,-26.97,-26.97,63.133,1017.8,51
2013-08-28 12:45:00,0.0,4464.8,120.26,33.478,13.445,37.686,13.954,177.71,13.539,182.19,4464.8,4946.5,12.78,-26.97,-26.97,64.978,991.84,51
2013-08-28 13:00:00,0.0,4345.7,120.62,33.763,13.444,37.751,13.59,178.54,13.177,182.94,4345.7,4836.6,12.538,-26.97,-26.97,63.707,961.65,51
2013-08-28 13:15:00,0.0,4241.3,120.42,33.427,13.442,37.793,13.253,178.92,12.748,185.59,4241.3,4736.9,12.574,-26.97,-26.97,61.239,925.84,51
2013-08-28 13:30:00,0.0,4229.5,120.19,33.387,13.442,37.836,12.952,181.9,12.634,186.38,4229.5,4709.2,12.572,-26.97,-26.97,60.567,916.48,51
2013-08-28 13:45:00,0.0,3004.0,120.05,33.704,13.442,37.844,8.8773,191.28,8.7191,192.94,3004.0,3378.6,12.895,-26.97,-26.97,55.488,623.15,51
2013-08-28 14:00:00,0.0,3563.0,120.18,32.482,13.442,37.812,10.277,196.87,9.5621,204.52,3563.0,3981.4,13.627,-26.97,-26.97,52.908,734.64,51
