measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2013-03-30 00:00:00,0.0,-7.6862,120.17,7.9158,13.987,16.141,0.0002999999999999,0.5661,0.0,-0.0028999999999999,-7.6862,0.0002,17.25,7.541299999999999,-26.97,5.2781,-2.0329,51
2013-03-30 00:15:00,0.0,-11.424,120.68,8.5179,13.99,15.996,0.0002999999999999,0.4894999999999999,0.0,-0.0016,-11.424,0.0001,16.991,8.558099999999998,-26.97,6.3023,-1.8263,51
2013-03-30 00:30:00,0.0,-8.343899999999998,120.82,8.4021,13.994,15.856,0.0002999999999999,0.5796,0.0001,-0.0028999999999999,-8.343899999999998,0.0002,16.845,8.397299999999998,-26.97,6.3031,-2.1816,51
2013-03-30 00:45:00,0.0,-8.5324,120.94,7.9539,13.998,15.719,0.0002999999999999,0.5685,0.0,-0.0033,-8.5324,0.0002,16.85,7.531799999999999,-26.97,5.9642,-2.2963,51
2013-03-30 01:00:00,0.0,-6.0593,121.03,7.9014,14.002,15.577,0.0002999999999999,0.5802,0.0,-0.0032,-6.0593,0.0002,16.729,7.3255,-26.97,5.4787,-2.5177,51
2013-03-30 01:15:00,0.0,-1.5868,120.97,7.6571,14.005,15.472,0.0002999999999999,0.5738999999999999,-0.0001,-0.0022,-1.5868,0.0002,16.651,6.751,-26.97,5.0556,-2.7616,51
2013-03-30 01:30:00,0.0,-4.9881,121.04,7.7892,14.007,15.375,0.0002,0.5783,-0.0002,-0.0011999999999999,-4.9881,0.0001,16.539,7.2516,-26.97,5.414,-2.1861,51
2013-03-30 01:45:00,0.0,-5.1681,121.06,8.5394,14.01,15.26,0.0002,0.6048,-0.0001,-0.0016999999999999,-5.1681,0.0001,16.312,8.004799999999998,-26.97,5.9174,-2.3909,51
2013-03-30 02:00:00,0.0,-6.6427,121.08,7.5235,14.013,15.177,0.0002,0.5910999999999998,-0.0002,-0.0004,-6.6427,0.0001,16.166,6.7323,-26.97,4.7658,-3.0115,51
2013-03-30 02:15:00,0.0,-8.843899999999998,121.17,6.732,14.015,15.109,0.0001,0.5998,0.0,-0.001,-8.843899999999998,0.0,16.121,6.62,-26.97,4.0221,-2.8699,51
2013-03-30 02:30:00,0.0,-13.486,121.3,7.780599999999998,14.019,15.003,0.0001,0.6098,-0.0001,-0.0011999999999999,-13.486,0.0001,15.873,7.1642,-26.97,4.8291,-2.1583,51
2013-03-30 02:45:00,0.0,-5.6955,121.19,7.6798,14.021,14.922,0.0001,0.5272999999999999,0.0,-0.0016,-5.6955,0.0001,16.044,7.1264,-26.97,4.1083,-3.3218,51
2013-03-30 03:00:00,0.0,-6.4482,121.24,6.3647,14.022,14.863,0.0002,0.4864999999999999,0.0,-0.0028999999999999,-6.4482,0.0001,15.792,5.9852,-26.97,3.3487,-3.024,51
2013-03-30 03:15:00,0.0,-15.864,121.44,7.0419,14.024,14.78,0.0001,0.4435,0.0,-0.0022,-15.864,0.0,15.699,6.5205,-26.97,4.4289,-2.0101,51
2013-03-30 03:30:00,0.0,-3.6051,121.23,6.1634,14.027,14.676,0.0002,0.5627999999999999,-0.0002,-0.0015,-3.6051,0.0001,15.749,5.6113,-26.97,3.9602,-2.4811,51
2013-03-30 03:45:00,0.0,-3.5035,121.17,6.3544,14.029,14.553,0.0001,0.6119,-0.0002,-0.0012999999999999,-3.5035,0.0001,15.749,5.9272,-26.97,3.2952,-2.9185,51
2013-03-30 04:00:00,0.0,-8.179999999999998,121.22,5.3339,14.032,14.459,0.0001,0.6116,-0.0001,-0.001,-8.179999999999998,0.0001,15.54,4.4166,-26.97,2.3538,-3.3131,51
2013-03-30 04:15:00,0.0,-7.1455,121.07,4.4301,14.036,14.367,0.0002,0.6115,-0.0001,-0.0008999999999999,-7.1455,0.0001,15.387,4.2081,-26.97,0.7359999999999999,-3.7674,51
2013-03-30 04:30:00,0.0,-8.1531,120.95,5.0659,14.039,14.253,0.0001,0.5990999999999999,-0.0002,0.0006999999999999,-8.1531,0.0001,15.411,4.2978,-26.97,1.2718,-2.579,51
