measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2021-04-23 00:00:00,0.0,3.8329,117.67,6.514,3.8329,0.00029,0.27576,0.0,0.0,8e-05,16.032,6.6261,-26.97,4.4871,-1.2923,51
2021-04-23 00:01:00,0.0,-13.046,117.62,6.448,-13.046,0.0001399999999999,0.2431899999999999,0.0001399999999999,0.00434,3e-05,16.124,6.6268,-26.97,4.4044,-2.6384,51
2021-04-23 00:02:00,0.0,1.547,117.33,6.3756,1.547,0.0001399999999999,0.2344999999999999,0.00087,-0.02168,2e-05,15.954,6.627,-26.97,4.3277,-1.382,51
2021-04-23 00:03:00,0.0,-10.691,117.51,6.3577,-10.691,0.0001399999999999,0.2431899999999999,0.00087,-0.01084,3e-05,16.088,6.6275,-26.97,4.3028,-2.4231,51
2021-04-23 00:04:00,0.0,-8.7742,117.68,6.3724,-8.7742,0.0,0.26273,0.0004299999999999,-0.00217,0.0,15.834,6.6278,-26.97,4.2592,-2.4769,51
2021-04-23 00:05:00,0.0,-4.3409,117.75,6.4404,-4.3409,-0.00029,0.2670699999999999,0.0001399999999999,-0.00651,-9e-05,16.405,6.6275,-26.97,4.2987,-2.3513,51
2021-04-23 00:06:00,0.0,-7.4119,117.73,6.5292,-7.4119,-0.00029,0.27359,0.00029,-0.00217,-8e-05,16.437,6.6275,-26.97,4.2825,-2.4051,51
2021-04-23 00:07:00,0.0,-9.813300000000002,117.63,6.5473,-9.813300000000002,0.0,0.2714199999999999,0.0004299999999999,-0.00217,0.0,16.4,6.6268,-26.97,4.2948,-2.3692,51
2021-04-23 00:08:00,0.0,-9.3053,117.77,6.4868,-9.3053,0.0,0.28227,0.00029,0.0,0.0,15.769,6.6268,-26.97,4.2875,-2.4769,51
2021-04-23 00:09:00,0.0,-14.108,117.78,6.4155,-14.108,0.0001399999999999,0.3105,0.0004299999999999,-0.00651,4e-05,16.215,6.6278,-26.97,4.2534,-2.7641,51
2021-04-23 00:10:00,0.0,-4.7796,117.76,6.4083,-4.7796,0.0,0.31701,0.0001399999999999,-0.00217,0.0,16.316,6.6278,-26.97,4.2622,-2.4051,51
2021-04-23 00:11:00,0.0,0.6003399999999999,117.22,6.3982,0.6003399999999999,0.0,0.3105,0.0004299999999999,-0.0195199999999999,-1e-05,16.18,6.6275,-26.97,4.2579,-1.759,51
2021-04-23 00:12:00,0.0,-31.056,117.56,6.4621,-31.056,0.0004299999999999,0.3083299999999999,0.00173,0.00217,0.0001399999999999,16.692,6.531,-26.97,4.2437,-3.8051,51
2021-04-23 00:13:00,0.0,0.57725,117.8,6.4777,0.57725,0.0001399999999999,0.2887899999999999,-0.0004299999999999,0.01084,3e-05,16.182,6.6275,-26.97,4.2432,-1.9384,51
2021-04-23 00:14:00,0.0,18.749,117.74,6.5001,18.749,-0.0004299999999999,0.28444,-0.00058,0.00651,-0.0001299999999999,16.129,6.6288,-26.97,4.2266,-0.69999,51
2021-04-23 00:15:00,0.0,-13.669,117.79,6.5124,-13.669,-0.00029,0.26056,0.0004299999999999,-0.00651,-8e-05,16.372,6.6288,-26.97,4.1624,-3.0513,51
2021-04-23 00:16:00,0.0,-25.076,117.61,6.458,-25.076,0.0,0.25622,0.00072,-0.00217,0.0,17.09,6.6275,-26.97,4.1319,-3.7692,51
2021-04-23 00:17:00,0.0,-16.671,117.28,6.3964,-16.671,0.00029,0.2497,0.00115,-0.01084,7e-05,16.952,6.531,-26.97,4.0662,-2.9795,51
2021-04-23 00:18:00,0.0,-8.658699999999998,117.88,6.414,-8.658699999999998,-0.0001399999999999,0.24102,-0.0004299999999999,0.00217,-5e-05,16.677,6.5314,-26.97,4.0876,-2.6923,51
2021-04-23 00:19:00,0.0,-14.177,118.08,6.4167,-14.177,0.0,0.2366699999999999,-0.00029,0.00867,0.0,16.709,6.6285,-26.97,4.0876,-2.9974,51
2021-04-23 00:20:00,0.0,-18.957,117.9,6.3448,-18.957,0.0,0.24102,0.0,0.00434,0.0,16.768,6.6285,-26.97,4.0266,-3.5897,51
2021-04-23 00:21:00,0.0,11.037,117.69,6.2762,11.037,0.0,0.2344999999999999,-0.00087,0.0,-2e-05,16.249,6.2416,-26.97,3.9518,-1.5795,51
2021-04-23 00:22:00,0.0,8.8435,117.4,6.1728,8.8435,0.0001399999999999,0.2344999999999999,0.0004299999999999,-0.01735,2e-05,16.099,5.4691,-26.97,3.8142,-1.382,51
2021-04-23 00:23:00,0.0,-15.678,117.36,6.152,-15.678,0.00029,0.2344999999999999,0.00115,0.0,7e-05,16.663,5.4675,-26.97,3.788,-3.1949,51
2021-04-23 00:24:00,0.0,-8.497,118.01,6.1387,-8.497,-0.0001399999999999,0.2344999999999999,-0.00072,0.01084,-5e-05,16.691,5.3685,-26.97,3.6663,-3.2307,51
2021-04-23 00:25:00,0.0,-1.3623,117.91,6.1134,-1.3623,-0.0001399999999999,0.23233,-0.0012999999999999,0.01084,-5e-05,16.63,5.4678,-26.97,3.5816,-2.3872,51
2021-04-23 00:26:00,0.0,-39.668,117.74,6.1194,-39.668,0.0,0.2236499999999999,0.0012999999999999,0.00217,0.0,16.712,5.2679,-26.97,3.6382,-4.7025,51
2021-04-23 00:27:00,0.0,-0.4156099999999999,117.41,6.0984,-0.4156099999999999,0.0004299999999999,0.2344999999999999,0.00058,-0.01301,8e-05,16.029,5.4684,-26.97,3.6323,-2.3872,51
2021-04-23 00:28:00,0.0,-11.799,117.71,6.0653,-11.799,-0.00029,0.2344999999999999,-0.0001399999999999,-0.00217,-7e-05,16.477,5.4691,-26.97,3.6467,-3.2128,51
2021-04-23 00:29:00,0.0,-7.8044,117.6,6.091,-7.8044,0.0001399999999999,0.22799,0.0001399999999999,-0.00867,3e-05,16.671,5.4688,-26.97,3.7393,-2.9615,51
2021-04-23 00:30:00,0.0,0.6926999999999999,117.76,6.1739,0.6926999999999999,0.0,0.23233,0.0001399999999999,-0.00217,-2e-05,16.053,5.4681,-26.97,3.736,-1.9923,51
2021-04-23 00:31:00,0.0,6.2804,117.4,6.2212,6.2804,0.0,0.23016,0.00087,-0.01301,-2e-05,15.818,5.4675,-26.97,3.7416,-1.8128,51
2021-04-23 00:32:00,0.0,-17.641,117.88,6.2339,-17.641,0.0001399999999999,0.2236499999999999,-0.0004299999999999,0.00434,3e-05,16.518,5.952,-26.97,3.8039,-3.464,51
2021-04-23 00:33:00,0.0,-28.978,117.56,6.1897,-28.978,-0.0001399999999999,0.22148,0.00159,0.0,-3e-05,16.933,6.1465,-26.97,3.8452,-3.6974,51
2021-04-23 00:34:00,0.0,-14.408,117.37,6.0375,-14.408,0.00029,0.2344999999999999,0.00144,-0.01084,5e-05,16.531,5.4675,-26.97,3.796,-2.8,51
2021-04-23 00:35:00,0.0,3.2557,117.39,5.8814,3.2557,0.00029,0.2344999999999999,0.00072,-0.01084,6e-05,16.165,5.3678,-26.97,3.7553,-1.3641,51
2021-04-23 00:36:00,0.0,-23.737,117.39,5.801,-23.737,0.00029,0.23233,0.00144,-0.00217,6e-05,16.664,5.1673,-26.97,3.7495,-3.2666,51
2021-04-23 00:37:00,0.0,-11.707,117.74,5.7519,-11.707,0.0,0.23016,0.0001399999999999,0.01084,0.0,16.282,4.7688,-26.97,3.7544,-2.459,51
2021-04-23 00:38:00,0.0,4.9874,117.47,5.7596,4.9874,0.00029,0.2344999999999999,0.00058,-0.00867,6e-05,15.897,4.969,-26.97,3.7282,-1.0769,51
2021-04-23 00:39:00,0.0,-5.7494,117.88,5.6683,-5.7494,0.0,0.2192999999999999,-0.0004299999999999,0.00651,-1e-05,15.746,4.2694,-26.97,3.6442,-2.4231,51
2021-04-23 00:40:00,0.0,-13.069,117.35,5.5925,-13.069,0.00029,0.2344999999999999,0.00101,-0.01735,6e-05,16.345,4.2691,-26.97,3.6221,-2.459,51
2021-04-23 00:41:00,0.0,-32.28,117.82,5.501,-32.28,0.0001399999999999,0.21279,0.0012999999999999,0.00217,3e-05,16.812,4.2694,-26.97,3.5874,-3.9307,51
2021-04-23 00:42:00,0.0,2.2628,117.75,5.5572,2.2628,-0.0001399999999999,0.23016,-0.00029,0.00217,-6e-05,16.335,4.2694,-26.97,3.6159,-1.6872,51
2021-04-23 00:43:00,0.0,-21.15,118.12,5.6991,-21.15,0.0,0.20845,0.0,0.00217,0.0,15.647,4.7692,-26.97,3.663,-3.2845,51
