measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-03-30 00:00:00,0.0,-6.5931,120.44,12.232,13.922,19.531,0.0002999999999999,0.3024999999999999,0.0,-0.0028999999999999,-6.5931,0.0001,20.038,11.068,-26.97,8.92,-3.3553,51
2012-03-30 00:15:00,0.0,-2.6247,120.33,11.781,13.923,19.472,0.0001,0.2288999999999999,0.0,-0.0005999999999999,-2.6247,0.0,20.36,10.902,-26.97,8.0148,-3.096,51
2012-03-30 00:30:00,0.0,-9.8653,120.52,11.331,13.925,19.408,0.0001,0.1620999999999999,-0.0001,-0.0011999999999999,-9.8653,0.0,20.124,10.902,-26.97,7.0037,-3.6991,51
2012-03-30 00:45:00,0.0,-9.7655,120.48,11.388,13.927,19.318,0.0002,0.1395,0.0,-0.0006999999999999,-9.7655,0.0,20.08,10.902,-26.97,6.8938,-3.2544,51
2012-03-30 01:00:00,0.0,-4.4471,120.12,11.392,13.932,19.185,0.0001,0.1252,-0.0001,-0.0016,-4.4471,0.0,20.075,10.84,-26.97,6.9209,-3.3128,51
2012-03-30 01:15:00,0.0,-6.3124,120.23,12.085,13.936,19.041,0.0001,0.1168,-0.0002,-0.001,-6.3124,0.0,19.992,11.758,-26.97,7.612,-3.1345,51
2012-03-30 01:30:00,0.0,-8.3868,120.41,13.719,13.939,18.904,0.0001,0.1313,-0.0001,-0.0008999999999999,-8.3868,0.0,19.865,12.917,-26.97,9.3686,-2.8673,51
2012-03-30 01:45:00,0.0,-3.3294,120.45,12.675,13.942,18.827,0.0002,0.1443,0.0,-0.0012999999999999,-3.3294,0.0,19.503,11.669,-26.97,8.100099999999998,-4.1285,51
2012-03-30 02:00:00,0.0,-5.9084,120.45,13.35,13.943,18.759,0.0001,0.1403,-0.0001,-0.0008999999999999,-5.9084,0.0,19.704,12.875,-26.97,9.0106,-3.3154,51
2012-03-30 02:15:00,0.0,-3.7077,120.39,12.38,13.946,18.673,0.0,0.1247,-0.0002,-0.0006999999999999,-3.7077,0.0,19.623,11.664,-26.97,8.4588,-4.0175,51
2012-03-30 02:30:00,0.0,-8.3954,120.46,11.717,13.949,18.592,0.0002,0.1257,-0.0001,-0.0006999999999999,-8.3954,0.0,19.459,10.482,-26.97,6.9047,-4.4994,51
2012-03-30 02:45:00,0.0,-6.644,120.58,9.8771,13.952,18.515,0.0002,0.1325,0.0,-0.002,-6.644,0.0,19.318,8.952,-26.97,5.2666,-4.7915,51
2012-03-30 03:00:00,0.0,-5.5844,120.44,10.487,13.954,18.403,0.0001,0.137,-0.0001,-0.0019,-5.5844,0.0,19.347,9.6356,-26.97,5.672,-3.6369,51
2012-03-30 03:15:00,0.0,-4.7939,120.35,9.998500000000002,13.958,18.264,0.0001,0.1399,-0.0001,0.0001,-4.7939,0.0,19.348,9.2026,-26.97,5.6768,-3.4057,51
2012-03-30 03:30:00,0.0,-6.7134,120.26,9.4424,13.961,18.111,0.0001,0.1595,-0.0001,-0.0011999999999999,-6.7134,0.0,19.076,8.3282,-26.97,5.3433,-3.1553,51
2012-03-30 03:45:00,0.0,-3.2192,119.76,8.2165,13.967,17.961,0.0001,0.1527,-0.0002,0.0,-3.2192,0.0,18.885,6.6767,-26.97,4.1888,-4.1181,51
2012-03-30 04:00:00,0.0,-7.1449,119.78,8.9044,13.973,17.774,0.0001,0.1550999999999999,-0.0002,0.0002999999999999,-7.1449,0.0,18.834,7.8636,-26.97,4.5991,-2.2445,51
