measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2015-03-26 00:00:00,0.0,-3.8358,120.52,0.781,14.08,10.887,0.00029,0.2499,-0.00029,0.0,-3.8358,7e-05,11.899,0.4308,-26.97,-3.2553,-3.122,51
2015-03-26 00:01:00,0.0,-6.0312,120.71,0.78615,14.081,10.888,0.0,0.25424,-0.0001399999999999,-0.00217,-6.0312,0.0,11.112,0.4308,-26.97,-3.253,-3.1727,51
2015-03-26 00:02:00,0.0,0.25419,120.55,0.7418799999999999,14.079,10.887,0.0004299999999999,0.25424,-0.00029,-0.00217,0.25419,0.00011,11.289,0.4308,-26.97,-3.3135,-3.1389,51
2015-03-26 00:03:00,0.0,-10.306,120.81,0.70374,14.08,10.891,0.00029,0.25424,0.0,0.00217,-10.306,8e-05,10.922,0.31596,-26.97,-3.3389,-3.2233,51
2015-03-26 00:04:00,0.0,-4.1132,120.7,0.66937,14.08,10.895,0.0004299999999999,0.25641,-0.00029,-0.00217,-4.1132,0.00011,11.878,0.4308,-26.97,-3.3247,-3.1557,51
2015-03-26 00:05:00,0.0,-5.0374,120.58,0.6097599999999999,14.08,10.888,0.0,0.26293,-0.0001399999999999,0.00434,-5.0374,0.0,11.209,0.31596,-26.97,-3.3269,-3.0207,51
2015-03-26 00:06:00,0.0,-8.0873,120.72,0.60238,14.08,10.887,0.0001399999999999,0.26728,-0.0001399999999999,-0.00217,-8.0873,3e-05,10.92,0.4308,-26.97,-3.4194,-2.8519,51
2015-03-26 00:07:00,0.0,-7.787,120.71,0.5606299999999999,14.079,10.892,-0.0001399999999999,0.26945,-0.0001399999999999,0.0,-7.787,-4e-05,11.347,-0.02858,-26.97,-3.4917,-2.8351,51
2015-03-26 00:08:00,0.0,-0.94751,120.64,0.53065,14.078,10.897,0.0,0.2607499999999999,-0.0001399999999999,-0.00434,-0.94751,0.0,11.646,-0.7176599999999999,-26.97,-3.4647,-2.8519,51
2015-03-26 00:09:00,0.0,-12.363,120.77,0.52146,14.079,10.897,0.0001399999999999,0.2607599999999999,-0.00029,-0.00217,-12.363,4e-05,11.139,-0.25827,-26.97,-3.3799,-2.9026,51
