measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-08-08 00:00:00,0.0,-12.546,120.38,25.988000000000003,-12.546,0.0,0.04979,-0.00029,0.0,0.0,20.007,-26.97,-26.97,22.66,-4.009,51
2020-08-08 00:01:00,0.0,-22.791,120.16,25.923,-22.791,0.00058,0.04546,0.00029,-0.00216,3e-05,19.678,-26.97,-26.97,22.617,-4.1164,51
2020-08-08 00:02:00,0.0,10.544,120.29,25.937,10.544,0.00029,0.04979,-0.0001399999999999,0.00216,1e-05,19.511,-26.97,-26.97,22.63,-4.188,51
2020-08-08 00:03:00,0.0,-15.677,120.12,26.021,-15.677,0.0001399999999999,0.04546,-0.0004299999999999,-0.00216,0.0,19.749,-26.97,-26.97,22.672,-4.152,51
2020-08-08 00:04:00,0.0,3.6141,120.58,26.054,3.6141,0.0004299999999999,0.0389699999999999,0.0,0.0,2e-05,19.306,-26.97,-26.97,22.672,-4.2059,51
2020-08-08 00:05:00,0.0,21.294,120.18,26.051,21.294,0.00072,0.0476299999999999,0.0,0.0086499999999999,4e-05,19.404,-26.97,-26.97,22.7,-4.1522,51
2020-08-08 00:06:00,0.0,-15.7,120.21,26.012,-15.7,0.0004299999999999,0.0519599999999999,0.0,-0.00216,2e-05,19.507,-26.97,-26.97,22.597,-4.1522,51
2020-08-08 00:07:00,0.0,-17.243,120.45,25.883000000000003,-17.243,0.00029,0.05412,-0.0004299999999999,-0.00216,1e-05,20.3,-26.97,-26.97,22.527,-4.2595,51
2020-08-08 00:08:00,0.0,-6.3767,120.54,25.785,-6.3767,0.0001399999999999,0.0519599999999999,0.0001399999999999,0.00216,0.0,19.596,-26.97,-26.97,22.439,-4.3312,51
2020-08-08 00:09:00,0.0,-0.66764,120.4,25.734,-0.66764,0.0001399999999999,0.0649499999999999,0.0,0.0,0.0,19.755,-26.97,-26.97,22.467,-4.4027,51
2020-08-08 00:10:00,0.0,-2.4632,120.36,25.724,-2.4632,0.0001399999999999,0.0692799999999999,-0.0001399999999999,0.00216,1e-05,18.755,-26.97,-26.97,22.425,-4.4028,51
2020-08-08 00:11:00,0.0,-5.6633,120.48,25.823,-5.6633,0.00058,0.07144,0.0001399999999999,0.00432,4e-05,20.154,-26.97,-26.97,22.561,-4.4028,51
2020-08-08 00:12:00,0.0,-6.0082,120.39,25.891,-6.0082,0.0004299999999999,0.0692799999999999,-0.0001399999999999,0.0,3e-05,20.011,-26.97,-26.97,22.571,-4.2238,51
2020-08-08 00:13:00,0.0,-10.498,120.59,25.996,-10.498,0.00058,0.0649499999999999,-0.00029,-0.00216,3e-05,20.084,-26.97,-26.97,22.692,-4.0807,51
2020-08-08 00:14:00,0.0,-8.8635,120.66,26.094,-8.8635,-0.0001399999999999,0.05845,0.00029,-0.00216,-1e-05,20.067,-26.97,-26.97,22.728,-4.0449,51
2020-08-08 00:15:00,0.0,-2.5556,120.58,26.207,-2.5556,0.00029,0.05629,0.0001399999999999,-0.00216,1e-05,19.212,-26.97,-26.97,22.814,-4.0091,51
2020-08-08 00:16:00,0.0,-6.0089,120.3,26.23,-6.0089,0.0001399999999999,0.05629,0.0,0.0,0.0,19.67,-26.97,-26.97,22.864,-3.9911,51
2020-08-08 00:17:00,0.0,2.5553,120.76,26.291,2.5553,0.00029,0.05412,0.0,0.00649,1e-05,19.551,-26.97,-26.97,22.988000000000003,-3.9195,51
2020-08-08 00:18:00,0.0,6.1697,120.49,26.29,6.1697,0.00029,0.06062,0.00058,0.00432,1e-05,18.892,-26.97,-26.97,22.995,-3.9017,51
