measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2017-05-14 00:00:00,0.0,-7.603799999999999,120.59,16.162,13.777,24.141,0.0001399999999999,0.28602,-0.00029,0.0,-7.603799999999999,4e-05,22.597,-3.7831,-26.97,12.035,-2.4066,51
2017-05-14 00:01:00,0.0,2.8573,120.5,16.07,13.779,24.123,0.0004299999999999,0.28602,-0.0001399999999999,0.0,2.8573,0.00012,23.758,-3.6597,-26.97,11.926,-2.6085,51
2017-05-14 00:02:00,0.0,-8.3643,120.71,15.922,13.779,24.103,0.0004299999999999,0.28602,-0.00029,-0.0043299999999999,-8.3643,0.0001299999999999,22.593,-2.5492,-26.97,11.848,-2.5581,51
2017-05-14 00:03:00,0.0,-6.3827,120.57,15.822,13.78,24.084,0.00029,0.28169,-0.0001399999999999,0.0,-6.3827,8e-05,21.796,-1.9545,-26.97,11.74,-2.5244,51
2017-05-14 00:04:00,0.0,-21.153,120.87,15.807,13.779,24.061,0.0001399999999999,0.28602,0.0004299999999999,-0.00216,-21.153,4e-05,21.58,0.14846,-26.97,11.702,-2.6254,51
2017-05-14 00:05:00,0.0,-7.811499999999999,120.39,15.832,13.781,24.045,0.0,0.28603,-0.00029,0.0,-7.811499999999999,0.0,21.647,0.5992399999999999,-26.97,11.71,-2.6759,51
2017-05-14 00:06:00,0.0,8.1106,120.34,15.973,13.782,24.025,0.0001399999999999,0.28603,0.0,-0.00216,8.1106,4e-05,22.124,-0.4250499999999999,-26.97,11.783,-2.9788,51
2017-05-14 00:07:00,0.0,-13.388,120.78,16.163,13.783,24.008,-0.0001399999999999,0.28603,0.0001399999999999,-0.00216,-13.388,-4e-05,21.445,-0.99857,-26.97,11.92,-2.474,51
2017-05-14 00:08:00,0.0,-6.9129,120.55,16.24,13.783,23.989,0.0,0.28604,-0.0001399999999999,-0.00216,-6.9129,0.0,21.914,-1.4743,-26.97,11.989,-2.4908,51
2017-05-14 00:09:00,0.0,-6.0835,120.73,16.316,13.783,23.97,0.0,0.28604,0.0,-0.00216,-6.0835,0.0,22.49,-2.4258,-26.97,12.057,-2.5245,51
2017-05-14 00:10:00,0.0,-11.983,120.79,16.262,13.783,23.951,0.0004299999999999,0.28604,-0.0004299999999999,0.0,-11.983,0.00012,21.27,-2.4258,-26.97,12.043,-2.2552,51
2017-05-14 00:11:00,0.0,-10.785,121.09,16.257,13.783,23.93,-0.0001399999999999,0.28605,0.0,-0.00649,-10.785,-4e-05,23.379,-2.1879,-26.97,11.998,-2.3057,51
2017-05-14 00:12:00,0.0,-30.948,121.21,16.16,13.785,23.915,0.0,0.28604,0.00072,-0.00216,-30.948,0.0,22.226,-1.4743,-26.97,11.996,-2.0028,51
2017-05-14 00:13:00,0.0,-27.953,120.97,16.047,13.785,23.891,0.0,0.28605,0.00029,0.0,-27.953,0.0,21.616,-1.1175,-26.97,12.023,-1.9523,51
2017-05-14 00:14:00,0.0,-16.776,120.69,16.03,13.785,23.874,0.0001399999999999,0.28605,-0.0001399999999999,0.0,-16.776,4e-05,21.991,-1.2364,-26.97,11.975,-2.0197,51
2017-05-14 00:15:00,0.0,12.26,120.54,16.146,13.785,23.854,0.0004299999999999,0.28605,0.0,-0.0043299999999999,12.26,0.00012,22.41,-1.3551,-26.97,11.972,-2.6592,51
2017-05-14 00:16:00,0.0,6.2679,120.82,16.392,13.785,23.832,0.0001399999999999,0.2860599999999999,0.0,-0.0043299999999999,6.2679,4e-05,22.007,-0.8835899999999999,-26.97,12.056,-2.7939,51
2017-05-14 00:17:00,0.0,2.8344,120.48,16.507,13.786,23.814,0.00029,0.2860599999999999,0.0,0.00216,2.8344,8e-05,22.035,-0.8835899999999999,-26.97,12.02,-2.6929,51
2017-05-14 00:18:00,0.0,-27.793,121.28,16.288,13.787,23.793,0.0,0.2860699999999999,0.00072,0.0,-27.793,0.0,21.599,-0.99801,-26.97,11.924,-1.9692,51
2017-05-14 00:19:00,0.0,-24.521,120.96,16.091,13.786,23.774,0.0,0.2903999999999999,-0.0001399999999999,0.0,-24.521,0.0,22.106,-0.5388899999999999,-26.97,11.854,-2.0534,51
2017-05-14 00:20:00,0.0,-27.356,121.1,16.148,13.788,23.754,0.0,0.2903999999999999,0.00058,0.0,-27.356,0.0,22.862,1.3753,-26.97,11.866,-2.3058,51
2017-05-14 00:21:00,0.0,-1.959,120.63,16.308,13.788,23.734,-0.00058,0.28824,-0.0001399999999999,0.00649,-1.959,-0.00016,22.983,0.5972899999999999,-26.97,11.927,-2.8108,51
2017-05-14 00:22:00,0.0,-8.319599999999998,120.69,16.327,13.789,23.716,0.0,0.28824,-0.0001399999999999,0.0,-8.319599999999998,0.0,21.652,3.7617,-26.97,11.887,-2.5246,51
2017-05-14 00:23:00,0.0,13.344,120.5,16.275,13.788,23.697,0.0004299999999999,0.28824,0.0,0.0,13.344,0.00012,22.288,9.3413,-26.97,11.891,-2.7434,51
2017-05-14 00:24:00,0.0,4.8166,120.9,16.092,13.788,23.679,0.00058,0.2860699999999999,0.0,-0.0043299999999999,4.8166,0.00016,22.101,5.548,-26.97,11.843,-2.4741,51
2017-05-14 00:25:00,0.0,-11.27,121.27,15.901,13.789,23.661,-0.00029,0.29257,0.00058,-0.0086599999999999,-11.27,-9e-05,21.748,6.902,-26.97,11.739,-2.1712,51
2017-05-14 00:26:00,0.0,-13.574,121.32,15.898,13.79,23.641,0.00058,0.2903999999999999,0.00029,-0.0086599999999999,-13.574,0.00017,22.003,5.8683,-26.97,11.737,-2.4741,51
2017-05-14 00:27:00,0.0,18.46,120.53,16.03,13.791,23.623,-0.0001399999999999,0.29907,0.0,0.0,18.46,-4e-05,22.409,2.9206,-26.97,11.805,-2.9622,51
2017-05-14 00:28:00,0.0,-5.1162,120.82,15.929,13.791,23.605,-0.0004299999999999,0.30341,0.0001399999999999,0.0,-5.1162,-0.00012,22.198,1.7098,-26.97,11.734,-2.4237,51
2017-05-14 00:29:00,0.0,-29.246,121.53,15.802,13.792,23.588,0.0,0.29257,0.0004299999999999,0.0,-29.246,0.0,20.445,1.7098,-26.97,11.712,-2.0366,51
2017-05-14 00:30:00,0.0,-20.027,121.49,15.626,13.791,23.568,0.00029,0.30558,0.00029,-0.00649,-20.027,9e-05,21.894,1.7098,-26.97,11.622,-2.0871,51
2017-05-14 00:31:00,0.0,0.0921799999999999,120.9,15.491,13.793,23.549,0.0,0.3185799999999999,0.0001399999999999,0.0,0.0921799999999999,0.0,23.323,1.7098,-26.97,11.485,-2.3901,51
2017-05-14 00:32:00,0.0,-24.498,121.13,15.395,13.793,23.531,0.0,0.3272499999999999,0.00058,0.0,-24.498,0.0,22.137,1.9236,-26.97,11.376,-2.306,51
2017-05-14 00:33:00,0.0,10.048,120.67,15.361,13.793,23.513,-0.0001399999999999,0.3315799999999999,-0.0001399999999999,0.0,10.048,-4e-05,22.176,1.7098,-26.97,11.359,-3.0129,51
2017-05-14 00:34:00,0.0,8.596199999999998,120.77,15.449,13.794,23.498,0.0001399999999999,0.3359099999999999,0.0,0.00216,8.596199999999998,4e-05,22.143,1.7098,-26.97,11.375,-3.0803,51
