measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-12-17 00:00:00,0.0,-14.72,119.87,2.5518,-14.72,-0.0001399999999999,0.2499,0.0,-0.00217,-3e-05,12.761,1.7607,-26.97,-1.1034,-4.0954,51
2020-12-17 00:01:00,0.0,-29.093,120.09,2.6301,-29.093,0.0,0.23469,0.0,0.0,0.0,12.785,1.7607,-26.97,-0.93153,-4.0776,51
2020-12-17 00:02:00,0.0,1.8255,119.78,2.7986,1.8255,0.0001399999999999,0.23469,-0.00029,0.0,3e-05,12.409,1.7607,-26.97,-0.79403,-3.7003,51
2020-12-17 00:03:00,0.0,1.1325,120.15,2.9466,1.1325,0.0,0.23469,0.0001399999999999,0.0,0.0,12.721,1.7607,-26.97,-0.7552999999999999,-3.5388,51
2020-12-17 00:04:00,0.0,-24.795,120.1,2.9676,-24.795,0.0,0.23469,-0.0001399999999999,-0.00217,0.0,12.304,1.7607,-26.97,-0.86967,-3.5027,51
2020-12-17 00:05:00,0.0,1.2938,119.96,2.9601,1.2938,0.0,0.19122,-0.0001399999999999,0.00434,0.0,11.939,1.7607,-26.97,-0.79827,-3.359,51
2020-12-17 00:06:00,0.0,-6.5626,119.9,3.0104,-6.5626,0.0,0.1803599999999999,0.0001399999999999,-0.00217,0.0,12.682,1.7607,-26.97,-0.7451999999999999,-3.3949,51
2020-12-17 00:07:00,0.0,-8.0647,119.92,3.119,-8.0647,0.0,0.1738399999999999,0.0,-0.00217,0.0,12.699,1.7607,-26.97,-0.6224199999999999,-3.4848,51
2020-12-17 00:08:00,0.0,-5.5924,120.0,3.1185,-5.5924,0.00029,0.1738399999999999,0.0001399999999999,0.0,5e-05,12.364,1.7607,-26.97,-0.5234999999999999,-3.3231,51
2020-12-17 00:09:00,0.0,-8.0877,119.84,3.1276,-8.0877,0.0,0.1695,-0.0001399999999999,0.0,0.0,13.127,1.7607,-26.97,-0.4748399999999999,-3.377,51
2020-12-17 00:10:00,0.0,-5.6383,119.96,3.1165,-5.6383,0.00029,0.16732,0.0,-0.00217,5e-05,13.522,1.7607,-26.97,-0.42502,-3.2333,51
2020-12-17 00:11:00,0.0,-5.8465,119.83,3.1336,-5.8465,0.0001399999999999,0.16298,-0.0001399999999999,0.0,2e-05,14.078,1.7607,-26.97,-0.35741,-3.1794,51
2020-12-17 00:12:00,0.0,15.043,119.55,3.2631,15.043,0.00029,0.1608,-0.0001399999999999,0.0,5e-05,12.877,1.7607,-26.97,-0.38496,-3.0178,51
2020-12-17 00:13:00,0.0,-19.341,119.75,3.321,-19.341,0.0,0.1738399999999999,-0.0004299999999999,-0.00434,0.0,12.859,1.7607,-26.97,-0.3117099999999999,-3.1795,51
2020-12-17 00:14:00,0.0,-23.547,119.89,3.4213,-23.547,0.0001399999999999,0.1586299999999999,0.0,-0.00217,2e-05,12.819,1.7603,-26.97,-0.1637599999999999,-3.1255,51
2020-12-17 00:15:00,0.0,-2.2879,119.75,3.4382,-2.2879,0.0004299999999999,0.1695,-0.00029,-0.00434,8e-05,12.881,1.7607,-26.97,-0.11079,-2.9459,51
2020-12-17 00:16:00,0.0,3.3969,119.64,3.3839,3.3969,0.0004299999999999,0.16298,-0.0001399999999999,-0.00651,7e-05,13.139,1.7607,-26.97,-0.17852,-2.9281,51
2020-12-17 00:17:00,0.0,-9.2661,120.05,3.2599,-9.2661,0.0,0.1586299999999999,-0.00029,-0.00217,0.0,13.202,1.7607,-26.97,-0.25667,-3.0717,51
2020-12-17 00:18:00,0.0,-6.6548,119.65,3.1618,-6.6548,0.00029,0.16949,-0.0001399999999999,-0.00434,5e-05,12.769,1.7603,-26.97,-0.2632499999999999,-3.2153,51
2020-12-17 00:19:00,0.0,-19.896,120.35,3.0261,-19.896,0.0,0.1695,0.00029,0.0,0.0,13.203,1.7607,-26.97,-0.24313,-3.2513,51
2020-12-17 00:20:00,0.0,-17.238,119.63,3.0351,-17.238,0.0001399999999999,0.17602,0.0,-0.00651,3e-05,13.112,1.7607,-26.97,-0.1482999999999999,-3.1974,51
