measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2001-07-11 00:15:00,5.717,-22.329,122.56,19.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.604,-26.97,17.939,18.431,0.0,51
2001-07-11 00:30:00,5.7162,-21.994,122.55,19.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.641,-26.97,17.886,18.148,0.0,51
2001-07-11 00:45:00,5.7256,-22.334,122.65,19.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.74,-26.97,18.271,18.49,0.0,51
2001-07-11 01:00:00,5.7342,-22.41,122.79,19.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.691,-26.97,17.278,17.743,0.0,51
2001-07-11 01:15:00,5.7417,-22.172,122.83,18.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.629,-26.97,16.902,17.134,0.0,51
2001-07-11 01:30:00,5.7477,-22.153,122.94,18.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.513,-26.97,16.75,16.902,0.0,51
2001-07-11 01:45:00,5.7368,-22.251,122.79,17.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.403,-26.97,15.867,16.398,0.0,51
2001-07-11 02:00:00,5.738,-22.195,122.74,17.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.259,-26.97,15.144,15.241,0.0,51
2001-07-11 02:15:00,5.7424,-22.268,122.93,16.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.088,-26.97,14.28,14.981,0.0,51
2001-07-11 02:30:00,5.7409,-22.284,122.91,16.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.901,-26.97,13.441,14.129,0.0,51
2001-07-11 02:45:00,5.7476,-22.461,122.98,15.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.632,-26.97,13.366,13.366,0.0,51
2001-07-11 03:00:00,5.7461,-21.88,122.89,15.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.388,-26.97,13.366,13.366,0.0,51
2001-07-11 03:15:00,5.7396,-21.911,122.76,15.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.159,-26.97,13.366,13.366,0.0,51
2001-07-11 03:30:00,5.7358,-22.304,122.7,15.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.987,-26.97,13.366,13.366,0.0,51
2001-07-11 03:45:00,5.7313,-22.204,122.55,15.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.781,-26.97,13.366,13.386,0.0,51
2001-07-11 04:00:00,5.7288,-22.0,122.46,15.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.692,-26.97,13.368,13.821,0.0,51
2001-07-11 04:15:00,5.7144,-22.013,122.18,15.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.601,-26.97,13.711,14.431,0.0,51
2001-07-11 04:30:00,5.7158,-21.953,122.27,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.509,-26.97,14.246,14.978,0.0,51
2001-07-11 04:45:00,5.7235,-21.126,122.39,15.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.423,-26.97,13.391,14.292,0.0,51
2001-07-11 05:00:00,6.0382,-82.429,122.11,15.99,0.0,0.0,-0.0004699999999999,-178.15,0.01145,174.92,2.0,0.08,2.4984,20.618,-26.97,13.87,14.511,2.5915,51
2001-07-11 05:15:00,6.2789,-114.82,122.11,16.285,0.0,0.0,-0.0632999999999999,-236.08,0.06937,232.2,16.11,14.94,31.053,21.978,-26.971,14.466,14.815,14.41,51
