measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2015-05-19 00:00:00,0.0,-8.6141,121.44,7.1361,14.012,14.126,-0.0001399999999999,0.5993899999999999,0.0,-0.00434,-8.6141,-9e-05,26.026,6.634,-22.313,6.6596,-0.32046,51
2015-05-19 00:01:00,0.0,-0.0213199999999999,120.99,7.1507,14.013,14.127,0.0,0.62946,0.0,-0.002,-0.0213199999999999,0.0,26.628,6.634,-21.471,6.682,-0.3113799999999999,51
2015-05-19 00:02:00,0.0,11.316,121.13,7.1724,14.013,14.128,0.0004299999999999,0.64282,0.0,-0.00434,11.316,0.0002799999999999,26.836,6.634,-20.122,6.6893,-0.3035999999999999,51
2015-05-19 00:03:00,0.0,-5.3347,121.45,7.1768,14.013,14.128,0.0001399999999999,0.6319599999999999,0.0004299999999999,-0.00434,-5.3347,9e-05,26.583,6.634,-20.122,6.7064,-0.30359,51
2015-05-19 00:04:00,0.0,-8.4754,121.26,7.1977,14.014,14.129,0.0001399999999999,0.6145899999999999,-0.0001399999999999,0.00217,-8.4754,0.0001,27.796,6.634,-20.122,6.7129,-0.3204699999999999,51
2015-05-19 00:05:00,0.0,15.011,121.02,7.1944,14.013,14.127,0.00058,0.59504,-0.0001399999999999,-0.00217,15.011,0.00033,29.257,6.634,-20.122,6.7018,-0.23613,51
2015-05-19 00:06:00,0.0,-26.096,121.81,7.1407,14.013,14.13,-0.0001399999999999,0.5863599999999999,-0.0001399999999999,-0.00217,-26.096,-9e-05,28.558,6.634,-20.122,6.687,-0.2867299999999999,51
2015-05-19 00:07:00,0.0,-27.967,121.88,7.1363,14.014,14.123,0.0,0.56464,0.0,0.0,-27.967,0.0,28.696,6.634,-20.122,6.6704,-0.30359,51
2015-05-19 00:08:00,0.0,-1.478,121.37,7.1096,14.013,14.117,0.0004299999999999,0.54075,-0.0001399999999999,-0.00434,-1.478,0.00023,30.627,6.634,-20.122,6.6537,-0.37106,51
2015-05-19 00:09:00,0.0,-7.0667,121.27,7.0879,14.013,14.117,0.00058,0.56029,-0.0004299999999999,0.0,-7.0667,0.00032,29.137,6.634,-20.122,6.6498,-0.38793,51
2015-05-19 00:10:00,0.0,0.20785,121.47,7.1015,14.013,14.114,0.00058,0.5863599999999999,-0.0001399999999999,-0.00651,0.20785,0.00034,29.241,6.634,-20.122,6.6614,-0.253,51
2015-05-19 00:11:00,0.0,-8.590899999999998,121.71,7.119,14.014,14.108,-0.0004299999999999,0.59721,0.0,-0.01084,-8.590899999999998,-0.0002599999999999,28.196,6.634,-20.122,6.656,-0.2867299999999999,51
2015-05-19 00:12:00,0.0,12.748,121.27,7.1404,14.014,14.105,0.00087,0.6058999999999999,-0.0001399999999999,-0.00868,12.748,0.0005199999999999,26.275,6.634,-20.122,6.6611,-0.253,51
2015-05-19 00:13:00,0.0,-5.8196,121.63,7.1174,14.014,14.105,0.0004299999999999,0.59287,-0.0001399999999999,-0.00651,-5.8196,0.0002599999999999,27.887,6.634,-20.122,6.6492,-0.253,51
2015-05-19 00:14:00,0.0,-2.7713,121.55,7.0956,14.013,14.099,0.0001399999999999,0.5755,-0.00029,-0.00217,-2.7713,8e-05,30.26,6.634,-20.122,6.645,-0.30359,51
2015-05-19 00:15:00,0.0,-11.824,121.52,7.0496,14.014,14.095,-0.0001399999999999,0.5755,0.0,-0.00217,-11.824,-8e-05,30.744,6.634,-20.122,6.6273,-0.3035999999999999,51
2015-05-19 00:16:00,0.0,4.2262,121.02,7.0428,14.013,14.094,0.0001399999999999,0.58853,-0.0001399999999999,0.0,4.2262,9e-05,33.697,6.634,-20.122,6.6338,-0.2867299999999999,51
2015-05-19 00:17:00,0.0,-12.817,121.62,7.057,14.013,14.094,-0.00029,0.59504,-0.0001399999999999,-0.00217,-12.817,-0.00017,30.547,6.634,-20.122,6.6557,-0.3541799999999999,51
2015-05-19 00:18:00,0.0,-0.64663,121.35,7.084,14.014,14.093,0.00029,0.60807,0.00029,-0.00651,-0.64663,0.00017,32.627,6.634,-19.596,6.6624,-0.3035999999999999,51
2015-05-19 00:19:00,0.0,-20.738,121.66,7.0676,14.014,14.094,0.0001399999999999,0.6037299999999999,0.0,0.0,-20.738,9e-05,30.058,6.634,-19.421,6.6571,-0.23613,51
2015-05-19 00:20:00,0.0,8.3138,121.02,7.0557,14.014,14.095,0.0,0.5907,-0.00029,0.00217,8.3138,0.0,29.646,6.634,-18.544,6.6622,-0.2698599999999999,51
2015-05-19 00:21:00,0.0,-24.618,121.61,6.9907,14.014,14.094,0.0,0.57115,0.0,-0.00217,-24.618,0.0,32.649,6.634,-20.122,6.6243,-0.3035999999999999,51
2015-05-19 00:22:00,0.0,-23.487,122.02,6.9486,14.014,14.088,0.0,0.55161,0.0,0.0,-23.487,0.0,32.359,6.634,-20.122,6.5941,-0.30359,51
2015-05-19 00:23:00,0.0,-1.1778,121.45,6.9412,14.014,14.084,0.0001399999999999,0.54944,-0.0001399999999999,0.0,-1.1778,6e-05,32.853,6.634,-20.122,6.5907,-0.3035999999999999,51
2015-05-19 00:24:00,0.0,-5.8658,121.73,6.9499,14.015,14.082,0.00072,0.5342299999999999,-0.00029,-0.00868,-5.8658,0.0003899999999999,34.017,6.634,-19.246,6.5967,-0.2867299999999999,51
2015-05-19 00:25:00,0.0,-9.8381,121.54,6.9414,14.014,14.084,-0.0004299999999999,0.506,0.0,-0.00434,-9.8381,-0.00021,32.065,6.634,-18.544,6.5973,-0.30359,51
2015-05-19 00:26:00,0.0,-8.129099999999998,121.62,6.9286,14.014,14.084,0.00029,0.4973199999999999,-0.0001399999999999,-0.00651,-8.129099999999998,0.0001399999999999,30.408,6.634,-18.018,6.5994,-0.32046,51
2015-05-19 00:27:00,0.0,-8.9143,121.58,6.9111,14.014,14.074,0.0001399999999999,0.5016599999999999,0.0,-0.00434,-8.9143,7e-05,28.522,6.634,-18.018,6.584,-0.30359,51
2015-05-19 00:28:00,0.0,-1.3625,121.46,6.9259,14.015,14.07,0.0004299999999999,0.4994899999999999,-0.0001399999999999,-0.00217,-1.3625,0.00021,33.209,6.634,-18.018,6.5819,-0.30359,51
2015-05-19 00:29:00,0.0,-12.471,121.61,6.9351,14.015,14.071,0.0004299999999999,0.49514,0.0,-0.00434,-12.471,0.00022,31.65,6.634,-18.018,6.5875,-0.2698499999999999,51
2015-05-19 00:30:00,0.0,-1.9168,121.41,6.9314,14.015,14.063,-0.00029,0.4777699999999999,0.0001399999999999,0.00217,-1.9168,-0.0001499999999999,29.146,6.634,-18.018,6.5804,-0.23613,51
2015-05-19 00:31:00,0.0,-13.233,121.67,6.9247,14.015,14.061,-0.0001399999999999,0.48646,0.0,-0.00434,-13.233,-7e-05,28.572,6.634,-18.018,6.5814,-0.253,51
2015-05-19 00:32:00,0.0,-10.577,121.51,6.918,14.015,14.061,0.0001399999999999,0.4821099999999999,-0.0001399999999999,-0.00434,-10.577,8e-05,29.741,6.634,-18.018,6.579,-0.23613,51
2015-05-19 00:33:00,0.0,-4.1338,121.51,6.9286,14.015,14.053,0.00058,0.49297,0.00029,-0.00217,-4.1338,0.00029,30.055,6.634,-18.018,6.5732,-0.3035999999999999,51
2015-05-19 00:34:00,0.0,-4.8035,121.49,6.9371,14.015,14.049,-0.0001399999999999,0.4908,-0.00029,-0.00217,-4.8035,-7e-05,29.287,6.634,-17.85,6.5813,-0.26987,51
2015-05-19 00:35:00,0.0,-8.7526,121.71,6.9412,14.015,14.049,-0.0001399999999999,0.50383,0.0001399999999999,-0.00217,-8.7526,-7e-05,28.5,6.634,-17.007,6.5936,-0.23613,51
2015-05-19 00:36:00,0.0,-2.7944,121.7,6.9581,14.015,14.041,0.00029,0.5016599999999999,0.00029,-0.00434,-2.7944,0.0001399999999999,24.037,6.634,-15.997,6.6076,-0.2023899999999999,51
