measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2021-05-08 00:00:00,0.0,-5.2536,119.21,16.967,-5.2536,-0.00058,-0.0064999999999999,-0.0008599999999999,0.01298,-1e-05,21.045,16.495,-26.97,13.896,-2.7765,51
2021-05-08 00:01:00,0.0,-0.78342,118.65,17.008,-0.78342,0.0001399999999999,0.0,-0.00058,0.0086599999999999,-2e-05,20.467,16.495,-26.97,13.946,-2.7586,51
2021-05-08 00:02:00,0.0,-12.512,118.34,16.896,-12.512,0.00029,0.00217,0.00058,-0.0043299999999999,0.0,20.853,16.495,-26.97,13.954,-2.7407,51
2021-05-08 00:03:00,0.0,-10.853,118.75,16.688,-10.853,0.0001399999999999,0.00217,0.00029,0.00216,-1e-05,20.977,16.495,-26.97,13.899,-2.7765,51
2021-05-08 00:04:00,0.0,-25.692,118.86,16.447,-25.692,-0.0001399999999999,0.0,0.0,0.0086599999999999,0.0,22.83,16.495,-26.97,13.761,-2.7228,51
2021-05-08 00:05:00,0.0,-28.526,118.39,16.28,-28.526,0.0001399999999999,0.0,0.00144,0.00216,0.0,20.219,16.421,-26.97,13.717,-2.7945,51
2021-05-08 00:06:00,0.0,-9.2861,118.03,16.168,-9.2861,0.00029,0.0216699999999999,0.0008599999999999,-0.0086599999999999,0.0,20.325,16.273,-26.97,13.628,-2.7765,51
2021-05-08 00:07:00,0.0,0.0,118.21,15.962,0.0,0.0004299999999999,0.0129999999999999,0.00072,-0.01298,0.0,20.574,15.089,-26.97,13.506,-2.8124,51
2021-05-08 00:08:00,0.0,-6.3135,118.76,15.849,-6.3135,0.00029,0.0064999999999999,-0.0001399999999999,0.0173099999999999,0.0,20.575,14.716,-26.97,13.388,-2.8661,51
2021-05-08 00:09:00,0.0,10.0,118.93,15.766,10.0,0.0,0.00217,-0.00173,0.0,0.0,20.285,14.716,-26.97,13.315,-2.9019,51
2021-05-08 00:10:00,0.0,-8.5026,118.53,15.789,-8.5026,0.0001399999999999,0.00867,0.00058,-0.0043299999999999,-1e-05,20.519,14.716,-26.97,13.207,-2.8661,51
2021-05-08 00:11:00,0.0,8.2491,118.82,15.823,8.2491,0.0001399999999999,0.0259999999999999,-0.0012999999999999,0.01298,-2e-05,20.491,14.716,-26.97,13.224,-2.9915,51
2021-05-08 00:12:00,0.0,-5.1387,118.43,15.84,-5.1387,0.00072,0.00867,0.0008599999999999,-0.00216,0.0,20.799,14.716,-26.97,13.122,-3.0273,51
2021-05-08 00:13:00,0.0,-9.9083,118.68,15.885,-9.9083,0.0001399999999999,0.00867,0.00058,-0.00649,0.0,20.919,14.716,-26.97,13.1,-3.1169,51
2021-05-08 00:14:00,0.0,-10.254,118.73,15.922,-10.254,0.00029,0.0043299999999999,0.0,0.01082,0.0,20.99,14.791,-26.97,12.986,-3.2244,51
2021-05-08 00:15:00,0.0,2.5349,118.18,16.012,2.5349,0.00029,0.0108299999999999,0.00115,-0.00649,0.0,19.915,14.864,-26.97,12.972,-3.3318,51
2021-05-08 00:16:00,0.0,-33.089,118.53,15.971,-33.089,0.0004299999999999,0.0043299999999999,0.00144,0.01082,2e-05,21.068,14.716,-26.97,12.931,-3.3318,51
2021-05-08 00:17:00,0.0,9.5395,118.65,15.849,9.5395,0.0001399999999999,0.0064999999999999,-0.00101,0.01515,-3e-05,20.122,14.716,-26.97,12.903,-3.296,51
2021-05-08 00:18:00,0.0,-12.397,118.61,15.817,-12.397,0.00029,0.0108299999999999,0.00029,0.0043299999999999,0.0,21.182,14.716,-26.97,12.939,-3.2065,51
2021-05-08 00:19:00,0.0,-10.3,118.57,15.921,-10.3,0.0,0.0129999999999999,0.0004299999999999,0.0043299999999999,0.0,20.97,14.716,-26.97,12.978,-3.0453,51
2021-05-08 00:20:00,0.0,-8.8488,118.51,15.937,-8.8488,0.00029,0.0108299999999999,0.00072,0.0,0.0,19.161,14.716,-26.97,12.969,-2.9915,51
2021-05-08 00:21:00,0.0,-8.434,118.59,15.915,-8.434,0.0001399999999999,0.0129999999999999,0.00058,0.0,0.0,21.83,14.716,-26.97,12.965,-2.9378,51
2021-05-08 00:22:00,0.0,-5.5076,118.49,15.891,-5.5076,0.00058,0.0195,0.00058,-0.00216,0.0,20.539,14.716,-26.97,12.948,-2.9378,51
2021-05-08 00:23:00,0.0,-5.2309,118.62,15.75,-5.2309,-0.0001399999999999,0.01734,0.00029,-0.00216,0.0,20.913,14.716,-26.97,12.888,-2.9558,51
2021-05-08 00:24:00,0.0,-13.066,118.51,15.63,-13.066,-0.0001399999999999,0.0129999999999999,0.00101,0.0,0.0,21.075,14.716,-26.97,12.812,-2.9378,51
2021-05-08 00:25:00,0.0,-3.2953,118.45,15.549,-3.2953,0.0001399999999999,0.0108299999999999,0.00058,-0.00216,0.0,20.778,14.716,-26.97,12.799,-2.9557,51
2021-05-08 00:26:00,0.0,-7.1205,118.7,15.479,-7.1205,0.0001399999999999,0.0129999999999999,0.00029,0.00216,0.0,20.55,14.716,-26.97,12.751,-2.9736,51
2021-05-08 00:27:00,0.0,-11.66,118.59,15.493,-11.66,0.00058,0.0129999999999999,0.00072,-0.0043299999999999,0.0,20.618,14.716,-26.97,12.833,-3.0095,51
2021-05-08 00:28:00,0.0,-2.1662,118.54,15.661,-2.1662,0.0,0.0151699999999999,0.00058,-0.0043299999999999,-1e-05,20.549,14.716,-26.97,12.864,-2.8841,51
2021-05-08 00:29:00,0.0,-14.979,118.64,15.698,-14.979,0.0004299999999999,0.0151699999999999,0.0008599999999999,0.0086599999999999,1e-05,21.014,14.716,-26.97,12.777,-2.8124,51
2021-05-08 00:30:00,0.0,-6.7519,118.61,15.66,-6.7519,0.0001399999999999,0.0151699999999999,0.0004299999999999,0.0043299999999999,0.0,20.985,14.716,-26.97,12.721,-2.9558,51
2021-05-08 00:31:00,0.0,-4.6318,118.66,15.688,-4.6318,0.0,0.0064999999999999,0.00029,0.00216,0.0,20.753,14.716,-26.97,12.708,-3.0096,51
2021-05-08 00:32:00,0.0,-6.4294,118.59,15.748,-6.4294,0.0,0.00867,0.0004299999999999,0.00216,0.0,20.824,14.716,-26.97,12.751,-3.1528,51
2021-05-08 00:33:00,0.0,-15.094,118.65,15.922,-15.094,0.0001399999999999,0.01084,0.0008599999999999,0.00216,0.0,21.011,14.716,-26.97,12.876,-3.0275,51
2021-05-08 00:34:00,0.0,-0.62229,118.5,15.86,-0.62229,0.0,0.0129999999999999,0.00058,0.0043299999999999,0.0,20.625,14.716,-26.97,12.892,-2.9737,51
2021-05-08 00:35:00,0.0,-4.609,118.6,15.778,-4.609,0.0,0.0151699999999999,0.0004299999999999,-0.00649,0.0,20.8,14.716,-26.97,12.851,-2.8664,51
2021-05-08 00:36:00,0.0,-0.6914,118.63,15.753,-0.6914,0.0001399999999999,0.00867,0.00029,0.00216,0.0,19.714,14.716,-26.97,12.884,-2.8126,51
2021-05-08 00:37:00,0.0,-8.5957,118.61,15.633,-8.5957,0.00029,0.0129999999999999,0.00072,-0.00216,0.0,20.146,14.716,-26.97,12.852,-2.7589,51
2021-05-08 00:38:00,0.0,-3.5491,118.63,15.698,-3.5491,0.0001399999999999,0.00867,0.00029,0.00216,0.0,22.448,14.716,-26.97,12.873,-2.7589,51
2021-05-08 00:39:00,0.0,-8.5959,118.89,15.627,-8.5959,-0.0001399999999999,0.0064999999999999,0.00029,0.00216,0.0,21.35,14.716,-26.97,12.805,-2.7768,51
2021-05-08 00:40:00,0.0,-6.729,118.54,15.631,-6.729,0.0,0.0151699999999999,0.00101,-0.00216,-1e-05,20.466,14.716,-26.97,12.839,-2.8306,51
2021-05-08 00:41:00,0.0,-2.9732,118.7,15.57,-2.9732,0.0,0.01084,0.00058,0.0,0.0,21.263,14.716,-26.97,12.716,-2.8127,51
2021-05-08 00:42:00,0.0,-1.9821,118.78,15.576,-1.9821,0.0001399999999999,0.01734,0.0001399999999999,0.0043299999999999,-1e-05,20.663,14.716,-26.97,12.717,-2.974,51
2021-05-08 00:43:00,0.0,-0.09246,118.76,15.702,-0.09246,0.0004299999999999,0.01734,-0.0001399999999999,0.0043299999999999,0.0,20.482,14.716,-26.97,12.786,-3.0636,51
2021-05-08 00:44:00,0.0,-18.806,118.77,15.958,-18.806,0.0,0.00867,0.0004299999999999,0.00649,-1e-05,21.142,14.716,-26.97,12.854,-3.0098,51
2021-05-08 00:45:00,0.0,4.9548,118.71,16.121,4.9548,0.0,0.0151699999999999,0.00029,0.00216,0.0,20.46,15.385,-26.97,12.963,-3.0098,51
2021-05-08 00:46:00,0.0,-6.7294,118.75,16.438,-6.7294,0.00029,0.01084,0.00058,0.0,0.0,20.781,16.496,-26.97,13.116,-3.0636,51
