measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2002-04-22 00:15:00,-0.0054,-0.0037799999999999,0.0,3.1473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.342,-2.8251,0.01617,0.07609,0.0,51
2002-04-22 00:30:00,-0.00608,0.0,0.0,2.9954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.223,-3.3577,-1.5317,-0.6734499999999999,0.0,51
2002-04-22 00:45:00,-0.00615,0.0,6e-05,2.2632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.998,-1.3086,-2.6613,-1.3085,0.0,51
2002-04-22 01:00:00,-0.00611,0.0,0.0,2.0936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.764,-3.1353,-2.7241,-2.5983,0.0,51
2002-04-22 01:15:00,-0.0063,0.0,0.0,2.1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.563,-2.5637,-2.7241,-2.7005,0.0,51
2002-04-22 01:30:00,-0.00634,0.0,0.0,2.5303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.179,-0.37397,-1.8421,-0.60223,0.0,51
2002-04-22 01:45:00,-0.00642,0.0,0.0,3.7348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.988,-0.84611,-0.26544,0.20007,0.0,51
2002-04-22 02:00:00,-0.00668,-0.0037799999999999,0.0,2.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.996,0.4859399999999999,-0.27294,0.52231,0.0,51
2002-04-22 02:15:00,-0.00668,0.0,0.0,2.6988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.81,0.06099,-0.03767,0.06099,0.0,51
2002-04-22 02:30:00,-0.00668,-0.0037799999999999,0.0,3.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.665,0.06101,0.05342,0.06099,0.0,51
