measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2007-05-27 00:00:00,0.0,-99999.0,119.34,-99999.0,13.958,20.601,3e-05,0.0,0.0,-0.00072,0.0,0.0,0.0,4.2209,10.03,-26.97,10.133,-3.3468,51
2007-05-27 00:15:00,0.0,-99999.0,120.21,-99999.0,13.958,20.526,3e-05,0.0,0.0,0.0001399999999999,0.0,0.0,0.0,4.5576,9.1866,-26.97,9.771400000000002,-2.9336,51
2007-05-27 00:30:00,0.0,-99999.0,120.41,-99999.0,13.958,20.431,7e-05,0.0,0.0,-0.00144,0.0,0.0,0.0,7.4969,9.5894,-26.97,9.8595,-2.3251,51
2007-05-27 00:45:00,0.0,-99999.0,120.48,-99999.0,13.962,20.287,0.0,0.0,0.0,-0.0001399999999999,0.0,0.0,0.0,-7.033,9.2553,-26.97,9.66,-2.4399,51
2007-05-27 01:00:00,0.0,-99999.0,120.63,-99999.0,13.967,20.133,0.0,0.0,0.0,-0.0001399999999999,0.0,0.0,0.0,4.2415,8.9867,-26.97,8.869,-2.9509,51
2007-05-27 01:15:00,0.0,-99999.0,120.62,-99999.0,13.97,20.002,4e-05,0.0,0.0,-0.0012999999999999,0.0,0.0,0.0,4.269,10.718,-26.97,10.49,-2.2197,51
2007-05-27 01:30:00,0.0,-99999.0,120.03,-99999.0,13.974,19.892,0.0,0.0,0.0,-0.00029,0.0,0.0,0.0,8.1284,10.097,-26.97,9.9933,-3.0407,51
2007-05-27 01:45:00,0.0,-99999.0,119.68,11.581,13.98,19.789,2e-05,0.0,0.0,-0.00231,0.0,0.0,0.0,10.439,8.3152,-26.97,8.8305,-3.1476,51
2007-05-27 02:00:00,0.0,-99999.0,119.43,-99999.0,13.983,19.675,3e-05,0.0,0.0,-0.00029,0.0,0.0,0.0,2.8036,8.2054,-26.97,8.8069,-3.1625,51
2007-05-27 02:15:00,0.0,-99999.0,119.46,-99999.0,13.982,19.571,0.0,0.0,0.0,-0.00289,0.0,0.0,0.0,8.6281,8.8069,-26.97,8.8069,-2.4631,51
