measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2014-01-13 00:00:00,0.0,-6.2262,121.39,-0.7325399999999999,14.241,7.4842,0.00012,0.6839399999999999,-0.00016,-0.0014499999999999,-6.2262,8e-05,7.790199999999999,-0.93272,-26.97,-3.802,-2.2351,51
2014-01-13 00:15:00,0.0,-10.144,121.57,-0.7748899999999999,14.242,7.425799999999998,0.00011,0.61451,-0.0001,-0.00159,-10.144,6e-05,7.734899999999999,-0.93192,-26.97,-3.5611,-2.5391,51
2014-01-13 00:30:00,0.0,-15.734,121.21,-0.6295899999999999,14.245,7.3673,9e-05,0.5978499999999999,-2e-05,-0.00203,-15.734,5e-05,7.5845,-0.9309,-26.97,-2.8728,-2.0696,51
2014-01-13 00:45:00,0.0,-6.3021,120.81,-0.67678,14.25,7.2828,0.00011,0.5711699999999998,9e-05,-0.00391,-6.3021,6e-05,7.6876,-0.93043,-26.97,-2.9297,-2.1777,51
2014-01-13 01:00:00,0.0,-5.3507,120.88,-0.8760799999999999,14.253,7.205899999999998,5e-05,0.54652,-0.0001299999999999,-0.00217,-5.3507,3e-05,7.5723,-0.93023,-26.97,-3.5096,-2.5223,51
2014-01-13 01:15:00,0.0,-2.6476,120.89,-0.92204,14.254,7.148,0.0,0.50317,-0.0002,-0.00203,-2.6476,0.0,7.4969,-0.93023,-26.97,-3.4992,-2.4481,51
2014-01-13 01:30:00,0.0,-7.9736,120.9,-0.95018,14.256,7.0864,7e-05,0.46764,-0.00031,0.0001399999999999,-7.9736,3e-05,7.4249,-0.93817,-26.97,-3.664,-2.6046,51
2014-01-13 01:45:00,0.0,-2.9514,120.93,-0.83603,14.257,7.0658,0.00012,0.46459,0.0,-0.00174,-2.9514,5e-05,7.5251,-0.95407,-26.97,-4.6369,-3.2319,51
2014-01-13 02:00:00,0.0,-3.6406,120.89,-0.41364,14.256,7.09,3e-05,0.4360299999999999,-0.0001499999999999,-0.0028999999999999,-3.6406,2e-05,7.6113,-0.93023,-26.97,-3.516,-2.4695,51
2014-01-13 02:15:00,0.0,-2.1665,120.74,-0.14599,14.257,7.0751,8e-05,0.44879,-0.0001299999999999,-0.0012999999999999,-2.1665,3e-05,7.5613,-0.91491,-26.97,-2.0257,-1.7612,51
2014-01-13 02:30:00,0.0,-5.6838,120.8,-0.10401,14.258,7.0787,0.00012,0.4618399999999999,-0.00019,-0.0012999999999999,-5.6838,5e-05,7.5647,-0.89959,-26.97,-1.7347,-1.6047,51
2014-01-13 02:45:00,0.0,-4.2698,120.81,-0.0544699999999999,14.257,7.0962,3e-05,0.4994,-0.0002799999999999,-0.00203,-4.2698,1e-05,7.5256,-0.85364,-26.97,-1.6517,-1.5022,51
2014-01-13 03:00:00,0.0,-4.1248,120.86,0.12911,14.256,7.1289,0.00016,0.4872199999999999,-2e-05,-0.00434,-4.1248,8e-05,7.514,-0.55491,-26.97,-1.6354,-1.5867,51
2014-01-13 03:15:00,0.0,-2.4055,120.7,0.06486,14.255,7.1689,0.00012,0.4512499999999999,-0.00016,-0.0014499999999999,-2.4055,5e-05,7.4362,-0.67747,-26.97,-1.7801,-1.7263,51
2014-01-13 03:30:00,0.0,-3.4155,120.7,0.0365499999999999,14.254,7.218899999999999,6e-05,0.3801999999999999,-0.00012,-0.0028999999999999,-3.4155,2e-05,7.5071,-0.86895,-26.97,-2.7267,-2.6666,51
2014-01-13 03:45:00,0.0,-6.3761,120.63,-0.3641499999999999,14.252,7.3021,0.0001299999999999,0.3159699999999999,4e-05,-0.00333,-6.3761,4e-05,7.5952,-0.93023,-26.97,-3.6746,-3.3128,51
2014-01-13 04:00:00,0.0,-7.0439,120.61,-0.51124,14.25,7.3752,8e-05,0.33409,0.0,-0.00391,-7.0439,3e-05,7.6329,-0.93023,-26.97,-3.919,-2.9671,51
2014-01-13 04:15:00,0.0,2.6353,120.26,0.1433099999999999,14.249,7.433799999999998,0.00016,0.35352,-0.00025,-0.00116,2.6353,6e-05,7.8707,-0.7542299999999998,-26.97,-3.1493,-2.2588,51
2014-01-13 04:30:00,0.0,-1.8966,120.28,0.43125,14.247,7.5,0.0001,0.3794699999999999,-0.00022,-0.00159,-1.8966,4e-05,7.7905,-0.12642,-26.97,-2.5995,-2.1112,51
2014-01-13 04:45:00,0.0,-2.7679,120.28,0.32589,14.245,7.5576,8e-05,0.406,-0.00016,-0.0012999999999999,-2.7679,3e-05,7.7342,-0.6480099999999999,-26.97,-2.662,-2.7159,51
2014-01-13 05:00:00,0.0,-3.5309,120.2,0.01416,14.243,7.6215,0.00012,0.37235,-0.0001499999999999,-0.0026099999999999,-3.5309,4e-05,7.706699999999999,-0.8402,-26.97,-3.5328,-2.8161,51
2014-01-13 05:15:00,0.0,-1.5033,119.96,0.4419,14.242,7.687999999999999,0.00016,0.3642199999999999,-2e-05,-0.00478,-1.5033,6e-05,7.8455,-0.50412,-26.97,-3.682,-2.753,51
2014-01-13 05:30:00,0.0,-5.307,120.83,0.2180499999999999,14.239,7.7531,0.00011,0.4026299999999999,-0.00031,-0.0001399999999999,-5.307,4e-05,8.014599999999998,-0.92584,-26.97,-3.2494,-2.109,51
2014-01-13 05:45:00,0.0,-4.0965,120.75,-0.0770799999999999,14.236,7.8086,0.0,0.46714,-0.0002599999999999,-0.0001399999999999,-4.0965,0.0,8.0508,-0.93365,-26.97,-2.9111,-1.6653,51
2014-01-13 06:00:00,0.0,-8.1034,120.9,1.0183,14.236,7.8486,0.00012,0.5142499999999999,0.0,-0.00159,-8.1034,6e-05,8.2027,0.42537,-26.97,-1.6879,-1.4547,51
2014-01-13 06:15:00,0.0,-4.9043,120.33,1.5079,14.236,7.8792,5e-05,0.5797799999999999,-0.0002,-0.00116,-4.9043,3e-05,8.2423,0.97706,-26.97,-1.0466,-1.5707,51
2014-01-13 06:30:00,0.0,-5.3791,120.86,1.3119,14.236,7.9325,6e-05,0.73026,-0.00022,-0.0001399999999999,-5.3791,3e-05,8.3122,0.7036099999999998,-26.97,-1.4249,-2.2203,51
2014-01-13 06:45:00,0.0,-4.1256,120.71,1.5318,14.233,8.0034,-4e-05,3.7603,-0.00017,2.0014,-4.1256,-0.00067,8.4409,1.0879,-26.97,-1.2784,-2.1809,51
2014-01-13 07:00:00,0.0,-4.5327,120.76,1.4619,14.232,8.0712,-7e-05,40.878,-0.00021,40.142,-4.5327,-0.01298,8.4436,0.9401,-26.97,-1.3588,-2.2743,51
2014-01-13 07:15:00,0.0,-6.9778,120.78,1.7265,14.231,8.112299999999998,0.0364299999999999,145.5,0.01501,143.26,-6.9778,8.3207,8.4083,1.4352,-26.97,-1.1786,1.529,51
2014-01-13 07:30:00,0.0,130.54,120.78,1.7515,14.229,8.1622,0.41386,241.1,0.35776,230.39,130.54,179.51,8.4528,0.96966,-26.97,-0.87827,45.116,51
2014-01-13 07:45:00,0.0,1084.3,120.88,2.6586,14.228,8.2337,2.5437,243.2,2.4046,245.09,1084.3,1214.1,8.4563,2.3885,-26.97,3.4047,194.79,51
2014-01-13 08:00:00,0.0,1850.2,121.19,2.967,14.225,8.3346,4.0887,252.32,4.0923,244.55,1850.2,2031.4,8.6399,3.0584,-26.97,6.7365,297.06,51
2014-01-13 08:15:00,0.0,2747.8,121.49,3.4958,14.22,8.489499999999998,6.1036,247.2,6.0638,243.96,2747.8,2990.1,8.8408,3.9872,-26.97,10.54,437.75,51
2014-01-13 08:30:00,0.0,3786.3,121.61,3.857,14.213,8.6942,8.428499999999998,248.13,8.4311,240.48,3786.3,4118.0,9.0589,4.2968,-26.97,12.791,608.36,51
2014-01-13 08:45:00,0.0,4208.4,121.97,4.4372,14.206,8.9434,9.6333,241.8,9.5912,235.09,4208.4,4582.2,9.1846,5.1365,-26.97,17.51,696.81,51
2014-01-13 09:00:00,0.0,4406.5,121.05,4.6761,14.201,9.2387,10.262,236.12,10.158,231.09,4406.5,4769.7,9.5679,5.9225,-26.97,20.763,738.58,51
2014-01-13 09:15:00,0.0,4605.2,121.06,4.5781,14.193,9.569400000000002,10.771,234.6,10.685,229.79,4605.2,4981.1,10.008,6.1096,-26.97,21.729,778.9199999999998,51
2014-01-13 09:30:00,0.0,4503.0,121.06,5.5398,14.182,9.9448,10.739,230.83,10.484,229.45,4503.0,4880.2,10.358,7.369799999999999,-26.97,24.607,771.19,51
2014-01-13 09:45:00,0.0,5148.2,121.01,5.5329,14.172,10.355,12.31,229.24,12.289,224.23,5148.2,5576.1,10.751,7.04,-26.97,24.842,890.88,51
2014-01-13 10:00:00,0.0,5552.9,120.95,6.0005,14.16,10.777,13.535,224.49,13.438,221.74,5552.9,6017.1,11.107,8.1334,-26.97,26.433,971.86,51
2014-01-13 10:15:00,0.0,5396.7,120.79,6.4339,14.148,11.198,13.274,222.32,13.243,219.56,5396.7,5857.5,11.606,9.7244,-26.97,31.492,971.48,51
2014-01-13 10:30:00,0.0,5536.5,120.72,7.553899999999999,14.136,11.631,14.076,215.32,14.141,210.53,5536.5,6006.9,12.123,10.612,-26.97,34.474,1019.1,51
2014-01-13 10:45:00,0.0,5668.3,120.6,6.8312,14.124,12.072,14.324,216.74,14.421,211.4,5668.3,6152.9,12.589,9.3545,-26.97,33.789,1036.3,51
2014-01-13 11:00:00,0.0,5775.9,120.83,6.5326,14.111,12.488,14.49,218.01,14.496,214.63,5775.9,6270.0,12.893,8.7717,-26.97,32.214,1043.7,51
2014-01-13 11:15:00,0.0,5817.5,120.75,6.8038,14.1,12.857,14.561,217.94,14.643,213.89,5817.5,6305.0,13.197,8.910199999999998,-26.97,31.25,1043.6,51
2014-01-13 11:30:00,0.0,6000.2,120.87,6.8052,14.089,13.181,14.811,221.2,14.796,218.12,6000.2,6503.0,13.579,8.3408,-26.97,28.094,1056.8,51
2014-01-13 11:45:00,0.0,6022.5,121.02,6.8916,14.08,13.456,14.72,224.44,14.782,220.21,6022.5,6558.7,13.76,7.990999999999999,-26.97,25.987,1055.7,51
2014-01-13 12:00:00,0.0,5246.0,121.19,7.1268,14.073,13.67,12.736,224.84,12.934,221.45,5246.0,5725.5,14.074,8.4433,-26.97,25.69,917.27,51
2014-01-13 12:15:00,0.0,5156.6,121.15,7.525,14.066,13.867,12.555,225.19,12.725,218.2,5156.6,5602.2,14.226,8.993,-26.97,29.25,898.6799999999998,51
2014-01-13 12:30:00,0.0,5157.8,121.35,7.2525,14.06,14.059,12.884,218.15,12.392,225.4,5157.8,5596.5,14.542,8.700699999999998,-26.97,25.767,898.2799999999999,51
2014-01-13 12:45:00,0.0,4574.7,121.24,7.3973,14.055,14.205,10.929,229.67,10.828,228.5,4574.7,4984.1,14.478,8.5187,-26.97,23.724,775.0599999999998,51
2014-01-13 13:00:00,0.0,4811.5,121.29,7.255499999999999,14.052,14.335,11.571,228.03,11.61,225.6,4811.5,5251.7,14.637,8.4258,-26.97,23.585,828.75,51
2014-01-13 13:15:00,0.0,4700.6,121.24,7.231,14.049,14.43,11.623,220.39,10.938,232.77,4700.6,5095.1,14.984,7.9218,-26.97,21.051,808.25,51
2014-01-13 13:30:00,0.0,3887.9,121.03,7.1213,14.046,14.494,9.6688,218.28,9.3917,227.18,3887.9,4229.4,15.177,7.7434,-26.97,19.793,665.43,51
2014-01-13 13:45:00,0.0,2638.0,121.02,6.5674,14.045,14.535,6.1892,235.59,6.1887,232.07,2638.0,2882.4,14.982,6.6902,-26.97,13.119,437.17,51
2014-01-13 14:00:00,0.0,1466.3,120.89,6.2312,14.045,14.53,3.358,246.1,3.3528,238.3,1466.3,1625.5,14.838,6.634,-26.97,10.085,245.23,51
2014-01-13 14:15:00,0.0,1323.7,120.75,6.2749,14.046,14.486,3.0511,243.87,3.0197,238.22,1323.7,1463.7,15.0,6.634,-26.97,9.5957,220.87,51
2014-01-13 14:30:00,0.0,2734.5,121.14,6.7074,14.046,14.417,6.1139,249.8,5.9153,247.56,2734.5,2990.0,14.958,6.9809,-26.97,13.598,445.74,51
2014-01-13 14:45:00,0.0,1603.2,120.98,7.059,14.046,14.36,3.6519,246.56,3.6506,239.3,1603.2,1771.2,14.963,7.5363,-26.97,13.387,265.55,51
2014-01-13 15:00:00,0.0,2896.1,121.19,7.2961,14.048,14.316,6.6814,239.42,6.5111,237.27,2896.1,3159.7,14.742,8.386599999999998,-26.97,17.734,478.57,51
2014-01-13 15:15:00,0.0,1007.9,120.9,7.1789,14.049,14.293,2.3748,242.23,2.3703,234.12,1007.9,1129.5,14.88,7.4349,-26.97,11.668,173.66,51
