measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1997-07-25 00:15:00,5.7143,-19.949,121.06,22.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.246,20.952,20.457,20.944,0.0,51
1997-07-25 00:30:00,5.7085,-19.452,121.26,22.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.102,20.897,20.694,20.897,0.0,51
1997-07-25 00:45:00,5.6775,-20.245,121.09,22.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.847,20.168,19.682,20.155,0.0,51
1997-07-25 01:00:00,5.6832,-20.449,120.9,23.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.888,21.057,20.673,20.976,0.0,51
1997-07-25 01:15:00,5.6973,-20.405,121.15,23.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.888,21.661,21.088,21.661,0.0,51
1997-07-25 01:30:00,5.7012,-20.68,121.24,23.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.829,21.602,20.897,21.649,0.0,51
1997-07-25 01:45:00,5.6958,-20.364,121.35,23.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.764,21.615,20.901,21.649,0.0,51
1997-07-25 02:00:00,5.6812,-19.946,121.45,23.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.706,21.661,20.918,21.661,0.0,51
1997-07-25 02:15:00,5.6552,-20.274,121.1,23.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.656,21.42,20.897,21.416,0.0,51
1997-07-25 02:30:00,5.6656,-20.456,121.03,23.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.661,21.493,20.903,21.565,0.0,51
1997-07-25 02:45:00,5.6691,-19.921,121.1,22.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.589,21.321,20.827,21.359,0.0,51
1997-07-25 03:00:00,5.6861,-20.095,121.05,22.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.492,20.098,19.519,20.085,0.0,51
1997-07-25 03:15:00,5.6756,-19.872,120.92,21.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.415,19.511,19.335,19.507,0.0,51
1997-07-25 03:30:00,5.6756,-20.121,120.82,21.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.275,19.906,19.336,19.933,0.0,51
1997-07-25 03:45:00,5.6611,-20.223,120.75,21.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.145,19.338,19.333,19.338,0.0,51
1997-07-25 04:00:00,5.6687,-19.846,120.55,21.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.975,19.34,19.112,19.34,0.0,51
1997-07-25 04:15:00,5.6908,-19.934,120.63,20.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.828,19.34,18.822,19.34,0.0,51
1997-07-25 04:30:00,5.6951,-20.334,120.21,21.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.697,19.34,19.21,19.34,0.0,51
1997-07-25 04:45:00,5.7256,-19.298,120.54,20.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.575,19.143,18.571,19.34,0.0,51
1997-07-25 05:00:00,5.7274,-18.563,120.32,20.709,0.0,0.0,0.0,-14.063,0.0,13.866,0.0,0.0,0.00184,25.471,19.255,18.536,19.34,0.6463299999999998,51
1997-07-25 05:15:00,5.987,-80.28799999999998,119.51,20.622,0.0,0.0,-0.0006099999999999,-218.78,0.02896,211.85,6.14,0.13,6.4752,25.691,19.286,18.54,19.26,7.9498,51
1997-07-25 05:30:00,6.1694,-110.83,119.69,20.607,0.0,0.0,-0.0082799999999999,-241.6,0.1328,233.33,30.99,2.0,32.578,27.305,18.889,18.684,18.778,20.488,51
1997-07-25 05:45:00,6.2479,-47.846,120.21,21.208,0.0,0.0,-0.18448,-241.72,0.2951199999999999,232.99,68.76,44.59,108.99,30.155,19.973,19.693,19.855,49.161,51
1997-07-25 06:00:00,6.6567,230.31,120.12,21.904,0.0,0.0,-0.80566,-220.71,0.8432699999999999,211.06,177.98,177.82,356.09,33.044,21.094,20.84,21.124,93.301,51
1997-07-25 06:15:00,7.4447,396.26,119.97,22.524,0.0,0.0,-1.1443,-236.42,1.2067,228.6,275.85,270.54,526.38,35.379,22.604,22.508,22.554,142.46,51
1997-07-25 06:30:00,9.7989,825.4099999999999,120.12,22.939,0.0,0.0,-2.1676,-228.38,2.2355,219.04,489.66,495.04,986.0,37.347,24.047,24.219,24.099,196.23,51
