measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2017-05-08 00:00:00,0.0,-6.0443,120.9,12.969,13.91,19.413,0.00029,0.28203,0.00058,-0.0064999999999999,-6.0443,7e-05,18.488,10.736,-26.97,11.486,-1.6848,51
2017-05-08 00:01:00,0.0,9.7586,120.39,13.096,13.91,19.403,0.0001399999999999,0.28637,0.0,0.00217,9.7586,5e-05,19.373,10.904,-26.97,11.514,-1.6512,51
2017-05-08 00:02:00,0.0,1.2689,120.33,13.181,13.91,19.393,0.0001399999999999,0.30806,-0.00029,0.0043299999999999,1.2689,4e-05,19.589,11.405,-26.97,11.513,-1.5501,51
2017-05-08 00:03:00,0.0,-9.0895,120.5,13.218,13.911,19.386,0.0,0.31023,-0.0004299999999999,0.00217,-9.0895,0.0,20.082,11.156,-26.97,11.498,-1.4995,51
2017-05-08 00:04:00,0.0,-3.4835,120.6,13.231,13.912,19.377,0.00029,0.33409,-0.0001399999999999,-0.00217,-3.4835,0.00011,20.407,11.073,-26.97,11.502,-1.4996,51
2017-05-08 00:05:00,0.0,-5.3522,120.82,13.251,13.911,19.365,0.00029,0.3536199999999999,-0.0001399999999999,-0.0043299999999999,-5.3522,0.0001,19.866,10.99,-26.97,11.518,-1.4827,51
2017-05-08 00:06:00,0.0,-10.128,120.92,13.3,13.912,19.359,-0.00029,0.3557799999999999,-0.0001399999999999,-0.00217,-10.128,-0.0001,19.017,10.99,-26.97,11.527,-1.4153,51
2017-05-08 00:07:00,0.0,-14.788,120.96,13.374,13.911,19.349,-0.0001399999999999,0.38399,0.0,-0.0064999999999999,-14.788,-5e-05,18.609,11.403,-26.97,11.534,-1.3985,51
2017-05-08 00:08:00,0.0,-9.6894,120.87,13.399,13.912,19.341,0.00029,0.3796499999999999,0.0,-0.0043299999999999,-9.6894,0.00011,18.864,11.486,-26.97,11.517,-1.3479,51
2017-05-08 00:09:00,0.0,-7.1979,121.05,13.43,13.912,19.33,0.0,0.37097,0.0001399999999999,-0.0064999999999999,-7.1979,0.0,19.076,11.322,-26.97,11.504,-1.3311,51
2017-05-08 00:10:00,0.0,-10.843,121.02,13.426,13.912,19.325,0.0001399999999999,0.41002,0.0,-0.00217,-10.843,6e-05,18.734,11.237,-26.97,11.496,-1.2805,51
2017-05-08 00:11:00,0.0,-5.8367,120.77,13.379,13.911,19.317,0.00058,0.3905,0.0,-0.0064999999999999,-5.8367,0.00023,18.465,11.239,-26.97,11.499,-1.3142,51
2017-05-08 00:12:00,0.0,-8.6742,120.88,13.272,13.914,19.305,0.0001399999999999,0.3492799999999999,0.0001399999999999,0.0,-8.6742,5e-05,19.034,11.977,-26.97,11.492,-1.3479,51
2017-05-08 00:13:00,0.0,-6.7594,120.83,13.163,13.913,19.3,0.00072,0.3210799999999999,0.0,-0.0064999999999999,-6.7594,0.00023,18.784,12.875,-26.97,11.475,-1.3479,51
