measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1999-11-03 00:15:00,5.5349,-20.691,121.95,14.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,12.401,12.316,12.516,0.0,51
1999-11-03 00:30:00,5.5284,-20.673,121.89,14.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.363,12.38,12.332,12.406,0.0,51
1999-11-03 00:45:00,5.5366,-20.797,122.07,14.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.367,12.375,12.354,12.375,0.0,51
1999-11-03 01:00:00,5.5379,-20.714,122.11,14.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.305,12.37,11.786,12.375,0.0,51
1999-11-03 01:15:00,5.5352,-20.843,122.14,14.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.335,12.563,12.375,12.991,0.0,51
1999-11-03 01:30:00,5.5451,-20.567,122.31,14.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.342,12.386,12.359,12.469,0.0,51
1999-11-03 01:45:00,5.5421,-20.729,122.25,12.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.189,11.016,10.652,11.082,0.0,51
1999-11-03 02:00:00,5.5419,-20.653,122.19,12.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.053,9.6711,9.3993,9.6655,0.0,51
1999-11-03 02:15:00,5.543,-20.668,122.22,11.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.862,8.7572,8.3533,8.7925,0.0,51
1999-11-03 02:30:00,5.5446,-20.612,122.22,12.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.705,8.2683,7.4353,8.054299999999998,0.0,51
1999-11-03 02:45:00,5.5317,-20.748,121.96,13.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.769,10.689,9.9565,10.554,0.0,51
1999-11-03 03:00:00,5.5312,-20.812,121.93,14.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.819,12.214,11.437,12.22,0.0,51
