measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-12-29 00:00:00,0.0,-11.742,116.71,-2.6698,-11.742,0.0001399999999999,0.2847399999999999,0.0001399999999999,0.0,4e-05,11.551,-3.8561,-26.97,-3.0993,-0.34137,51
2020-12-29 00:01:00,0.0,-6.2407,116.56,-2.6801,-6.2407,0.0004299999999999,0.25866,0.0,-0.00434,0.00011,11.577,-3.8561,-26.97,-3.1044,-0.39527,51
2020-12-29 00:02:00,0.0,-7.0497,116.65,-2.6981,-7.0497,-0.00029,0.23909,0.0,0.0,-7e-05,11.905,-3.8561,-26.97,-3.0991,-0.39527,51
2020-12-29 00:03:00,0.0,-5.4549,116.6,-2.7205,-5.4549,0.0001399999999999,0.23257,0.0,-0.00217,3e-05,11.872,-3.8561,-26.97,-3.114,-0.44917,51
2020-12-29 00:04:00,0.0,-6.7493,116.68,-2.7236,-6.7493,-0.0001399999999999,0.2282299999999999,-0.00029,0.00217,-3e-05,12.05,-3.8561,-26.97,-3.127,-0.46714,51
2020-12-29 00:05:00,0.0,1.3406,116.43,-2.7392,1.3406,0.0,0.20866,-0.0004299999999999,-0.00217,0.0,11.86,-3.8561,-26.97,-3.134,-0.4851099999999999,51
2020-12-29 00:06:00,0.0,-11.858,116.76,-2.7452,-11.858,0.0001399999999999,0.1978,0.0,0.0,3e-05,12.181,-3.8561,-26.97,-3.1456,-0.5210299999999999,51
2020-12-29 00:07:00,0.0,-4.8308,116.61,-2.7543,-4.8308,0.0,0.1956199999999999,0.0,0.0,0.0,11.967,-3.8561,-26.97,-3.1556,-0.50307,51
2020-12-29 00:08:00,0.0,-8.7139,116.72,-2.7624,-8.7139,0.0,0.19128,0.0,0.0,0.0,11.986,-3.8561,-26.97,-3.1719,-0.57494,51
2020-12-29 00:09:00,0.0,-5.9171,116.78,-2.7735,-5.9171,0.00029,0.18693,0.0,0.00217,5e-05,11.941,-3.8561,-26.97,-3.185,-0.57494,51
2020-12-29 00:10:00,0.0,0.64719,116.62,-2.7923,0.64719,-0.00058,0.1890999999999999,-0.0001399999999999,-0.00217,-0.00011,11.918,-3.8561,-26.97,-3.1946,-0.57493,51
2020-12-29 00:11:00,0.0,-9.2686,116.66,-2.801,-9.2686,0.0001399999999999,0.18693,-0.0001399999999999,-0.00217,3e-05,11.888,-3.8561,-26.97,-3.2004,-0.5928999999999999,51
2020-12-29 00:12:00,0.0,-2.4039,116.86,-2.7986,-2.4039,0.0,0.18475,0.0,0.0,0.0,12.085,-3.8561,-26.97,-3.2004,-0.59291,51
2020-12-29 00:13:00,0.0,-11.719,116.69,-2.7906,-11.719,0.0004299999999999,0.1956199999999999,0.0001399999999999,0.00217,8e-05,12.009,-3.8561,-26.97,-3.214,-0.62884,51
2020-12-29 00:14:00,0.0,-3.652,116.61,-2.7971,-3.652,0.00029,0.1956199999999999,0.0,0.00217,6e-05,11.925,-3.8561,-26.97,-3.2214,-0.61087,51
2020-12-29 00:15:00,0.0,-10.517,116.89,-2.8014,-10.517,0.0,0.1956199999999999,0.0,0.0,0.0,12.026,-3.8561,-26.97,-3.2191,-0.55698,51
2020-12-29 00:16:00,0.0,-13.545,116.66,-2.809,-13.545,0.0,0.19997,-0.0001399999999999,-0.00434,0.0,11.894,-3.8561,-26.97,-3.229,-0.5390099999999999,51
2020-12-29 00:17:00,0.0,2.4501,116.29,-2.8146,2.4501,0.0001399999999999,0.19997,-0.00087,-0.00434,4e-05,11.943,-3.8561,-26.97,-3.2339,-0.59291,51
2020-12-29 00:18:00,0.0,18.191,116.52,-2.8071,18.191,0.0,0.20866,0.0,0.00217,0.0,11.733,-3.8561,-26.97,-3.2354,-0.55698,51
2020-12-29 00:19:00,0.0,-7.6276,116.66,-2.7831,-7.6276,0.0,0.20649,0.0,-0.00217,0.0,11.733,-3.8561,-26.97,-3.2326,-0.5390099999999999,51
