measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-09-14 00:00:00,0.0,-3.3637,117.02,20.407,-3.3637,0.0,0.14948,0.0001399999999999,0.00216,-1e-05,28.238,18.315,18.503,18.032,-2.1874,51
2022-09-14 00:01:00,0.0,-8.4086,117.06,20.363,-8.4086,0.0001399999999999,0.14948,0.0004299999999999,-0.0086499999999999,0.0,28.307,18.218,18.399,17.986,-2.2715,51
2022-09-14 00:02:00,0.0,-6.5194,117.09,20.309,-6.5194,0.0001399999999999,0.15815,0.0,-0.00216,1e-05,28.015,18.128,18.351,17.873,-2.4397,51
2022-09-14 00:03:00,0.0,-2.9025,116.49,20.219,-2.9025,0.0001399999999999,0.15598,0.0001399999999999,-0.00649,1e-05,28.108,18.036,18.263,17.79,-2.5912,51
2022-09-14 00:04:00,0.0,-2.6722,116.4,20.177,-2.6722,-0.0001399999999999,0.16248,0.0004299999999999,-0.00649,-4e-05,28.919,18.007,18.226,17.775,-2.6922,51
2022-09-14 00:05:00,0.0,-8.8004,116.5,20.193,-8.8004,0.0001399999999999,0.17548,0.00072,-0.00216,1e-05,28.404,18.092,18.272,17.934,-2.709,51
2022-09-14 00:06:00,0.0,-0.8525099999999999,116.15,20.157,-0.8525099999999999,0.00029,0.17548,0.00101,-0.0173099999999999,3e-05,28.688,18.108,18.251,17.941,-2.5576,51
2022-09-14 00:07:00,0.0,-6.704,116.43,20.111,-6.704,0.0001399999999999,0.15165,0.0004299999999999,0.00216,1e-05,28.783,18.143,18.266,17.999,-2.3557,51
2022-09-14 00:08:00,0.0,-26.309,116.37,20.178,-26.309,0.0001399999999999,0.13649,0.00144,0.0043299999999999,2e-05,28.169,18.133,18.262,17.991,-2.221,51
2022-09-14 00:09:00,0.0,0.2996099999999999,116.29,20.174,0.2996099999999999,0.0,0.1299899999999999,0.00029,0.0,0.0,28.446,18.067,18.215,17.904,-2.1706,51
2022-09-14 00:10:00,0.0,1.3131,116.81,20.129,1.3131,0.0,0.1299899999999999,-0.00158,0.0173099999999999,-3e-05,27.741,18.02,18.164,17.892,-2.0696,51
2022-09-14 00:11:00,0.0,-17.877,116.69,20.112,-17.877,0.0,0.10399,-0.00058,0.0086499999999999,-1e-05,27.691,17.945,18.13,17.833,-1.8677,51
2022-09-14 00:12:00,0.0,-20.55,116.73,20.078,-20.55,-0.00029,0.10399,-0.0001399999999999,0.0086499999999999,-4e-05,27.807,17.902,18.091,17.814,-1.8004,51
2022-09-14 00:13:00,0.0,-10.644,116.47,20.055,-10.644,0.00029,0.12349,0.0004299999999999,0.00216,3e-05,28.431,17.855,18.057,17.724,-1.8172,51
2022-09-14 00:14:00,0.0,-26.54,116.25,20.027,-26.54,0.0001399999999999,0.1321499999999999,0.00115,-0.0043299999999999,1e-05,30.637,17.792,18.004,17.665,-2.0023,51
2022-09-14 00:15:00,0.0,-3.5017,116.31,19.979,-3.5017,0.0,0.1321499999999999,0.0001399999999999,-0.00649,0.0,28.174,17.72,17.934,17.597,-2.1537,51
2022-09-14 00:16:00,0.0,-2.419,116.45,19.942,-2.419,0.0001399999999999,0.12565,0.0,0.0,0.0,28.316,17.669,17.848,17.515,-2.322,51
2022-09-14 00:17:00,0.0,-10.298,116.26,19.901,-10.298,0.0001399999999999,0.1299899999999999,0.00058,-0.0086499999999999,1e-05,27.407,17.633,17.825,17.476,-2.423,51
2022-09-14 00:18:00,0.0,-1.7048,115.88,19.893,-1.7048,0.0001399999999999,0.1278199999999999,0.0001399999999999,0.0,0.0,28.016,17.558,17.79,17.4,-2.4734,51
2022-09-14 00:19:00,0.0,-4.9762,115.81,19.896,-4.9762,0.0001399999999999,0.1321499999999999,0.00058,0.0,0.0,27.344,17.554,17.816,17.408,-2.5912,51
2022-09-14 00:20:00,0.0,-10.091,115.76,19.9,-10.091,0.0001399999999999,0.14082,0.0004299999999999,-0.0043299999999999,0.0,28.865,17.552,17.793,17.422,-2.5576,51
2022-09-14 00:21:00,0.0,-17.785,116.02,19.898,-17.785,0.0,0.14515,0.0004299999999999,0.0086499999999999,0.0,28.258,17.622,17.794,17.472,-2.5239,51
2022-09-14 00:22:00,0.0,-12.901,115.59,19.917,-12.901,0.00029,0.14082,0.00115,-0.0086499999999999,4e-05,28.636,17.636,17.807,17.511,-2.3557,51
2022-09-14 00:23:00,0.0,3.8934,115.51,19.928,3.8934,0.00072,0.14732,0.00101,-0.0238,8e-05,28.599,17.652,17.794,17.555,-2.2211,51
2022-09-14 00:24:00,0.0,5.2296,115.58,19.869,5.2296,0.00029,0.1603199999999999,0.0008599999999999,-0.01298,4e-05,28.282,17.641,17.789,17.577,-2.1706,51
2022-09-14 00:25:00,0.0,-6.5428,115.83,19.859,-6.5428,0.00029,0.15382,0.00101,-0.0043299999999999,4e-05,28.229,17.658,17.815,17.499,-2.1369,51
2022-09-14 00:26:00,0.0,-5.46,116.19,19.899,-5.46,-0.0001399999999999,0.14082,-0.0001399999999999,0.0086499999999999,-2e-05,28.135,17.627,17.786,17.47,-2.0528,51
2022-09-14 00:27:00,0.0,13.454,116.22,19.825,13.454,0.0,0.1299899999999999,-0.0008599999999999,0.01082,-1e-05,27.904,17.652,17.772,17.551,-2.1537,51
2022-09-14 00:28:00,0.0,-23.269,115.86,19.825,-23.269,0.00058,0.11915,0.0012999999999999,0.0,7e-05,27.842,17.719,17.798,17.715,-2.1369,51
2022-09-14 00:29:00,0.0,3.018,115.44,19.862,3.018,0.00029,0.11266,0.00115,-0.01947,1e-05,28.277,17.826,17.866,17.832,-2.0191,51
2022-09-14 00:30:00,0.0,10.091,115.61,20.014,10.091,0.00058,0.11482,0.0004299999999999,-0.0173099999999999,5e-05,28.376,17.928,17.955,17.955,-1.8172,51
2022-09-14 00:31:00,0.0,15.666,115.97,20.248,15.666,0.00115,0.10399,-0.00058,0.00649,0.0001,27.455,18.032,18.116,18.042,-1.6994,51
2022-09-14 00:32:00,0.0,-31.263,115.89,20.47,-31.263,0.00029,0.10616,0.00158,0.00649,4e-05,28.37,18.086,18.198,18.022,-1.5648,51
