measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2007-04-26 00:00:00,0.0,-99999.0,119.41,-99999.0,13.917,22.113,4e-05,0.0,0.0,-0.00087,0.0,0.0,0.0,3.0674,0.61784,-26.97,0.47764,-2.5365,51
2007-04-26 00:15:00,0.0,-99999.0,119.39,-99999.0,13.921,22.004,9e-05,0.0,0.0,-0.00115,0.0,0.0,0.0,1.1956,1.4148,-26.97,1.4222,-2.2517,51
2007-04-26 00:30:00,0.0,-99999.0,119.37,-99999.0,13.925,21.905,7e-05,0.0,0.0,0.0001399999999999,0.0,0.0,0.0,2.1897,1.6962,-26.97,1.6963,-2.3449,51
2007-04-26 00:45:00,0.0,-99999.0,119.49,-99999.0,13.928,21.787,0.0001,0.0,0.0,-0.00159,0.0,0.0,0.0,5.3478,1.6613,-26.97,1.6982,-2.3551,51
2007-04-26 01:00:00,0.0,-99999.0,119.61,-99999.0,13.932,21.641,5e-05,0.0,0.0,-0.00173,0.0,0.0,0.0,9.3748,1.7061,-26.97,1.7061,-2.1156,51
2007-04-26 01:15:00,0.0,-99999.0,119.83,-99999.0,13.935,21.502,3e-05,0.0,0.0,-0.00144,0.0,0.0,0.0,11.782,1.7061,-26.97,1.7061,-1.9875,51
2007-04-26 01:30:00,0.0,-99999.0,119.76,-99999.0,13.938,21.367,2e-05,0.0,0.0,-0.00144,0.0,0.0,0.0,8.0273,0.98296,-26.97,0.99773,-2.2407,51
2007-04-26 01:45:00,0.0,-99999.0,119.74,-99999.0,13.943,21.243,0.0,0.0,0.0,-0.00115,0.0,0.0,0.0,11.632,0.3778599999999999,-26.97,0.3778599999999999,-2.571,51
2007-04-26 02:00:00,0.0,-99999.0,119.79,-99999.0,13.946,21.161,0.0,0.0,0.0,0.0001399999999999,0.0,0.0,0.0,7.5787,-0.71554,-26.97,-0.53203,-2.9276,51
2007-04-26 02:15:00,0.0,-99999.0,119.77,-99999.0,13.943,21.133,7e-05,0.0,0.0,-0.0018699999999999,0.0,0.0,0.0,-99999.0,0.28686,-26.97,0.2639699999999999,-2.3007,51
2007-04-26 02:30:00,0.0,-99999.0,119.72,-99999.0,13.949,21.04,0.0,0.0,0.0,-0.00101,0.0,0.0,0.0,8.7819,0.3793099999999999,-26.97,0.37923,-2.0558,51
2007-04-26 02:45:00,0.0,-99999.0,119.74,-99999.0,13.953,20.899,0.0001,0.0,0.0,-0.00231,0.0,0.0,0.0,12.926,0.38107,-26.97,0.3812099999999999,-2.435,51
2007-04-26 03:00:00,0.0,-99999.0,119.36,-99999.0,13.956,20.808,3e-05,0.0,0.0,-0.00072,0.0,0.0,0.0,-1.8344,0.4551899999999999,-26.97,0.38139,-2.5021,51
2007-04-26 03:15:00,0.0,-99999.0,119.52,-99999.0,13.958,20.761,9e-05,0.0,0.0,-0.00159,0.0,0.0,0.0,13.539,1.7098,-26.97,1.2891,-2.2558,51
2007-04-26 03:30:00,0.0,-99999.0,119.48,-99999.0,13.959,20.727,-5e-05,0.0,-2e-05,-0.0036099999999999,0.0,0.0,0.0,4.9105,1.7098,-26.97,1.7098,-2.4829,51
2007-04-26 03:45:00,0.0,-99999.0,119.36,-99999.0,13.96,20.731,0.00016,0.0,0.0,-0.0018799999999999,0.0,0.0,0.0,8.556,1.7098,-26.97,1.7098,-2.4363,51
2007-04-26 04:00:00,0.0,-99999.0,119.3,-99999.0,13.96,20.726,-3e-05,0.0,0.0,-0.0001399999999999,0.0,0.0,0.0,13.799,1.7098,-26.97,1.7098,-2.7746,51
2007-04-26 04:15:00,0.0,-99999.0,119.77,-99999.0,13.96,20.73,6e-05,0.0,0.0,-0.0012999999999999,0.0,0.0,0.0,12.561,1.7098,-26.97,1.7098,-2.5249,51
2007-04-26 04:30:00,0.0,-99999.0,119.66,-99999.0,13.96,20.721,-5e-05,0.0,0.0,-0.00144,0.0,0.0,0.0,12.262,1.3482,-26.984,1.3482,-3.08,51
