measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2007-12-15 00:00:00,0.0,-0.88217,119.41,-11.657,14.32,7.9928,-0.0001299999999999,0.13042,0.0,-0.00072,0.0,0.0,-2e-05,8.545199999999998,-10.402,-26.97,-10.382,-2.1507,51
2007-12-15 00:15:00,0.0,-6.5959,119.51,-11.684,14.326,7.7798,-6e-05,0.13042,0.0,-0.00058,0.0,0.0,0.0,8.2552,-10.421,-26.97,-10.391,-2.103,51
2007-12-15 00:30:00,0.0,0.1444699999999999,119.38,-11.047,14.332,7.574099999999999,-0.00011,0.13044,0.0,-0.00101,0.0,0.0,-1e-05,7.7165,-10.38,-26.97,-10.38,-2.1019,51
2007-12-15 00:45:00,0.0,-1.127,119.12,-10.975,14.338,7.4282,-8e-05,0.13044,0.0,-0.0012999999999999,0.0,0.0,-1e-05,7.3433,-10.38,-26.97,-10.361,-2.0689,51
2007-12-15 01:00:00,0.0,-0.8014299999999999,119.38,-10.939,14.342,7.3163,-0.00016,0.13058,0.0,-0.00101,0.0,0.0,-2e-05,7.5723,-10.38,-26.97,-10.371,-2.0622,51
2007-12-15 01:15:00,0.0,-4.5927,119.39,-10.984,14.344,7.227299999999999,-8e-05,0.13131,0.0,-0.0027499999999999,0.0,0.0,-1e-05,7.8579,-10.38,-26.97,-10.371,-1.8618,51
2007-12-15 01:30:00,0.0,1.3506,119.44,-11.007,14.346,7.1632,-4e-05,0.13102,0.0,-0.0012999999999999,0.0,0.0,0.0,8.366899999999998,-10.379,-26.97,-10.379,-1.6535,51
2007-12-15 01:45:00,0.0,-3.5717,119.39,-10.978,14.349,7.1058,-8e-05,0.13117,0.0,-0.00362,0.0,0.0,-1e-05,8.971199999999998,-10.379,-26.97,-10.369,-1.6399,51
2007-12-15 02:00:00,0.0,-10.522,119.42,-11.058,14.35,7.0509,-3e-05,0.13103,0.0,-0.00333,0.0,0.0,0.0,9.2929,-10.378,-26.97,-10.378,-1.6376,51
2007-12-15 02:15:00,0.0,-2.5856,119.46,-11.217,14.351,6.9973,-0.00017,0.1311799999999999,0.0,-0.0024599999999999,0.0,0.0,-2e-05,9.3039,-10.368,-26.97,-10.378,-1.6353,51
2007-12-15 02:30:00,0.0,-10.23,119.53,-11.069,14.353,6.9557,0.0,0.13133,0.0,-0.00058,0.0,0.0,0.0,8.8109,-10.378,-26.97,-10.378,-1.5943,51
2007-12-15 02:45:00,0.0,0.38151,119.4,-11.198,14.356,6.9013,-0.00012,0.1351,0.0,-0.00174,0.0,0.0,-2e-05,8.202099999999998,-10.378,-26.984,-10.378,-1.6422,51
2007-12-15 03:00:00,0.0,-0.15415,119.42,-10.916,14.356,6.8685,-5e-05,0.13771,0.0,-0.00029,0.0,0.0,0.0,7.4564,-10.378,-26.97,-10.215,-1.6478,51
2007-12-15 03:15:00,0.0,-2.2794,119.37,-11.553,14.358,6.8461,-0.00012,0.13785,0.0,-0.0012999999999999,0.0,0.0,-2e-05,6.9335,-10.378,-26.97,-10.378,-2.0795,51
2007-12-15 03:30:00,0.0,-4.6533,119.33,-11.7,14.359,6.851,-7e-05,0.1369799999999999,0.0,-0.0004299999999999,0.0,0.0,0.0,6.7031,-10.517,-26.97,-10.438,-2.1706,51
2007-12-15 03:45:00,0.0,-3.7688,119.37,-11.303,14.358,6.8757,-8e-05,0.13539,0.0,-0.00174,0.0,0.0,-1e-05,6.7326,-10.637,-26.97,-10.418,-2.1182,51
2007-12-15 04:00:00,0.0,-12.501,119.38,-11.459,14.357,6.9198,-7e-05,0.13466,0.0,-0.0027499999999999,0.0,0.0,0.0,6.336,-10.408,-26.97,-10.507,-2.3163,51
2007-12-15 04:15:00,0.0,-7.0676,119.35,-12.487,14.356,6.9682,-0.0002,0.13249,0.0,-0.00087,0.0,0.0,-3e-05,6.4407,-12.004,-26.957,-11.505,-2.6762,51
