measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2014-05-12 00:00:00,0.0,-3.3412,121.2,-0.57237,14.242,7.3754,0.0001499999999999,0.2241499999999999,-0.00016,-0.00434,-3.3412,4e-05,4.7385,-0.93365,-26.878,-0.50039,-0.11372,51
2014-05-12 00:15:00,0.0,-7.5505,121.31,-0.55818,14.244,7.301599999999999,6e-05,0.2111099999999999,-0.0001499999999999,-0.00203,-7.5505,1e-05,4.508,-0.93361,-26.97,-0.51224,-0.09571,51
2014-05-12 00:30:00,0.0,-8.273799999999998,121.36,-0.60038,14.246,7.2255,0.00011,0.2064699999999999,0.0,-0.00174,-8.273799999999998,2e-05,3.8313,-0.92546,-26.97,-0.54891,-0.1002099999999999,51
2014-05-12 00:45:00,0.0,-6.4376,121.28,-0.6260299999999999,14.248,7.1564,0.00011,0.20257,7e-05,-0.00348,-6.4376,2e-05,3.2289,-0.9321,-26.891,-0.57783,-0.0844499999999999,51
2014-05-12 01:00:00,0.0,-3.2889,121.27,-0.61516,14.25,7.0893,0.00011,0.1847399999999999,-3e-05,-0.0037699999999999,-3.2889,2e-05,2.8801,-0.93083,-26.93,-0.58457,-0.11598,51
2014-05-12 01:15:00,0.0,0.73552,121.21,-0.6102499999999998,14.253,7.0268,0.0001499999999999,0.18024,-0.00032,-0.00362,0.73552,3e-05,3.2992,-0.93034,-26.97,-0.59416,-0.15765,51
2014-05-12 01:30:00,0.0,-4.7694,121.41,-0.68212,14.255,6.9756,0.0001,0.19025,-0.00019,-0.00159,-4.7694,2e-05,3.3175,-0.93032,-26.97,-0.6591799999999999,-0.1418899999999999,51
2014-05-12 01:45:00,0.0,-2.626,121.36,-0.77054,14.256,6.9374,4e-05,0.1977899999999999,-0.0002599999999999,-0.00072,-2.626,0.0,3.4321,-0.93023,-26.613,-0.7295099999999999,-0.11036,51
2014-05-12 02:00:00,0.0,-8.821799999999998,121.42,-0.8341199999999999,14.257,6.9146,7e-05,0.1983699999999999,-0.00019,-0.00159,-8.821799999999998,1e-05,3.3995,-0.93023,-25.146,-0.78722,-0.11598,51
2014-05-12 02:15:00,0.0,2.111,121.26,-0.83837,14.257,6.9028,0.0001,0.1951799999999999,-0.00021,-0.00217,2.111,2e-05,3.9648,-0.93023,-24.591,-0.82988,-0.125,51
2014-05-12 02:30:00,0.0,-8.3977,121.34,-0.8176499999999999,14.256,6.9313,9e-05,0.19489,-0.00018,0.0004299999999999,-8.3977,2e-05,4.7765,-0.93023,-23.271,-0.8454,-0.10585,51
2014-05-12 02:45:00,0.0,-5.0577,121.21,-0.7671799999999999,14.254,7.0,6e-05,0.19982,-0.0001299999999999,0.00116,-5.0577,1e-05,4.9546,-0.93023,-24.591,-0.80173,-0.1418899999999999,51
2014-05-12 03:00:00,0.0,-6.1433,121.28,-0.73501,14.253,7.0421,5e-05,0.17691,-0.0001399999999999,-0.00203,-6.1433,0.0,4.7696,-0.93023,-24.591,-0.78148,-0.13288,51
2014-05-12 03:15:00,0.0,-5.4802,121.17,-0.7901799999999999,14.252,7.0796,2e-05,0.15878,-0.00025,-0.00029,-5.4802,0.0,5.0729,-0.93025,-24.591,-0.8035799999999998,-0.13513,51
2014-05-12 03:30:00,0.0,-5.508,121.06,-0.81757,14.252,7.1039,6e-05,0.17488,-0.00023,-0.0004299999999999,-5.508,0.0,4.818,-0.9303,-24.591,-0.83735,-0.1362599999999999,51
2014-05-12 03:45:00,0.0,-4.4348,120.79,-0.8970799999999999,14.252,7.1186,7e-05,0.22548,-0.0002,-0.00072,-4.4348,2e-05,5.2706,-0.93034,-24.591,-0.87609,-0.12499,51
2014-05-12 04:00:00,0.0,-6.1171,120.74,-0.97554,14.252,7.1511,0.0001499999999999,0.1964799999999999,-0.00017,-0.0024599999999999,-6.1171,3e-05,5.5982,-0.93039,-23.741,-0.95104,-0.1779199999999999,51
2014-05-12 04:15:00,0.0,-6.9991,120.66,-0.92452,14.252,7.1912,0.0001399999999999,0.21881,-4e-05,-0.00333,-6.9991,4e-05,5.9111,-0.93085,-23.817,-0.96343,-0.2770099999999999,51
2014-05-12 04:30:00,0.0,-9.8054,121.81,-0.77836,14.248,7.2243,9e-05,1.0173,-0.0001299999999999,0.05401,-9.8054,9e-05,6.3147,-0.93103,-25.265,-0.88704,-0.134,51
2014-05-12 04:45:00,0.0,-4.7014,121.42,-0.7632999999999999,14.246,7.2582,5e-05,8.8488,-0.00038,7.694499999999999,-4.7014,-0.00247,6.5867,-0.93174,-26.97,-0.8528,0.15764,51
2014-05-12 05:00:00,0.0,-6.53,121.38,-0.89271,14.246,7.2718,0.0001,32.848,-0.0001,34.007,-6.53,-0.0009799999999999,6.2235,-0.93194,-26.877,-0.88444,1.4593,51
2014-05-12 05:15:00,0.0,-6.6056,121.29,-0.98884,14.246,7.2742,9e-05,78.037,-0.0001399999999999,81.518,-6.6056,-0.0061599999999999,6.3997,-0.93181,-24.657,-0.92197,4.7944,51
2014-05-12 05:30:00,0.0,-4.1523,121.49,-0.99508,14.245,7.292099999999999,0.0,118.33,-0.0002999999999999,121.73,-4.1523,-0.0385199999999999,6.1896,-0.93221,-24.605,-0.88075,9.6306,51
2014-05-12 05:45:00,0.0,-5.8977,121.43,-0.95867,14.245,7.3056,2e-05,133.97,-0.0001299999999999,135.7,-5.8977,-0.0146,6.1243,-0.93243,-24.591,-0.80307,13.306,51
2014-05-12 06:00:00,0.0,-7.9485,121.18,-0.99655,14.245,7.3047,-5e-05,129.43,-9e-05,126.99,-7.9485,-0.01617,5.9115,-0.93263,-24.605,-0.6945,22.538,51
2014-05-12 06:15:00,0.0,-6.9325,120.77,-1.1196,14.246,7.2741,0.00396,127.23,-0.00011,125.75,-6.9325,0.4913,5.6386,-0.93232,-26.362,-0.60182,30.384,51
2014-05-12 06:30:00,0.0,-5.4877,121.22,-1.2407,14.248,7.1978,0.0435299999999999,126.57,0.00016,127.85,-5.4877,5.4544,4.0466,-0.93127,-26.944,-0.549,40.409,51
2014-05-12 06:45:00,0.0,-13.992,121.4,-1.4232,14.251,7.0633,0.0463799999999999,126.12,0.00628,121.44,-13.992,6.3932,0.97939,-0.93057,-26.97,-0.6239599999999998,42.149,51
2014-05-12 07:00:00,0.0,-7.7762,121.51,-1.5373,14.248,6.9365,0.0525699999999999,126.3,0.0061599999999999,126.98,-7.7762,7.1829,1.9602,-0.93025,-26.97,-0.6754499999999999,48.022,51
2014-05-12 07:15:00,0.0,-11.823,121.71,-1.426,14.247,6.8883,0.06722,145.39,0.02559,147.53,-11.823,13.438,1.0096,-0.93817,-26.97,-0.4261599999999999,69.651,51
2014-05-12 07:30:00,0.0,-8.1341,121.67,-1.3612,14.246,6.8705,0.06998,166.45,0.0285599999999999,168.49,-8.1341,15.878,-0.4941099999999999,-0.93023,-26.97,-0.0645199999999999,83.634,51
2014-05-12 07:45:00,0.0,-9.124,121.67,-1.3798,14.247,6.8523,0.0704999999999999,159.14,0.02884,165.07,-9.124,15.669,-0.4201099999999999,-0.93023,-26.97,0.06313,81.183,51
2014-05-12 08:00:00,0.0,-6.9745,121.33,-1.3342,14.247,6.8299,0.0649099999999999,228.63,0.0232599999999999,224.37,-6.9745,19.971,-0.1984499999999999,-0.93023,-26.97,0.29812,134.93,51
2014-05-12 08:15:00,0.0,-9.9629,121.44,-1.2426,14.249,6.8065,0.09055,228.84,0.0161,239.96,-9.9629,23.575,1.1401,-0.93023,-26.97,0.4803999999999999,180.08,51
2014-05-12 08:30:00,0.0,13.628,121.26,-0.97091,14.25,6.792,0.1720899999999999,188.21,0.1323,189.79,13.628,57.229,2.6272,-0.66215,-26.97,0.6507399999999999,216.38,51
2014-05-12 08:45:00,0.0,31.583,121.13,-0.6730899999999999,14.25,6.8017,0.21995,188.14,0.18731,185.8,31.583,76.185,4.7527,-0.01108,-26.97,0.82091,274.35,51
2014-05-12 09:00:00,0.0,53.538,121.12,-0.77176,14.25,6.8229,0.2887799999999999,188.46,0.26143,185.34,53.538,102.86,5.4722,-0.14129,-26.97,1.0443,353.24,51
2014-05-12 09:15:00,0.0,56.23,121.21,-0.5933399999999999,14.249,6.8571,0.3044799999999999,186.31,0.27298,186.83,56.23,107.66,5.1028,0.41786,-26.97,1.1931,369.11,51
2014-05-12 09:30:00,0.0,54.472,121.1,-0.66169,14.247,6.923,0.2869599999999999,188.6,0.26354,183.73,54.472,102.37,4.7544,0.0119,-26.97,1.0924,337.77,51
2014-05-12 09:45:00,0.0,67.519,121.22,-0.49251,14.246,7.0004,0.33939,185.04,0.32262,178.17,67.519,119.92,5.8273,0.4485,-26.97,1.1947,381.97,51
2014-05-12 10:00:00,0.0,53.686,121.1,-0.10012,14.244,7.0893,0.2976699999999999,187.02,0.2726199999999999,182.53,53.686,105.07,6.4578,0.4481999999999999,-26.97,1.1423,324.34,51
2014-05-12 10:15:00,0.0,20.311,121.17,0.06919,14.241,7.191,0.1889299999999999,188.25,0.15801,185.87,20.311,64.935,7.2516,0.44729,-26.957,0.70413,207.89,51
2014-05-12 10:30:00,0.0,37.107,121.21,-0.1459199999999999,14.238,7.2824,0.2356399999999999,188.22,0.20804,185.85,37.107,83.01699999999998,7.6413,0.4461499999999999,-26.97,0.86374,241.44,51
2014-05-12 10:45:00,0.0,14.358,121.11,-0.30486,14.237,7.3395,0.15212,211.56,0.11513,210.39,14.358,52.008,7.9119,0.1696199999999999,-26.97,0.60011,182.85,51
2014-05-12 11:00:00,0.0,-7.889599999999999,121.26,-0.93538,14.237,7.365999999999999,0.0606799999999999,244.78,0.01753,240.69,-7.889599999999999,18.979,7.8997,-0.92575,-26.97,0.40492,135.4,51
2014-05-12 11:15:00,0.0,46.673,121.39,-0.5402299999999999,14.237,7.3686,0.24529,208.85,0.22262,204.03,46.673,94.663,7.205,0.11572,-26.97,1.0765,303.8,51
