measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2001-06-04 00:15:00,5.7862,-21.456,123.62,12.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.982,-26.97,11.481,11.481,0.0,51
2001-06-04 00:30:00,5.7926,-21.332,123.67,11.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.858,-26.97,11.481,11.481,0.0,51
2001-06-04 00:45:00,5.7872,-21.691,123.6,11.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.656,-26.97,11.481,11.481,0.0,51
2001-06-04 01:00:00,5.7752,-20.742,123.36,11.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.508,-26.97,11.482,11.482,0.0,51
2001-06-04 01:15:00,5.7761,-21.408,123.37,11.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.391,-26.97,11.483,11.483,0.0,51
2001-06-04 01:30:00,5.7783,-21.061,123.46,11.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.255,-26.97,11.485,11.485,0.0,51
2001-06-04 01:45:00,5.7782,-21.194,123.46,11.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.141,-26.97,11.485,11.485,0.0,51
2001-06-04 02:00:00,5.7776,-20.903,123.44,11.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.986,-26.97,11.486,11.486,0.0,51
2001-06-04 02:15:00,5.7722,-21.278,123.33,11.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.917,-26.97,11.486,11.486,0.0,51
2001-06-04 02:30:00,5.7809,-21.247,123.48,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.802,-26.97,11.486,11.486,0.0,51
2001-06-04 02:45:00,5.7907,-20.972,123.66,11.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.737,-26.97,11.486,11.486,0.0,51
2001-06-04 03:00:00,5.7912,-21.128,123.64,11.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.622,-26.97,11.392,11.486,0.0,51
2001-06-04 03:15:00,5.7758,-21.393,123.42,11.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.584,-26.97,11.254,11.447,0.0,51
2001-06-04 03:30:00,5.7723,-21.602,123.29,10.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.433,-26.97,10.554,10.775,0.0,51
2001-06-04 03:45:00,5.7694,-21.277,123.23,10.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.294,-26.97,10.455,10.495,0.0,51
2001-06-04 04:00:00,5.7702,-21.705,123.22,10.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.144,-10.343,9.9413,10.395,0.0,51
2001-06-04 04:15:00,5.7685,-21.256,123.14,10.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,10.027,9.499300000000002,9.936000000000002,0.0,51
2001-06-04 04:30:00,5.7699,-20.946,123.2,10.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.932,9.4824,9.4767,9.4824,0.0,51
2001-06-04 04:45:00,5.7724,-21.661,123.22,10.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.853,9.4767,9.4767,9.4767,0.0,51
2001-06-04 05:00:00,5.7587,-18.343,123.0,10.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.82,9.4824,9.4767,9.4767,0.0,51
2001-06-04 05:15:00,6.0879,-86.108,122.44,10.281,0.0,0.0,-0.00107,-167.28,0.0202199999999999,164.73,3.33,0.1799999999999999,4.4302,16.021,9.4824,9.4767,9.4824,1.963,51
2001-06-04 05:30:00,6.3021,-116.25,122.17,10.011,0.0,0.0,-0.03919,-229.04,0.0476499999999999,225.19,10.73,8.98,20.187,17.174,9.4823,9.4881,9.4823,9.8757,51
2001-06-04 05:45:00,6.5531,74.997,122.47,9.929,0.0,0.0,-0.5420099999999999,-218.79,0.5364799999999998,214.78,115.23,118.59,228.29,18.476,9.7437,9.8565,9.8401,37.765,51
