measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2004-03-17 00:00:00,5.5574,-22.346,120.14,10.46,0.0,25.031,0.0,-170.03,-8e-05,169.35,-0.01,0.0,-0.0137,24.225,7.654899999999999,-26.97,9.7407,-3.1511,51
2004-03-17 00:15:00,5.5442,-22.832,119.71,10.888,0.0,24.87,0.0,-169.62,-0.00012,168.94,-0.02,0.0,-0.0190899999999999,24.083,8.3306,-26.97,10.027,-2.6458,51
2004-03-17 00:30:00,5.5399,-22.357,119.59,10.256,0.0,24.725,0.0,-169.49,-6e-05,168.8,-0.01,0.0,-0.01016,23.949,7.2966,-26.97,9.5514,-2.7436,51
2004-03-17 00:45:00,5.5461,-22.769,119.56,10.977,0.0,24.689,0.0,-169.46,-0.0001,168.76,-0.02,0.0,-0.01684,23.995,7.9165,-26.97,10.482,-1.9194,51
2004-03-17 01:00:00,5.5379,-22.77,119.64,11.199,0.0,24.594,2e-05,-169.6,-0.0001,168.89,-0.02,0.0,-0.0197099999999999,23.883,8.3776,-26.968,10.449,-2.922,51
2004-03-17 01:15:00,5.5389,-22.422,119.64,10.841,0.0,24.47,0.0,-169.52,-0.0001,168.82,-0.02,0.0,-0.01717,23.694,8.3789,-26.97,10.245,-2.7494,51
2004-03-17 01:30:00,5.5415,-22.319,119.66,10.732,0.0,24.328,-2e-05,-169.55,-7e-05,168.84,-0.01,0.0,-0.0088699999999999,23.59,8.4403,-26.97,10.233,-2.5294,51
2004-03-17 01:45:00,5.5548,-22.594,119.66,10.716,0.0,24.209,0.0,-169.49,-9e-05,168.78,-0.02,0.0,-0.01397,23.489,8.4685,-26.97,10.072,-2.5557,51
2004-03-17 02:00:00,5.5456,-22.261,119.71,10.41,0.0,24.093,3e-05,-169.57,-0.00011,168.86,-0.02,-0.01,-0.0231999999999999,23.387,8.2726,-26.97,9.6758,-2.7656,51
2004-03-17 02:15:00,5.5495,-22.725,119.75,10.58,0.0,24.052,0.0,-169.61,-0.0001399999999999,168.89,-0.02,0.0,-0.02289,23.314,8.5295,-26.97,10.059,-2.1047,51
2004-03-17 02:30:00,5.5506,-22.727,119.77,10.668,0.0,23.965,0.0,-169.64,-0.0001,168.93,-0.02,0.0,-0.01589,23.249,9.3981,-26.97,10.308,-1.9785,51
2004-03-17 02:45:00,5.5571,-22.565,119.8,10.629,0.0,23.908,0.0,-169.67,-0.00011,168.95,-0.02,0.0,-0.01941,23.23,8.858399999999998,-26.97,10.204,-2.1547,51
2004-03-17 03:00:00,5.5594,-22.672,119.79,10.481,0.0,23.851,0.0,-169.64,-7e-05,168.93,-0.01,0.0,-0.01112,23.189,8.701499999999998,-26.97,9.718800000000002,-2.2912,51
2004-03-17 03:15:00,5.5452,-22.724,119.74,10.287,0.0,23.787,0.0,-169.6,-0.0001,168.89,-0.02,0.0,-0.0159,23.144,8.3817,-26.97,9.4388,-2.2237,51
2004-03-17 03:30:00,5.5505,-23.191,119.76,10.104,0.0,23.763,0.0,-169.59,-6e-05,168.88,-0.01,0.0,-0.01048,23.085,8.3709,-26.97,9.432,-2.3905,51
2004-03-17 03:45:00,5.5475,-22.352,119.76,9.9495,0.0,23.718,2e-05,-169.58,-0.00011,168.87,-0.02,0.0,-0.02323,23.019,7.699,-26.97,9.4168,-2.2308,51
2004-03-17 04:00:00,5.5611,-22.605,119.73,10.265,0.0,23.659,2e-05,-169.54,-0.0001499999999999,168.81,-0.0299999999999999,0.0,-0.02986,22.954,8.452899999999998,-26.97,9.4422,-1.7588,51
2004-03-17 04:15:00,5.5339,-22.551,119.55,10.243,0.0,23.575,-2e-05,-169.26,-7e-05,168.54,-0.01,0.0,-0.00855,22.811,9.3818,-26.97,9.44,-1.5143,51
2004-03-17 04:30:00,5.5381,-22.565,119.61,10.105,0.0,23.393,0.0,-169.33,-6e-05,168.6,-0.01,0.0,-0.0111,22.577,8.9489,-26.97,9.432,-1.5544,51
2004-03-17 04:45:00,5.5356,-21.833,119.54,9.8669,0.0,23.222,0.0,-169.27,-0.0001499999999999,168.54,-0.0299999999999999,0.0,-0.02603,22.276,8.3876,-26.97,9.432,-1.8164,51
