measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1997-04-14 00:15:00,5.9492,-21.741,121.58,1.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5156,-2.6977,-2.7468,-2.6976,0.0,51
1997-04-14 00:30:00,5.9253,-21.628,121.5,1.6269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.397299999999998,-2.6956,-2.7121,-2.6958,0.0,51
1997-04-14 00:45:00,5.9333,-21.675,121.48,1.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.227,-2.6955,-3.1825,-2.6954,0.0,51
1997-04-14 01:00:00,5.9283,-21.514,121.45,0.94388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12,-3.3565,-4.1731,-3.5769,0.0,51
1997-04-14 01:15:00,5.9496,-21.654,121.53,1.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9526,-2.7116,-4.0422,-2.7606,0.0,51
1997-04-14 01:30:00,5.9438,-21.698,121.54,1.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.776099999999999,-2.6953,-2.932,-2.6953,0.0,51
1997-04-14 01:45:00,5.9392,-21.68,121.44,1.1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6761,-2.6953,-3.1034,-2.6953,0.0,51
1997-04-14 02:00:00,5.9392,-21.783,121.49,0.73638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5683,-2.6953,-4.034,-2.6953,0.0,51
1997-04-14 02:15:00,5.95,-21.684,121.56,1.1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5205,-2.744,-4.1643,-3.3073,0.0,51
1997-04-14 02:30:00,5.9443,-21.502,121.61,1.3854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4873,-2.6943,-3.6822,-2.6943,0.0,51
1997-04-14 02:45:00,5.9413,-22.063,121.44,1.5836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3541,-2.6929,-2.7175,-2.6616,0.0,51
1997-04-14 03:00:00,5.9391,-21.07,121.48,1.6861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3117,-2.5662,-2.6921,-2.5268,0.0,51
1997-04-14 03:15:00,5.9725,-21.397,122.11,1.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2449,-2.6921,-2.6921,-2.6684,0.0,51
1997-04-14 03:30:00,5.9639,-22.083,122.07,1.6059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2596,-2.6842,-2.6921,-2.6055,0.0,51
1997-04-14 03:45:00,5.9607,-21.776,121.91,2.1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.279099999999999,-1.5821,-2.5976,-1.4955,0.0,51
1997-04-14 04:00:00,5.9413,-22.269,121.59,4.0747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2892,-0.1568199999999999,-0.6157099999999999,-0.2887899999999999,0.0,51
1997-04-14 04:15:00,5.9482,-21.311,121.39,5.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4615,2.0987,1.2687,1.9639,0.0,51
