measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2005-11-18 00:00:00,5.5685,-20.017,120.91,-1.7457,0.0,4.6393,4e-05,-171.44,-0.00044,169.13,-0.07,-0.01,-0.0810499999999999,4.2808,-5.2432,-26.936,-5.5328,-3.3685,51
2005-11-18 00:15:00,5.568,-19.576,120.93,-1.2479,0.0,4.6833,6e-05,-171.35,-0.0004299999999999,169.02,-0.07,-0.01,-0.0831299999999999,4.3255,-4.497,-26.995,-4.7579,-3.0522,51
2005-11-18 00:30:00,5.568,-20.284,120.96,-1.3817,0.0,4.6167,7e-05,-171.5,-0.00031,169.16,-0.05,-0.01,-0.06382,4.2595,-4.8823,-26.912,-5.1057,-3.5953,51
2005-11-18 00:45:00,5.5768,-20.211,121.09,-0.8518799999999999,0.0,4.6783,5e-05,-171.69,-0.0002999999999999,169.35,-0.05,-0.01,-0.05963,4.2174,-4.3281,-26.944,-4.4379,-3.1225,51
2005-11-18 01:00:00,5.5751,-19.806,121.12,-0.1864,0.0,4.8584,8e-05,-171.7,-0.00038,169.35,-0.0599999999999999,-0.01,-0.07802,4.1847,-2.6889,-26.924,-2.6889,-2.5675,51
2005-11-18 01:15:00,5.5792,-20.483,121.18,0.06237,0.0,5.0102,8e-05,-171.76,-0.0002599999999999,169.41,-0.04,-0.01,-0.0574899999999999,4.2683,-2.6889,-26.924,-2.6889,-2.3126,51
2005-11-18 01:30:00,5.5794,-20.292,121.21,0.3843199999999999,0.0,4.9729,0.00012,-171.8,-0.00022,169.47,-0.04,-0.02,-0.0569899999999999,4.3489,-2.6873,-26.956,-2.6889,-2.4329,51
2005-11-18 01:45:00,5.5826,-20.051,121.31,0.46254,0.0,5.0847,0.00012,-171.89,-0.00034,169.54,-0.0599999999999999,-0.02,-0.07716,4.4207,-2.6164,-26.948,-2.6841,-2.4454,51
2005-11-18 02:00:00,5.5795,-19.997,121.25,0.45104,0.0,5.1268,0.0001,-171.85,-0.0002999999999999,169.51,-0.05,-0.02,-0.06818,4.5062,-2.6148,-26.998,-2.6841,-2.4523,51
2005-11-18 02:15:00,5.5801,-19.968,121.27,0.43192,0.0,5.0853,0.00012,-171.85,-0.0003699999999999,169.49,-0.0599999999999999,-0.02,-0.08226,4.6585,-2.67,-27.018,-2.6873,-2.572,51
2005-11-18 02:30:00,5.578,-20.409,121.23,0.4539199999999999,0.0,5.3049,8e-05,-171.84,-0.00024,169.52,-0.04,-0.01,-0.0543599999999999,4.7003,-2.4335,-26.934,-2.599,-2.5702,51
2005-11-18 02:45:00,5.5795,-20.337,121.26,0.3991799999999999,0.0,5.4135,9e-05,-171.85,-0.00018,169.5,-0.0299999999999999,-0.02,-0.04601,4.7189,-1.9207,-26.938,-2.2464,-2.3367,51
2005-11-18 03:00:00,5.5771,-19.629,121.25,0.6710899999999999,0.0,5.4263,5e-05,-171.75,-0.00044,169.45,-0.07,-0.01,-0.0847399999999999,4.7675,-1.291,-26.924,-1.5916,-2.3631,51
2005-11-18 03:15:00,5.577,-19.872,121.24,0.61873,0.0,5.5185,4e-05,-171.76,-0.00029,169.45,-0.05,-0.01,-0.0558,4.815,-1.1412,-26.834,-1.5648,-2.3685,51
2005-11-18 03:30:00,5.5771,-20.164,121.26,0.6937999999999999,0.0,5.5789,0.00012,-171.71,-0.0003899999999999,169.42,-0.07,-0.02,-0.0855,4.8514,-0.83854,-26.93,-0.8188199999999999,-2.048,51
2005-11-18 03:45:00,5.5726,-20.305,121.22,0.8495,0.0,5.6082,0.0001299999999999,-171.58,-0.00021,169.29,-0.04,-0.02,-0.0572,4.9061,-0.19925,-26.969,-0.1460799999999999,-2.1449,51
2005-11-18 04:00:00,5.5668,-19.529,121.14,0.8728,0.0,5.6594,0.00011,-171.28,-0.0004699999999999,169.0,-0.08,-0.02,-0.0974499999999999,4.957,0.0908899999999999,-26.951,0.0695999999999999,-2.1183,51
2005-11-18 04:15:00,5.553,-20.239,120.79,0.8375599999999999,0.0,5.6904,9e-05,-170.93,-0.00018,168.63,-0.0299999999999999,-0.02,-0.04515,4.9902,-0.02911,-26.977,0.02406,-2.0525,51
2005-11-18 04:30:00,5.5472,-19.767,120.71,1.168,0.0,5.7643,0.00012,-170.78,-0.00046,168.49,-0.08,-0.02,-0.0974799999999999,5.0643,0.09546,-26.969,0.09546,-2.053,51
2005-11-18 04:45:00,5.5428,-19.782,120.64,1.144,0.0,5.8155,7e-05,-170.71,-0.0004299999999999,168.41,-0.07,-0.01,-0.08448,5.1157,0.0939399999999999,-26.952,0.09546,-2.0151,51
2005-11-18 05:00:00,5.5386,-19.823,120.55,1.4743,0.0,5.8801,3e-05,-170.53,-0.00033,168.23,-0.0599999999999999,-0.01,-0.0608399999999999,5.1976,0.09546,-26.952,0.0939399999999999,-1.9462,51
2005-11-18 05:15:00,5.5298,-19.429,120.42,1.7279,0.0,5.951,4e-05,-170.15,-0.0005999999999999,167.86,-0.1,-0.01,-0.10789,5.3102,0.0954499999999999,-26.962,0.0954499999999999,-1.9899,51
2005-11-18 05:30:00,5.5113,-20.156,120.07,1.5283,0.0,6.026,6e-05,-169.52,-0.0003699999999999,167.24,-0.0599999999999999,-0.01,-0.0722399999999999,5.3771,0.0954499999999999,-26.979,0.09542,-1.7273,51
