measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2013-06-15 00:00:00,0.0,-5.8308,119.86,16.931,13.745,24.788,0.0002,0.0875999999999999,0.0,-0.0005999999999999,-5.8308,0.0,23.696,15.653,-26.97,12.878,-2.7507,51
2013-06-15 00:15:00,0.0,-4.9038,119.98,16.581,13.749,24.616,0.0001,0.0796,-0.0001,-0.0008999999999999,-4.9038,0.0,23.542,16.196,-26.97,12.687,-3.5244,51
2013-06-15 00:30:00,0.0,-7.4955,120.11,16.619,13.753,24.445,0.0002999999999999,0.0797999999999999,0.0,-0.001,-7.4955,0.0,23.641,16.345,-26.97,12.6,-2.9795,51
2013-06-15 00:45:00,0.0,-6.1326,120.16,17.222,13.758,24.276,0.0004,0.0841999999999999,0.0,-0.001,-6.1326,0.0,23.456,16.485,-26.97,13.896,-2.1284,51
2013-06-15 01:00:00,0.0,-6.162,120.28,17.492,13.761,24.094,0.0002999999999999,0.0877,0.0,-0.0019,-6.162,0.0,23.547,16.738,-26.97,14.761,-2.1208,51
2013-06-15 01:15:00,0.0,-17.147,120.56,16.995,13.765,23.917,0.0001,0.0971999999999999,0.0,-0.0008999999999999,-17.147,0.0,23.165,16.486,-26.97,14.726,-2.3474,51
2013-06-15 01:30:00,0.0,-4.4364,120.41,16.716,13.77,23.745,0.0002999999999999,0.0975,0.0,-0.0006999999999999,-4.4364,0.0,23.406,16.486,-26.97,14.519,-2.2936,51
2013-06-15 01:45:00,0.0,-7.463599999999999,120.63,16.457,13.774,23.577,0.0002,0.0967999999999999,0.0001,-0.0016,-7.463599999999999,0.0,23.269,16.486,-26.97,14.208,-2.454,51
2013-06-15 02:00:00,0.0,-5.7193,120.52,15.885,13.778,23.397,0.0002,0.1011,0.0,-0.0008999999999999,-5.7193,0.0,23.234,15.165,-26.97,13.678,-2.5855,51
2013-06-15 02:15:00,0.0,-6.3677,120.52,15.595,13.782,23.203,0.0001,0.0710999999999999,-0.0001,-0.0004,-6.3677,0.0,23.149,14.711,-26.97,13.08,-2.7157,51
2013-06-15 02:30:00,0.0,-2.4267,120.49,15.339,13.788,23.023,0.0002,0.0652999999999999,-0.0001,-0.0012999999999999,-2.4267,0.0,22.946,14.712,-26.97,12.607,-2.7326,51
2013-06-15 02:45:00,0.0,-7.6182,120.65,15.027,13.792,22.861,0.0002,0.0730999999999999,0.0,-0.0014,-7.6182,0.0,22.657,12.447,-26.97,11.921,-2.9682,51
2013-06-15 03:00:00,0.0,-9.5586,120.8,14.743,13.795,22.712,0.0002999999999999,0.0679,-0.0001,-0.0001,-9.5586,0.0,22.613,13.838,-26.97,11.223,-3.2253,51
2013-06-15 03:15:00,0.0,-5.8203,120.77,14.739,13.798,22.571,0.0001,0.0763999999999999,-0.0001,-0.0011999999999999,-5.8203,0.0,22.522,6.1468,-26.97,10.812,-3.3096,51
2013-06-15 03:30:00,0.0,-2.8618,120.76,13.594,13.802,22.417,0.0002,0.0895999999999999,-0.0001,-0.0001,-2.8618,0.0,22.72,-7.3628,-26.97,9.6438,-3.8325,51
