measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2021-03-02 00:00:00,0.0,-3.1881,116.85,1.3402,-3.1881,0.0001399999999999,0.53007,0.00058,-0.01085,6e-05,13.971,-0.1504,-26.97,-2.4851,-2.5859,51
2021-03-02 00:01:00,0.0,-14.092,117.2,1.3863,-14.092,0.0,0.5279,0.00029,0.0,0.0,14.933,0.19408,-26.97,-2.4584,-2.6039,51
2021-03-02 00:02:00,0.0,13.284,117.19,1.2079,13.284,0.0,0.5431099999999999,0.0,-0.01302,0.0,14.071,-0.72453,-26.97,-2.4012,-2.5859,51
2021-03-02 00:03:00,0.0,-7.9701,117.23,1.1469,-7.9701,0.0,0.53225,0.0004299999999999,-0.00434,-1e-05,14.723,-0.83937,-26.97,-2.2213,-2.6218,51
2021-03-02 00:04:00,0.0,10.673,117.21,1.4175,10.673,0.0,0.52138,-0.00029,-0.01519,0.0,13.902,0.42374,-26.97,-2.02,-2.568,51
2021-03-02 00:05:00,0.0,-28.647,117.54,1.5686,-28.647,0.0,0.51487,0.0,0.00217,0.0,15.735,0.42374,-26.97,-1.9234,-2.4243,51
2021-03-02 00:06:00,0.0,-6.2606,117.16,1.715,-6.2606,-0.0001399999999999,0.4974899999999999,0.0,0.00217,-9e-05,15.257,1.3102,-26.97,-1.868,-2.4423,51
2021-03-02 00:07:00,0.0,-10.28,117.2,1.8739,-10.28,0.0,0.46925,0.0004299999999999,0.00217,0.0,14.537,1.6426,-26.97,-1.8507,-2.3884,51
2021-03-02 00:08:00,0.0,-7.8777,117.26,2.0895,-7.8777,0.0,0.4670699999999999,0.0001399999999999,-0.00434,0.0,15.432,1.7534,-26.97,-1.7891,-2.4064,51
2021-03-02 00:09:00,0.0,5.5675,117.23,2.3257,5.5675,0.0001399999999999,0.4670699999999999,-0.00058,-0.00217,5e-05,14.128,1.7534,-26.97,-1.7355,-2.3704,51
2021-03-02 00:10:00,0.0,-1.6864,117.28,2.462,-1.6864,0.0,0.4779399999999999,-0.0001399999999999,0.00217,-1e-05,14.717,1.7534,-26.97,-1.6827,-2.3345,51
2021-03-02 00:11:00,0.0,10.072,117.65,2.5959,10.072,0.0,0.4779399999999999,-0.00159,0.00434,0.0,14.417,1.7534,-26.97,-1.6404,-2.3525,51
2021-03-02 00:12:00,0.0,-19.013,117.7,2.7262,-19.013,0.0,0.4670699999999999,-0.00058,0.00868,-1e-05,14.303,1.7534,-26.97,-1.6609,-2.3884,51
2021-03-02 00:13:00,0.0,-11.874,117.13,2.7183,-11.874,0.00029,0.4888,0.00029,-0.00868,0.0001399999999999,14.601,1.7534,-26.97,-1.6822,-2.568,51
2021-03-02 00:14:00,0.0,-9.9569,116.99,2.7739,-9.9569,0.0004299999999999,0.4888,0.00072,-0.00868,0.00021,14.622,1.7534,-26.97,-1.6104,-2.7476,51
2021-03-02 00:15:00,0.0,-29.663,117.34,2.8889,-29.663,0.00029,0.4888,0.00087,0.0,0.0001399999999999,14.901,1.7537,-26.97,-1.7027,-2.7296,51
2021-03-02 00:16:00,0.0,-14.762,117.46,2.9933,-14.762,0.0,0.4844499999999999,0.00029,0.0,0.0,14.789,1.7534,-26.97,-1.698,-2.7835,51
2021-03-02 00:17:00,0.0,-8.1318,117.4,3.0845,-8.1318,0.0001399999999999,0.46925,0.00029,-0.00434,6e-05,14.239,1.7534,-26.97,-1.7616,-2.7835,51
2021-03-02 00:18:00,0.0,-7.3232,117.42,2.9226,-7.3232,0.0,0.4888,0.0001399999999999,-0.00651,0.0,14.491,1.7534,-26.97,-1.6891,-2.8553,51
2021-03-02 00:19:00,0.0,-3.1881,117.34,2.5984,-3.1881,0.00029,0.4822799999999999,0.0,-0.00434,0.0001399999999999,14.231,1.7534,-26.97,-1.5996,-2.8733,51
2021-03-02 00:20:00,0.0,-25.158,117.33,2.3995,-25.158,0.0,0.4844499999999999,0.00116,-0.00651,-1e-05,14.774,1.7537,-26.97,-1.5643,-2.8373,51
2021-03-02 00:21:00,0.0,-2.4026,117.56,2.2751,-2.4026,-0.0001399999999999,0.4779399999999999,-0.00072,0.00434,-8e-05,14.249,1.7537,-26.97,-1.5322,-2.7655,51
2021-03-02 00:22:00,0.0,-14.577,117.08,2.2387,-14.577,0.00072,0.4822799999999999,0.00144,-0.00868,0.00034,14.049,1.7537,-26.97,-1.6868,-2.8553,51
