measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2013-09-30 00:00:00,0.0,-3.8464,120.29,15.83,13.7,26.286,0.0001,0.1889,-0.0002,-0.0005999999999999,-3.8464,0.0,24.733,14.819,-26.97,13.092,-4.0784,51
2013-09-30 00:15:00,0.0,-7.0872,120.39,15.696,13.701,26.242,0.0001,0.2089999999999999,-0.0001,-0.0002999999999999,-7.0872,0.0,24.777,14.842,-26.97,12.613,-3.0381,51
2013-09-30 00:30:00,0.0,-8.888899999999998,120.5,15.333,13.702,26.199,0.0001,0.191,0.0,-0.0012999999999999,-8.888899999999998,0.0,24.725,14.698,-26.97,12.216,-2.7927,51
2013-09-30 00:45:00,0.0,-7.5443,120.44,17.355,13.703,26.157,0.0002,0.1910999999999999,-0.0001,-0.0004,-7.5443,0.0,24.799,17.015,-26.97,13.796,-1.3184,51
2013-09-30 01:00:00,0.0,-5.9126,120.57,16.227,13.704,26.116,0.0002999999999999,0.1716,-0.0001,-0.0016999999999999,-5.9126,0.0,24.747,15.057,-26.97,13.107,-2.7098,51
2013-09-30 01:15:00,0.0,-6.7983,120.57,16.201,13.704,26.081,0.0002,0.1529,0.0,-0.0022,-6.7983,0.0,24.486,16.398,-26.97,12.84,-2.48,51
2013-09-30 01:30:00,0.0,-8.1017,120.57,16.933,13.705,26.047,0.0002,0.1633,0.0,-0.0016999999999999,-8.1017,0.0,24.621,16.476,-26.97,13.578,-1.8667,51
2013-09-30 01:45:00,0.0,-7.3712,120.51,16.417,13.706,26.016,0.0001,0.1663999999999999,-0.0001,0.0001,-7.3712,0.0,24.647,16.462,-26.97,13.438,-2.1829,51
2013-09-30 02:00:00,0.0,-8.270799999999998,120.55,16.244,13.707,25.99,0.0001,0.1957,-0.0002,-0.001,-8.270799999999998,0.0,24.573,16.128,-26.97,13.324,-2.0114,51
2013-09-30 02:15:00,0.0,-9.8536,120.64,16.52,13.707,25.971,0.0001,0.1968999999999999,-0.0001,-0.0008999999999999,-9.8536,0.0,24.505,15.271,-26.97,13.401,-1.9519,51
2013-09-30 02:30:00,0.0,-6.3168,120.63,18.283,13.708,25.949,0.0002,0.221,-0.0002,-0.0006999999999999,-6.3168,0.0,24.73,17.687,-26.97,14.979,-1.1189,51
2013-09-30 02:45:00,0.0,-7.9977,120.66,17.074,13.708,25.923,0.0002,0.2195999999999999,-0.0001,-0.0011999999999999,-7.9977,0.0001,24.622,12.697,-26.97,14.363,-2.8467,51
2013-09-30 03:00:00,0.0,-8.143499999999998,120.66,16.797,13.708,25.9,0.0002,0.2308,-0.0001,-0.0016,-8.143499999999998,0.0001,24.765,10.491,-26.97,14.0,-2.0573,51
2013-09-30 03:15:00,0.0,-7.9547,120.49,16.381,13.709,25.886,0.0002,0.2215999999999999,-0.0001,-0.0005999999999999,-7.9547,0.0,24.197,4.8734,-26.97,13.425,-2.1997,51
2013-09-30 03:30:00,0.0,-4.9721,120.23,16.253,13.711,25.869,0.0002,0.2296999999999999,-0.0001,-0.0002999999999999,-4.9721,0.0001,24.717,16.34,-26.97,13.221,-2.2704,51
2013-09-30 03:45:00,0.0,-7.8994,120.85,15.792,13.711,25.85,0.0002,0.2786,-0.0002,-0.0011999999999999,-7.8994,0.0,24.441,14.718,-26.97,13.151,-1.9407,51
2013-09-30 04:00:00,0.0,-1.3524,120.66,15.624,13.711,25.833,0.0002,0.2942,-0.0002,0.0006999999999999,-1.3524,0.0001,24.49,14.951,-26.97,12.965,-1.8589,51
2013-09-30 04:15:00,0.0,-5.3021,120.52,15.854,13.711,25.816,0.0001,0.2990999999999999,-0.0002,-0.0008999999999999,-5.3021,0.0,24.328,15.654,-26.97,13.227,-1.2871,51
2013-09-30 04:30:00,0.0,-3.9958,120.9,16.33,13.711,25.803,0.0001,0.3126999999999999,-0.0001,-0.0006999999999999,-3.9958,0.0,24.364,16.467,-26.97,13.51,-1.5685,51
