measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2014-06-23 00:00:00,0.0,-7.0941,121.69,14.177,13.853,20.524,0.00017,0.0845599999999999,-3e-05,-0.00419,-7.0941,2e-05,21.016,13.968,-26.97,11.969,-2.0163,51
2014-06-23 00:15:00,0.0,-2.05,121.61,13.59,13.855,20.416,0.0002599999999999,0.0761899999999999,-8e-05,-0.0008599999999999,-2.05,2e-05,21.194,12.934,-26.97,11.2,-2.8761,51
2014-06-23 00:30:00,0.0,-5.4785,121.77,13.1,13.859,20.288,9e-05,0.09772,-2e-05,-0.00115,-5.4785,0.0,21.127,11.748,-26.97,10.826,-2.5474,51
2014-06-23 00:45:00,0.0,-5.6031,121.83,12.593,13.863,20.145,0.00018,0.0951199999999999,-5e-05,-0.0024499999999999,-5.6031,2e-05,21.065,10.948,-26.97,10.221,-2.7698,51
2014-06-23 01:00:00,0.0,-3.3205,120.99,11.746,13.869,19.981,0.00011,0.08168,-0.00016,-0.0018799999999999,-3.3205,0.0,21.399,-4.6892,-26.97,8.7385,-3.1583,51
2014-06-23 01:15:00,0.0,-10.166,120.84,11.702,13.875,19.774,8e-05,0.0896399999999999,-0.00029,-0.0001399999999999,-10.166,0.0,21.106,-16.565,-26.97,8.7583,-2.4163,51
2014-06-23 01:30:00,0.0,-7.0693,120.72,11.988,13.881,19.552,2e-05,0.1012099999999999,-4e-05,-0.0012999999999999,-7.0693,0.0,21.11,-17.251,-26.97,9.1642,-2.2233,51
2014-06-23 01:45:00,0.0,-5.4627,120.76,11.561,13.888,19.337,6e-05,0.0896399999999999,0.0,-0.00231,-5.4627,0.0,21.89,-17.591,-26.97,9.3722,-2.4277,51
2014-06-23 02:00:00,0.0,-6.5981,120.81,11.068,13.895,19.125,8e-05,0.1045399999999999,-0.00018,-0.00101,-6.5981,0.0,22.801,-17.983,-26.97,8.537,-2.8344,51
2014-06-23 02:15:00,0.0,-8.8434,120.86,10.557,13.9,18.921,4e-05,0.1461899999999999,-4e-05,-0.00159,-8.8434,0.0,22.874,-17.503,-26.865,7.9052,-2.8076,51
2014-06-23 02:30:00,0.0,-7.7224,120.74,10.566,13.906,18.705,8e-05,0.1817699999999999,-0.00012,-0.00087,-7.7224,1e-05,22.514,-18.652,-23.627,8.4114,-1.9935,51
2014-06-23 02:45:00,0.0,-11.582,120.86,10.326,13.913,18.499,0.0001,0.28343,-8e-05,-0.00101,-11.582,3e-05,22.465,-17.701,-22.318,8.466699999999998,-1.5656,51
2014-06-23 03:00:00,0.0,-8.049699999999998,120.79,10.289,13.919,18.284,6e-05,0.1920699999999999,-8e-05,-0.00087,-8.049699999999998,1e-05,21.987,-15.502,-22.257,8.5507,-1.6567,51
2014-06-23 03:15:00,0.0,-7.3409,120.85,10.097,13.927,18.068,9e-05,0.12872,-0.0002799999999999,-0.00072,-7.3409,1e-05,21.69,-16.139,-22.318,8.1232,-2.1836,51
2014-06-23 03:30:00,0.0,-6.6273,121.74,9.7177,13.93,17.855,9e-05,0.18382,-9e-05,-0.00072,-6.6273,2e-05,21.524,-17.877,-22.318,7.8068,-2.3297,51
2014-06-23 03:45:00,0.0,1.518,121.46,9.6202,13.936,17.646,0.00024,0.3783699999999999,-0.00016,-0.00144,1.518,9e-05,21.275,-17.955,-22.123,7.7122,-2.0018,51
2014-06-23 04:00:00,0.0,-8.455899999999998,121.63,9.8361,13.942,17.459,8e-05,1.6862,-0.00023,0.4065099999999999,-8.455899999999998,-3e-05,20.852,-15.532,-19.602,8.1272,-1.1301,51
2014-06-23 04:15:00,0.0,-1.6629,121.59,10.516,13.947,17.308,8e-05,16.531,-0.00022,15.398,-1.6629,-0.00176,20.241,-17.582,-21.859,8.3179,-1.4694,51
2014-06-23 04:30:00,0.0,-5.3685,121.63,10.242,13.95,17.197,-8e-05,101.39,-0.0005199999999999,101.04,-5.3685,-0.06256,19.977,-18.119,-23.292,7.6387,-1.6796,51
2014-06-23 04:45:00,0.0,-7.1423,120.56,10.012,13.957,17.077,0.0358699999999999,161.72,0.02491,158.43,-7.1423,10.368,19.501,-22.001,-22.937,7.7026,3.3457,51
2014-06-23 05:00:00,0.0,6.1773,120.89,9.833900000000002,13.962,16.946,0.10546,223.17,0.0864499999999999,216.82,6.1773,38.501,19.605,-21.951,-26.086,7.8404,12.808,51
2014-06-23 05:15:00,0.0,80.24299999999998,120.74,10.257,13.965,16.834,0.3692699999999999,190.04,0.34854,183.72,80.24299999999998,134.3,19.409,-21.928,-26.97,8.141999999999998,24.468,51
2014-06-23 05:30:00,0.0,138.77,120.58,10.994,13.968,16.792,0.5247699999999998,194.57,0.49225,196.05,138.77,198.94,19.402,-20.281,-26.97,8.6652,36.526,51
2014-06-23 05:45:00,0.0,248.21,121.2,11.872,13.966,16.86,0.7297799999999999,223.63,0.7107999999999999,210.31,248.21,314.01,19.325,-17.787,-26.97,9.7792,74.955,51
2014-06-23 06:00:00,0.0,442.64,121.01,12.207,13.961,17.071,1.1514,234.84,1.1088,227.71,442.64,523.29,19.116,-17.109,-26.97,11.476,118.67,51
2014-06-23 06:15:00,0.0,708.53,120.63,12.72,13.955,17.438,1.7532,236.94,1.6775,233.73,708.53,807.33,18.678,-16.399,-26.97,12.924,168.17,51
2014-06-23 06:30:00,0.0,1023.4,120.98,14.021,13.942,17.97,2.4772,238.24,2.4268,231.94,1023.4,1152.5,18.675,9.3318,-26.97,15.802,221.3,51
2014-06-23 06:45:00,0.0,1324.9,120.9,14.84,13.926,18.618,3.1826,234.76,3.1325,229.85,1324.9,1467.2,18.695,15.78,-26.97,19.965,267.71,51
2014-06-23 07:00:00,0.0,1604.1,120.66,14.842,13.908,19.332,3.8682,231.76,3.8163,228.31,1604.1,1766.9,19.072,10.868,-26.97,22.727,308.2,51
