measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2007-07-28 00:00:00,0.0,3.5143,119.5,16.682,13.894,22.976,2e-05,0.5426199999999999,-3e-05,-0.00029,0.0,0.0,1e-05,22.593,-26.97,-23.019,16.486,-0.60587,51
2007-07-28 00:15:00,0.0,-5.8386,119.63,16.537,13.895,22.946,7e-05,0.40328,-0.0001,-0.0001399999999999,0.0,0.0,3e-05,22.179,-26.97,-24.6,16.222,-0.81805,51
2007-07-28 00:30:00,0.0,-1.57,119.49,16.652,13.896,22.917,4e-05,0.39217,-7e-05,0.00029,0.0,0.0,2e-05,21.901,-26.97,-22.982,15.997,-0.56276,51
2007-07-28 00:45:00,0.0,-11.612,119.58,16.921,13.896,22.888,-2e-05,0.35809,-6e-05,0.0001399999999999,0.0,0.0,0.0,21.727,-26.97,-24.526,16.486,-0.51738,51
2007-07-28 01:00:00,0.0,-0.3608299999999999,119.57,17.126,13.896,22.847,4e-05,0.3437999999999999,-9e-05,-0.00029,0.0,0.0,1e-05,21.594,-26.97,-26.97,16.486,-0.96328,51
2007-07-28 01:15:00,0.0,-3.6679,119.5,17.389,13.898,22.788,6e-05,0.33731,-5e-05,0.0,0.0,0.0,2e-05,21.56,-26.97,-26.97,16.486,-1.382,51
2007-07-28 01:30:00,0.0,-6.2267,119.65,17.506,13.899,22.708,8e-05,0.3357299999999999,-9e-05,-0.00029,0.0,0.0,3e-05,21.476,-26.97,-26.97,16.486,-1.626,51
2007-07-28 01:45:00,0.0,-3.1019,119.69,17.725,13.901,22.622,0.0,0.3381899999999999,-4e-05,0.0,0.0,0.0,0.0,21.982,-26.97,-26.97,16.486,-2.0481,51
2007-07-28 02:00:00,0.0,1.7429,119.63,17.812,13.903,22.547,0.0001399999999999,0.33805,0.0,-0.00058,0.0,0.0,5e-05,22.564,-26.97,-26.97,16.486,-2.0799,51
2007-07-28 02:15:00,0.0,-6.367,119.84,17.593,13.901,22.511,0.0,0.3194199999999999,0.0,-0.0004299999999999,0.0,0.0,0.0,22.308,-26.97,-26.97,16.486,-1.7849,51
2007-07-28 02:30:00,0.0,-4.2113,119.73,17.144,13.907,22.473,3e-05,0.29243,-4e-05,-0.0001399999999999,0.0,0.0,1e-05,21.976,-26.97,-26.97,16.349,-1.4071,51
2007-07-28 02:45:00,0.0,3.9428,119.52,16.972,13.908,22.446,0.00016,0.3174199999999999,-4e-05,-0.0004299999999999,0.0,0.0,5e-05,21.446,-26.97,-26.97,16.329,-1.0769,51
2007-07-28 03:00:00,0.0,-4.8702,119.78,16.865,13.908,22.43,0.0001,0.3104899999999999,-2e-05,0.0001399999999999,0.0,0.0,3e-05,20.909,-26.97,-26.97,16.481,-0.901,51
2007-07-28 03:15:00,0.0,-4.0735,119.77,16.749,13.909,22.413,-4e-05,0.26096,-6e-05,0.0001399999999999,0.0,0.0,-1e-05,20.635,-26.97,-26.97,16.257,-1.0338,51
2007-07-28 03:30:00,0.0,-12.823,119.74,16.8,13.909,22.4,2e-05,0.18038,-4e-05,0.0001399999999999,0.0,0.0,0.0,20.332,-26.97,-26.97,15.954,-1.1768,51
2007-07-28 03:45:00,0.0,-10.051,119.82,16.631,13.91,22.386,4e-05,0.13344,-3e-05,0.0,0.0,0.0,0.0,20.198,-26.97,-26.97,15.238,-1.6999,51
2007-07-28 04:00:00,0.0,-8.8286,119.7,16.548,13.911,22.358,-3e-05,0.1373399999999999,-0.00011,-0.0004299999999999,0.0,0.0,0.0,20.267,-26.97,-26.97,15.604,-1.6432,51
2007-07-28 04:15:00,0.0,-11.662,119.35,16.476,13.913,22.309,0.0,0.2315,-0.00012,-0.0004299999999999,0.0,0.0,0.0,20.278,-26.97,-26.97,15.38,-1.9382,51
2007-07-28 04:30:00,0.0,-3.6051,119.11,16.329,13.915,22.254,-3e-05,1.8979,-0.00012,0.72141,0.0,0.0,-0.0001399999999999,20.259,-26.97,-26.97,14.711,-2.1675,51
2007-07-28 04:45:00,0.0,4.2559,119.06,16.71,13.917,22.183,-4e-05,26.105,-5e-05,25.394,0.0,0.0,-0.00313,20.53,-26.97,-26.97,15.491,-1.5263,51
2007-07-28 05:00:00,0.0,-8.3544,119.48,16.495,13.917,22.108,-0.00018,114.72,-0.00012,114.93,-0.01,-0.02,-0.0359999999999999,20.176,-26.97,-25.365,15.885,0.1963199999999999,51
2007-07-28 05:15:00,0.0,-3.2002,118.85,16.473,13.92,22.036,0.02714,155.52,0.0260099999999999,153.78,4.0,4.22,9.1158,19.498,-26.97,-22.577,16.28,4.4779,51
2007-07-28 05:30:00,0.0,-8.437699999999998,118.83,16.421,13.923,21.978,0.0994799999999999,216.61,0.0869299999999999,214.14,18.62,21.55,37.3,18.847,-26.97,-21.917,16.178,14.465,51
2007-07-28 05:45:00,0.0,-12.911,118.9,16.314,13.924,21.941,0.40997,178.23,0.38793,184.19,71.45,73.06999999999998,144.55,18.686,-26.97,-25.903,15.616,28.846,51
2007-07-28 06:00:00,0.0,4.9628,118.88,16.556,13.924,21.918,0.6175,204.84,0.6125899999999999,198.13,121.37,126.49,248.47,18.722,-26.97,-26.97,16.3,46.901,51
2007-07-28 06:15:00,0.0,-4.8648,118.7,16.845,13.925,21.916,0.72686,212.65,0.68129,215.79,147.02,154.57,304.73,18.48,-26.97,-26.97,16.49,61.684,51
2007-07-28 06:30:00,0.0,-16.438,119.35,17.077,13.925,21.944,1.0676,221.39,1.0538,220.15,231.99,236.36,473.17,18.376,-26.97,-26.97,17.131,91.513,51
2007-07-28 06:45:00,0.0,-8.652599999999998,119.38,17.615,13.923,22.01,2.5845,235.2,2.5902,230.32,596.57,607.87,1207.1,18.193,-26.97,-26.97,19.76,212.32,51
2007-07-28 07:00:00,0.0,3.1447,118.93,17.633,13.92,22.134,2.476,227.32,2.4536,223.1,547.4,562.84,1108.0,18.254,-26.97,-26.97,20.761,181.53,51
2007-07-28 07:15:00,0.0,-2.7126,118.82,18.031,13.918,22.272,2.9013,230.57,2.8649,229.46,657.38,668.95,1326.5,18.401,-26.97,-26.97,22.341,213.31,51
2007-07-28 07:30:00,0.0,-4.849,118.84,18.613,13.915,22.415,1.8396,224.82,1.8216,221.06,402.68,413.58,816.4199999999998,18.142,-26.97,-26.97,22.453,131.59,51
2007-07-28 07:45:00,0.0,-4.7262,118.57,19.01,13.912,22.543,2.0196,224.01,2.0065,220.01,441.45,452.41,893.99,18.347,-26.97,-26.97,22.776,140.17,51
2007-07-28 08:00:00,0.0,-1.5855,119.16,18.89,13.908,22.648,2.1259,225.02,2.0955,223.21,467.74,478.37,946.56,18.719,-26.97,-26.97,22.242,147.83,51
2007-07-28 08:15:00,0.0,-3.4302,119.05,19.288,13.904,22.746,2.7118,227.4,2.6826,225.04,603.69,616.66,1220.3,18.575,-26.97,-26.97,22.81,189.28,51
2007-07-28 08:30:00,0.0,-0.3857999999999999,118.86,19.843,13.901,22.837,2.7891,225.79,2.7638,223.12,616.66,629.75,1246.4,18.843,-26.97,-26.97,24.176,192.94,51
2007-07-28 08:45:00,0.0,-2.3091,118.51,20.048,13.899,22.937,2.8383,225.74,2.8165,222.72,627.29,640.72,1268.0,18.834,-26.97,-26.97,24.52,196.73,51
2007-07-28 09:00:00,0.0,-5.5317,118.96,20.93,13.897,23.038,3.5105,225.64,3.4844,222.94,776.8099999999998,792.11,1568.7,19.206,-26.97,-26.97,26.323,244.93,51
2007-07-28 09:15:00,0.0,-3.355,119.66,22.151,13.892,23.149,4.0474,224.48,4.0294,221.3,891.71,908.56,1800.1,19.75,-26.97,-26.97,29.091,280.25,51
2007-07-28 09:30:00,0.0,-5.0306,119.76,22.637,13.888,23.278,4.0016,223.57,3.9804,220.69,878.4299999999998,894.64,1773.0,19.98,-26.97,-26.97,29.981,275.99,51
2007-07-28 09:45:00,0.0,-4.0939,119.64,22.61,13.885,23.42,4.3139,224.19,4.2907,221.69,951.21,967.13,1918.3,20.04,-26.97,-26.97,29.535,298.56,51
2007-07-28 10:00:00,0.0,-10.177,119.21,22.737,13.882,23.561,4.4835,222.98,4.4624,220.22,982.71,999.73,1982.5,20.109,-26.97,-26.97,30.172,308.01,51
2007-07-28 10:15:00,0.0,-4.7461,118.95,23.075,13.878,23.707,4.16,223.62,4.1515,220.16,913.99,930.2600000000001,1844.2,20.549,-26.97,-26.97,30.384,282.94,51
2007-07-28 10:30:00,0.0,-1.2434,118.93,23.273,13.875,23.854,4.543,223.03,4.5276,220.04,996.25,1013.23,2009.4,20.579,-26.97,-26.97,30.804,310.52,51
2007-07-28 10:45:00,0.0,-1.9574,118.85,23.653,13.872,23.995,4.9638,221.73,4.9482,218.73,1082.32,1100.62,2182.8,20.84,-26.97,-26.97,31.95,339.35,51
2007-07-28 11:00:00,0.0,-6.7855,119.02,23.999,13.868,24.134,5.4698,220.66,5.4597,217.5,1187.48,1206.97,2394.0,21.388,-26.97,-26.97,33.386,374.62,51
2007-07-28 11:15:00,0.0,-9.4044,119.23,24.64,13.864,24.283,6.8067,218.09,6.7984,215.03,1461.86,1484.47,2944.4,21.908,-26.97,-26.97,35.207,472.68,51
2007-07-28 11:30:00,0.0,-8.3603,119.15,24.72,13.86,24.442,8.222099999999998,213.7,8.1994,211.0,1730.07,1757.06,3485.4,22.541,-26.97,-26.984,37.805,579.2,51
2007-07-28 11:45:00,0.0,-10.72,119.24,25.818,13.855,24.626,9.4021,210.24,9.3301,208.97,1949.71,1976.7,3923.3,23.163,-26.97,-26.97,41.258,671.82,51
2007-07-28 12:00:00,0.0,4.7583,119.06,24.111,13.85,24.84,9.7822,208.48,9.7074,207.66,2015.84,2039.39,4054.3,23.502,-26.97,-26.97,40.487,693.17,51
2007-07-28 12:15:00,0.0,-0.4411399999999999,119.08,23.752,13.845,25.07,10.345,210.68,10.271,209.71,2153.93,2179.48,4332.4,24.022,-26.97,-26.97,39.53,745.27,51
2007-07-28 12:30:00,0.0,-13.583,119.01,24.233,13.839,25.316,9.9385,211.02,9.8668,211.13,2083.18,2097.22,4176.7,24.282,-26.97,-26.97,40.257,726.6599999999999,51
2007-07-28 12:45:00,0.0,-8.6615,118.8,24.013,13.833,25.547,7.0205,214.27,7.0911,210.27,1491.05,1504.28,2992.3,24.445,-26.97,-26.97,37.978,500.14,51
2007-07-28 13:00:00,0.0,-4.0592,118.55,24.589,13.828,25.753,5.6679,216.92,5.6602,215.57,1220.17,1229.48,2448.7,24.799,-26.97,-26.97,35.148,397.66,51
2007-07-28 13:15:00,0.0,-2.064,118.67,24.532,13.823,25.943,5.2887,219.99,5.2761,218.49,1152.78,1163.46,2316.2,25.087,-26.97,-26.97,33.445,367.54,51
2007-07-28 13:30:00,0.0,-7.3827,119.2,24.357,13.817,26.113,5.2701,220.44,5.2681,219.14,1154.45,1161.74,2316.1,25.287,-26.97,-26.97,32.706,364.5,51
2007-07-28 13:45:00,0.0,4.327,119.11,23.694,13.812,26.25,5.305,223.15,5.2793,221.81,1171.0,1183.81,2354.6,25.67,-26.97,-26.97,31.022,367.67,51
2007-07-28 14:00:00,0.0,-0.90722,118.94,24.603,13.81,26.345,8.6476,217.23,8.5415,217.32,1856.24,1878.52,3698.3,25.607,-26.97,-26.97,33.792,611.98,51
2007-07-28 14:15:00,0.0,-3.1742,118.88,25.58,13.808,26.437,8.6529,207.98,8.517699999999998,210.47,1792.72,1799.63,3581.7,25.711,-26.97,-26.97,41.481,636.75,51
2007-07-28 14:30:00,0.0,-3.5998,118.84,26.341,13.805,26.539,5.5765,219.87,5.8283,211.8,1234.43,1226.11,2468.8,25.707,-26.97,-26.97,38.281,421.76,51
2007-07-28 14:45:00,0.0,-1.3502,119.16,26.418,13.801,26.636,5.8498,219.97,5.7513,220.15,1266.15,1286.78,2566.1,25.906,-26.97,-26.97,35.142,428.6,51
2007-07-28 15:00:00,0.0,-6.463,118.93,26.947,13.8,26.723,7.9569,213.53,7.7542,214.1,1660.17,1699.04,3367.3,25.709,-26.97,-26.97,39.815,585.41,51
2007-07-28 15:15:00,0.0,-2.123,118.77,26.329,13.798,26.804,4.3302,212.83,4.3321,211.5,916.24,921.6,1834.7,25.933,-26.97,-26.97,36.591,314.97,51
2007-07-28 15:30:00,0.0,-5.4788,118.81,24.576,13.797,26.863,3.2991,220.04,3.256,220.65,718.44,725.9299999999998,1443.8,25.865,-26.97,-26.97,30.68,232.7,51
2007-07-28 15:45:00,0.0,0.96076,118.8,24.321,13.795,26.897,2.6737,220.86,2.6639,218.93,583.21,590.51,1173.9,26.047,-26.97,-26.97,28.65,188.86,51
2007-07-28 16:00:00,0.0,-0.44873,118.98,24.432,13.795,26.904,3.4037,227.09,3.464,222.75,771.61,772.95,1549.1,26.225,-26.97,-26.97,29.019,254.92,51
2007-07-28 16:15:00,0.0,4.9016,119.24,24.256,13.793,26.913,2.5225,219.62,2.5208,216.46,545.65,553.99,1100.3,26.16,-26.97,-26.97,28.837,181.02,51
2007-07-28 16:30:00,0.0,-6.4165,119.35,24.147,13.792,26.916,2.071,217.29,2.0582,215.16,442.84,450.01,892.88,25.942,-26.97,-26.97,27.678,146.74,51
2007-07-28 16:45:00,0.0,-6.6313,119.56,24.106,13.792,26.911,1.8869,216.67,1.8746,214.29,401.71,408.83,810.5599999999998,26.123,-26.97,-26.97,27.158,132.49,51
2007-07-28 17:00:00,0.0,-11.121,119.87,24.112,13.792,26.893,1.8359,216.5,1.808,216.44,391.32,397.47,788.74,26.159,-26.97,-26.97,26.657,130.42,51
2007-07-28 17:15:00,0.0,2.7423,119.26,24.749,13.792,26.877,1.9031,217.45,1.8865,215.8,407.11,413.83,820.94,26.169,-26.97,-26.97,27.491,135.11,51
2007-07-28 17:30:00,0.0,-0.0939699999999999,119.35,25.59,13.793,26.86,1.8673,216.36,1.87,212.19,396.8,404.01,800.6799999999998,26.18,-26.97,-26.97,28.636,134.1,51
2007-07-28 17:45:00,0.0,-11.533,119.73,25.64,13.793,26.846,1.6927,213.04,1.6756,211.61,354.57,360.61,715.96,25.799,-26.97,-26.97,28.675,119.14,51
2007-07-28 18:00:00,0.0,-10.643,119.68,25.354,13.794,26.831,1.3155,210.3,1.311,207.34,271.82,276.65,548.59,26.022,-26.97,-26.97,27.756,91.05,51
2007-07-28 18:15:00,0.0,-2.4374,119.71,24.561,13.794,26.816,0.94748,204.99,0.94159,202.89,191.04,194.22,385.51,26.191,-26.97,-26.97,26.08,65.789,51
2007-07-28 18:30:00,0.0,-2.3952,119.84,24.11,13.794,26.788,0.7496599999999999,197.01,0.7413899999999999,196.5,145.68,147.69,294.03,26.101,-26.97,-26.97,24.75,51.548,51
2007-07-28 18:45:00,0.0,-1.0317,119.8,23.829,13.795,26.749,0.49284,186.75,0.48679,186.57,90.82,92.04,183.02,26.055,-26.97,-26.97,24.306,33.309,51
2007-07-28 19:00:00,0.0,-8.8156,119.52,23.498,13.796,26.706,0.3460099999999999,185.31,0.34819,179.68,62.56,64.12,126.85,25.861,-26.97,-26.97,23.25,23.335,51
2007-07-28 19:15:00,0.0,-10.471,119.78,23.094,13.797,26.655,0.10125,189.65,0.10979,188.28,20.67,19.2,38.659,26.126,-26.97,-26.97,22.749,9.1378,51
2007-07-28 19:30:00,0.0,-5.1241,119.67,22.65,13.798,26.595,0.01154,130.06,0.0215799999999999,129.73,2.8,1.5,4.2496,26.207,-2.0709,-26.97,21.553,-0.34125,51
2007-07-28 19:45:00,0.0,0.25311,119.34,22.004,13.8,26.519,4e-05,52.346,-0.00072,52.423,-0.04,0.0,-0.04517,26.086,20.628,-26.97,21.135,-2.7958,51
2007-07-28 20:00:00,0.0,-8.0126,119.41,21.131,13.803,26.422,4e-05,4.2406,-0.0002,2.9083,0.0,0.0,-0.0005,26.034,8.3643,-26.97,19.926,-3.4465,51
2007-07-28 20:15:00,0.0,-10.441,119.72,20.649,13.805,26.325,5e-05,0.54754,-0.00012,0.0,0.0,0.0,1e-05,26.055,-26.97,-26.97,19.101,-2.7221,51
2007-07-28 20:30:00,0.0,-5.788,119.73,20.417,13.808,26.219,3e-05,0.3195899999999999,-0.00021,-0.0004299999999999,0.0,0.0,1e-05,26.148,-26.97,-26.97,18.993,-1.4252,51
2007-07-28 20:45:00,0.0,-5.8115,119.94,20.125,13.81,26.105,5e-05,0.38612,-0.0001,0.0,0.0,0.0,2e-05,26.169,-26.97,-26.97,18.558,-1.9944,51
2007-07-28 21:00:00,0.0,6.9911,119.77,20.123,13.812,25.995,9e-05,0.44485,-0.00012,-0.00029,0.0,0.0,4e-05,26.402,-26.97,-26.97,18.237,-2.0761,51
2007-07-28 21:15:00,0.0,-6.4714,119.85,20.07,13.814,25.88,9e-05,0.44499,-0.0001,0.0,0.0,0.0,4e-05,26.259,-26.97,-26.97,18.219,-1.6691,51
2007-07-28 21:30:00,0.0,-5.9554,119.0,19.97,13.82,25.764,9e-05,0.4869899999999999,-0.00016,-0.0001399999999999,0.0,0.0,4e-05,26.088,-26.97,-26.97,18.168,-1.9447,51
2007-07-28 21:45:00,0.0,-4.7416,119.01,19.658,13.824,25.647,0.0,0.5714299999999999,-0.00012,-0.0001399999999999,0.0,0.0,0.0,25.947,-26.97,-26.97,18.169,-2.3495,51
2007-07-28 22:00:00,0.0,-4.922,119.17,19.49,13.827,25.529,0.0001399999999999,0.6135899999999999,-0.0001299999999999,0.00029,0.0,0.0,9e-05,25.889,-26.97,-26.97,18.142,-2.7634,51
2007-07-28 22:15:00,0.0,-7.4524,119.19,19.62,13.83,25.399,0.00011,0.6372799999999998,-0.0001299999999999,-0.00029,0.0,0.0,7e-05,25.798,-26.97,-26.97,18.173,-2.3757,51
2007-07-28 22:30:00,0.0,-4.8994,119.26,19.494,13.833,25.267,0.0,0.6462499999999999,-0.00016,-0.00029,0.0,0.0,0.0,25.713,-26.97,-26.97,18.15,-2.5391,51
2007-07-28 22:45:00,0.0,-6.0217,119.52,18.922,13.835,25.142,0.0001,0.6566499999999998,-9e-05,-0.00101,0.0,0.0,6e-05,25.892,-26.97,-26.97,17.341,-2.8794,51
2007-07-28 23:00:00,0.0,-6.4344,119.36,18.848,13.838,24.992,0.0001499999999999,0.6559399999999999,-9e-05,-0.0004299999999999,0.0,0.0,0.0001,25.865,-26.97,-26.97,17.173,-2.4497,51
2007-07-28 23:15:00,0.0,-7.9503,119.19,18.846,13.843,24.846,-5e-05,0.6187399999999998,-9e-05,-0.0001399999999999,0.0,0.0,-3e-05,25.916,-26.957,-26.97,17.015,-2.2671,51
2007-07-28 23:30:00,0.0,-5.7383,119.26,19.219,13.847,24.684,-5e-05,0.61341,-7e-05,-0.0001399999999999,0.0,0.0,-3e-05,25.674,-26.97,-26.97,18.177,-1.7489,51
2007-07-28 23:45:00,0.0,2.5518,119.21,19.515,13.851,24.526,5e-05,0.6159,-0.00012,-0.0001399999999999,0.0,0.0,3e-05,25.712,-26.97,-26.97,18.178,-1.9849,51
