measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2021-02-05 00:00:00,0.0,-1.8485,117.69,-0.96333,-1.8485,0.0001399999999999,0.21511,-0.00029,-0.00217,4e-05,13.18,-0.95077,-26.97,-3.9117,-2.9636,51
2021-02-05 00:01:00,0.0,-10.698,117.52,-0.97205,-10.698,0.00029,0.2129399999999999,-0.0001399999999999,-0.00651,6e-05,13.565,-0.95077,-26.97,-3.8402,-2.8738,51
2021-02-05 00:02:00,0.0,1.1091,117.29,-0.97794,1.1091,0.00058,0.2129399999999999,-0.00072,-0.00217,0.00012,13.345,-0.95077,-26.97,-3.7023,-2.748,51
2021-02-05 00:03:00,0.0,-5.5685,117.58,-1.1798,-5.5685,0.0001399999999999,0.20207,0.0,-0.00217,3e-05,13.359,-0.95077,-26.97,-3.7584,-2.4966,51
2021-02-05 00:04:00,0.0,-9.1499,117.58,-1.3844,-9.1499,0.0001399999999999,0.20859,-0.00029,-0.00217,3e-05,13.383,-0.95077,-26.97,-3.7201,-2.4427,51
2021-02-05 00:05:00,0.0,-3.9511,117.41,-1.4889,-3.9511,0.0001399999999999,0.17817,0.0,-0.00651,3e-05,13.038,-0.95077,-26.97,-3.7615,-2.2631,51
2021-02-05 00:06:00,0.0,-12.292,117.71,-1.5027,-12.292,0.0001399999999999,0.16514,-0.0001399999999999,-0.00434,3e-05,13.248,-0.95077,-26.97,-3.7437,-2.281,51
2021-02-05 00:07:00,0.0,5.7996,117.27,-1.5902,5.7996,0.00101,0.17165,-0.0004299999999999,-0.00434,0.00017,13.145,-1.0699,-26.97,-3.7521,-2.317,51
2021-02-05 00:08:00,0.0,-11.345,118.12,-1.6293,-11.345,0.0,0.15862,0.0,0.0,0.0,13.299,-0.95077,-26.97,-3.6944,-2.2272,51
2021-02-05 00:09:00,0.0,5.0602,117.19,-1.5961,5.0602,0.00058,0.18035,-0.00058,-0.00434,0.0001,12.657,-0.95077,-26.97,-3.6466,-2.1912,51
2021-02-05 00:10:00,0.0,-3.9973,117.89,-1.6131,-3.9973,-0.0001399999999999,0.17165,0.00029,0.0,-2e-05,13.046,-1.0696,-26.97,-3.661,-2.1733,51
2021-02-05 00:11:00,0.0,-2.0333,117.65,-1.5219,-2.0333,0.0,0.17817,-0.0001399999999999,0.00217,0.0,13.043,-0.95048,-26.97,-3.5789,-2.1553,51
2021-02-05 00:12:00,0.0,-3.05,117.6,-1.2132,-3.05,0.0001399999999999,0.18035,-0.00029,-0.00217,2e-05,13.509,-0.95048,-26.97,-3.3701,-2.1374,51
