measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2013-07-08 00:00:00,0.0,-5.6993,121.23,21.712,13.662,27.884,0.0001,0.0167,-0.0001,-0.0011999999999999,-5.6993,0.0,23.723,-26.97,-26.97,18.355,-2.7318,51
2013-07-08 00:15:00,0.0,-5.8038,121.16,21.215,13.665,27.743,0.0001,0.0053,-0.0002999999999999,0.0002999999999999,-5.8038,0.0,23.503,-26.931,-26.97,17.759,-3.2676,51
2013-07-08 00:30:00,0.0,1.0157,120.25,21.261,13.669,27.596,0.0002,0.0016,-0.0001,-0.0005999999999999,1.0157,0.0,23.833,-26.957,-26.97,17.899,-3.1332,51
2013-07-08 00:45:00,0.0,-7.1883,120.15,20.618,13.675,27.442,0.0002,0.0051999999999999,-0.0001,-0.0006999999999999,-7.1883,0.0,23.702,-22.356,-26.97,17.386,-3.2398,51
2013-07-08 01:00:00,0.0,-3.1347,120.13,20.435,13.679,27.276,0.0002999999999999,0.0273,-0.0002,-0.0002999999999999,-3.1347,0.0,24.047,20.263,-26.97,16.87,-2.9272,51
2013-07-08 01:15:00,0.0,-5.9949,120.22,21.224,13.682,27.117,0.0001,0.0885999999999999,-0.0002,-0.0004,-5.9949,0.0,23.707,20.32,-26.97,17.717,-1.5892,51
2013-07-08 01:30:00,0.0,-6.3158,120.23,22.073,13.687,26.984,0.0001,0.1739,-0.0001,-0.0006999999999999,-6.3158,0.0,23.774,6.1326,-26.97,19.556,-0.9414,51
2013-07-08 01:45:00,0.0,-7.5452,120.3,22.522,13.689,26.903,0.0002,0.2200999999999999,0.0,-0.001,-7.5452,0.0001,23.597,-26.904,-26.97,20.378,-1.0961,51
2013-07-08 02:00:00,0.0,-8.0319,120.25,22.904,13.69,26.873,0.0001,0.2446,0.0,-0.001,-8.0319,0.0,23.34,-26.97,-26.97,21.039,-1.048,51
2013-07-08 02:15:00,0.0,-4.688,120.19,23.516,13.69,26.894,0.0002,0.2308999999999999,0.0,-0.001,-4.688,0.0001,23.081,-26.97,-26.97,22.18,-1.0211,51
2013-07-08 02:30:00,0.0,-7.5715,120.33,22.075,13.688,26.953,0.0002,0.2368,-0.0001,-0.0016,-7.5715,0.0,23.257,-23.863,-26.97,21.357,-1.5288,51
2013-07-08 02:45:00,0.0,-6.8762,120.24,21.305,13.687,26.965,0.0002,0.2084,0.0,-0.0006999999999999,-6.8762,0.0,23.355,21.377,-26.97,20.474,-1.1634,51
2013-07-08 03:00:00,0.0,-4.0097,120.12,21.959,13.688,26.93,0.0002,0.1731999999999999,0.0,-0.0006999999999999,-4.0097,0.0,23.272,2.4711,-26.97,20.682,-1.0009,51
2013-07-08 03:15:00,0.0,-8.733,120.06,20.705,13.688,26.921,0.0001,0.1501,-0.0001,-0.001,-8.733,0.0,23.382,18.796,-26.97,19.534,-1.9996,51
2013-07-08 03:30:00,0.0,-13.357,119.87,19.99,13.689,26.879,0.0001,0.1062,-0.0001,-0.0006999999999999,-13.357,0.0,23.303,19.804,-26.97,18.405,-2.0792,51
