measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1999-04-19 00:15:00,5.802,-85.476,122.94,10.982,0.0,0.0,-0.21365,-208.9,0.4126199999999999,207.32,85.54,44.63,130.17,20.955,9.2169,8.4348,9.2809,0.0,51
1999-04-19 00:30:00,5.809,-84.93399999999998,123.03,10.208,0.0,0.0,-0.2170199999999999,-209.1,0.39922,207.57,82.87,45.38,128.24,20.922,7.817999999999999,7.571399999999999,7.746,0.0,51
1999-04-19 00:45:00,5.8097,-85.312,123.04,10.35,0.0,0.0,-0.21831,-209.01,0.39915,207.44,82.79999999999998,45.63,128.42,20.649,8.3716,7.4272,8.2994,0.0,51
1999-04-19 01:00:00,5.8099,-84.958,123.04,10.69,0.0,0.0,-0.20988,-209.0,0.4202,207.41,87.15,43.86,131.01,20.547,8.4016,8.3114,8.4542,0.0,51
1999-04-19 01:15:00,5.8068,-84.557,123.0,10.901,0.0,0.0,-0.2078599999999999,-208.98,0.42281,207.32,87.65999999999998,43.44,131.09,20.529,8.5067,8.4017,8.8336,0.0,51
1999-04-19 01:30:00,5.8081,-84.394,122.97,11.015,0.0,0.0,-0.1999199999999999,-208.88,0.4361599999999999,207.3,90.42,41.76,132.16,20.43,9.0965,8.401899999999998,9.4291,0.0,51
1999-04-19 01:45:00,5.814,-84.37099999999998,123.04,10.838,0.0,0.0,-0.2072799999999999,-209.06,0.41492,207.4,86.04999999999998,43.33,129.38,20.358,8.805899999999998,8.4029,9.4015,0.0,51
1999-04-19 02:00:00,5.8117,-84.043,122.96,11.185,0.0,0.0,-0.1973,-208.96,0.4263,207.27,88.36,41.23,129.58,20.26,9.0584,8.433899999999998,9.3445,0.0,51
1999-04-19 02:15:00,5.8073,-84.476,122.92,10.945,0.0,0.0,-0.2045299999999999,-208.88,0.42419,207.2,87.89,42.72,130.61,20.25,9.2168,8.4114,9.4502,0.0,51
1999-04-19 02:30:00,5.8068,-84.927,122.9,11.377,0.0,0.0,-0.20965,-208.82,0.4071699999999999,207.19,84.36,43.78,128.13,20.273,9.287,8.954,9.444400000000002,0.0,51
1999-04-19 02:45:00,5.8074,-84.518,122.89,11.406,0.0,0.0,-0.19875,-208.8,0.4308,207.18,89.25,41.5,130.74,20.305,9.398,8.965999999999998,9.4563,0.0,51
1999-04-19 03:00:00,5.8018,-84.908,122.79,10.713,0.0,0.0,-0.20615,-208.58,0.42175,206.98,87.29,43.0,130.28,20.23,8.9719,8.644999999999998,9.1295,0.0,51
1999-04-19 03:15:00,5.7974,-84.534,122.69,10.375,0.0,0.0,-0.21281,-208.35,0.4079099999999999,206.75,84.34,44.34,128.66,20.108,8.405599999999998,8.159,8.4115,0.0,51
1999-04-19 03:30:00,5.7953,-84.194,122.6,10.855,0.0,0.0,-0.19855,-208.13,0.4364,206.52,90.13,41.32,131.44,19.956,8.4115,8.3696,8.896,0.0,51
1999-04-19 03:45:00,5.7884,-83.959,122.49,10.746,0.0,0.0,-0.2066699999999999,-208.02,0.4127799999999999,206.42,85.20999999999998,42.99,128.19,19.87,8.539899999999998,8.399599999999998,9.2812,0.0,51
1999-04-19 04:00:00,5.8005,-83.66599999999998,122.73,9.7835,0.0,0.0,-0.19281,-208.48,0.45221,206.84,93.54,40.2,133.73,19.811,8.008599999999998,7.4432,7.990599999999999,0.0,51
1999-04-19 04:15:00,5.8047,-84.73699999999998,122.82,8.6865,0.0,0.0,-0.20938,-208.57,0.4245499999999999,206.95,87.86,43.67,131.52,19.646,6.7522,5.9819,6.8949,0.0,51
1999-04-19 04:30:00,5.8005,-85.53,122.72,8.8038,0.0,0.0,-0.22253,-208.45,0.39432,206.88,81.58,46.39,127.96,19.492,6.2062,6.123,6.2187,0.0,51
1999-04-19 04:45:00,5.7889,-83.89499999999998,122.41,8.678,0.0,0.0,-0.19805,-208.01,0.4317099999999999,206.33,89.06999999999998,41.2,130.26,19.457,6.2064,5.5468,6.2064,0.0,51
1999-04-19 05:00:00,5.7957,-85.39199999999998,122.62,9.4123,0.0,0.0,-0.21503,-208.36,0.4086,206.75,84.48,44.8,129.28,19.346,7.1128,6.1561,7.1007,0.0,51
1999-04-19 05:15:00,5.7857,-84.79099999999998,122.66,9.0393,0.0,0.0,-0.1940399999999999,-208.46,0.4111799999999999,206.89,85.06999999999998,40.45,125.51,19.427,6.8542,6.1317,6.8294,0.0,51
1999-04-19 05:30:00,6.042,-107.45,122.75,9.4323,0.0,0.0,-0.0191999999999999,-224.48,0.03851,222.85,8.58,4.31,13.046,19.637,6.6875,6.438,6.6377,9.2269,51
1999-04-19 05:45:00,6.2682,-92.49,122.64,9.7015,0.0,0.0,-0.19395,-253.91,0.1967,252.67,49.7,49.25,98.274,21.449,7.6215,7.3267,7.970399999999999,41.472,51
1999-04-19 06:00:00,6.857,230.6,122.22,9.1849,0.0,0.0,-0.90201,-235.95,0.91357,234.38,214.12,212.83,427.39,24.035,8.355399999999998,7.380899999999999,8.3254,91.196,51
1999-04-19 06:15:00,8.6112,605.26,122.1,8.8475,0.0,0.0,-1.6923,-242.68,1.7029,240.96,410.33,410.69,817.6799999999998,26.466,8.7949,8.5454,8.7131,154.27,51
1999-04-19 06:30:00,11.319,1071.8,122.58,10.487,0.0,0.0,-2.6653,-245.18,2.686,243.31,653.53,653.48,1303.0,29.133,11.57,11.321,11.292,225.68,51
1999-04-19 06:45:00,14.621,1586.0,123.0,12.094,0.0,0.0,-3.7759,-243.31,3.8025,241.19,917.12,918.71,1834.9,31.948,14.629,14.716,14.47,299.28,51
1999-04-19 07:00:00,18.304,2124.2,122.9,13.541,0.0,0.0,-4.9674,-241.35,4.9984,239.08,1195.02,1198.88,2391.4,35.01,18.251,18.538,18.1,376.46,51
1999-04-19 07:15:00,22.277,2670.3,122.93,14.657,0.0,0.0,-6.1809,-241.81,6.2094,239.28,1485.79,1494.6,2977.6,38.107,22.537,23.345,22.415,462.45,51
1999-04-19 07:30:00,26.995,3247.8,122.73,15.201,0.0,0.0,-7.619799999999999,-237.94,7.611399999999999,235.1,1789.44,1813.06,3601.0,41.043,27.862,28.761,27.673,557.04,51
1999-04-19 07:45:00,28.899,3501.9,123.26,16.134,0.0,0.0,-8.310499999999998,-236.28,8.2629,233.36,1928.23,1963.6,3891.3,43.107,31.619,32.587,31.068,605.7,51
1999-04-19 08:00:00,30.363,3680.7,123.11,18.003,0.0,0.0,-8.830299999999998,-236.17,8.7168,233.19,2032.67,2085.45,4117.7,45.621,36.0,36.979,34.795,654.08,51
1999-04-19 08:15:00,33.209,4047.8,122.75,18.235,0.0,0.0,-9.7512,-236.84,9.6167,233.75,2247.9,2309.47,4557.1,47.984,37.844,39.31,36.641,730.6599999999999,51
1999-04-19 08:30:00,29.399,3583.3,122.34,17.921,0.0,0.0,-8.4984,-236.61,8.4305,233.77,1970.8,2010.81,3981.3,49.658,32.795,34.785,32.758,610.12,51
1999-04-19 08:45:00,29.642,3650.6,122.6,17.611,0.0,0.0,-8.5121,-239.24,8.4848,236.38,2005.64,2036.43,4042.6,50.275,27.868,29.652,27.901,606.36,51
1999-04-19 09:00:00,37.211,4638.4,122.79,17.972,0.0,0.0,-10.978,-239.85,10.884,236.52,2574.28,2633.07,5207.5,50.399,29.329,31.057,29.184,798.99,51
1999-04-19 09:15:00,40.024,5018.2,122.85,18.348,0.0,0.0,-11.947,-239.7,11.854,236.24,2800.39,2863.7,5664.7,50.852,31.073,32.98,30.654,879.98,51
1999-04-19 09:30:00,38.108,4804.9,123.24,18.562,0.0,0.0,-11.431,-239.8,11.327,236.47,2678.5,2741.15,5422.4,51.636,31.215,33.199,30.833,846.7999999999998,51
1999-04-19 09:45:00,36.82,4641.2,123.18,19.114,0.0,0.0,-11.096,-238.46,10.989,235.22,2584.83,2645.95,5231.7,51.922,33.285,35.404,33.229,821.14,51
1999-04-19 10:00:00,41.985,5305.9,123.25,19.191,0.0,0.0,-12.903,-240.18,12.688,236.66,3002.74,3099.04,6103.2,51.753,35.965,38.564,35.85,1009.8,51
1999-04-19 10:15:00,42.273,5348.0,123.21,19.773,0.0,0.0,-13.066,-241.04,12.827,237.5,3046.41,3149.43,6195.6,51.638,38.995,42.255,38.583,1066.8,51
1999-04-19 10:30:00,31.352,3923.1,122.58,19.346,0.0,0.0,-9.3326,-238.15,9.2706,235.32,2181.56,2222.56,4412.5,52.822,33.981,36.986,33.99,697.05,51
1999-04-19 10:45:00,20.0,2416.2,122.15,18.741,0.0,0.0,-5.7163,-234.6,5.7304,232.41,1331.8,1341.04,2672.6,53.473,26.274,27.968,26.381,391.96,51
1999-04-19 11:00:00,16.831,1981.9,122.05,18.495,0.0,0.0,-4.7074,-236.5,4.7262,234.53,1108.44,1113.3,2221.4,51.862,23.79,24.726,23.814,318.55,51
1999-04-19 11:15:00,18.928,2253.3,122.12,18.662,0.0,0.0,-5.2544,-241.48,5.2574,239.32,1258.2,1268.83,2525.2,51.165,24.553,25.512,24.655,368.31,51
1999-04-19 11:30:00,20.97,2529.3,121.74,18.879,0.0,0.0,-5.9466,-236.08,5.9608,233.83,1393.81,1403.87,2797.2,51.152,27.169,28.37,27.381,411.09,51
1999-04-19 11:45:00,20.754,2493.4,121.43,18.945,0.0,0.0,-5.8303,-238.27,5.8517,236.03,1381.18,1389.19,2769.0,51.302,27.416,28.804,27.754,408.96,51
1999-04-19 12:00:00,33.182,4107.0,121.93,19.122,0.0,0.0,-9.7426,-241.1,9.6716,238.12,2303.0,2348.94,4650.5,51.973,30.292,32.057,30.583,720.4,51
1999-04-19 12:15:00,34.863,4342.2,122.49,20.071,0.0,0.0,-10.504,-238.44,10.427,235.36,2454.1,2504.57,4965.1,52.001,37.672,41.876,39.373,819.76,51
1999-04-19 12:30:00,37.778,4721.1,122.55,21.778,0.0,0.0,-11.677,-238.81,11.439,235.54,2694.34,2788.58,5487.7,52.346,45.966,50.201,46.267,1071.0,51
1999-04-19 12:45:00,36.707,4591.2,122.39,23.598,0.0,0.0,-11.455,-237.5,11.161,234.32,2615.25,2720.56,5336.3,52.543,53.336,58.16,53.482,1167.2,51
1999-04-19 13:00:00,27.375,3375.0,121.95,24.07,0.0,0.0,-8.3536,-238.11,8.0996,235.51,1907.54,1989.08,3902.8,54.678,54.021,58.667,53.538,843.12,51
1999-04-19 13:15:00,40.001,5023.6,122.4,21.758,0.0,0.0,-12.401,-239.36,12.153,235.97,2867.74,2968.3,5839.7,51.813,43.955,48.621,44.444,1061.2,51
1999-04-19 13:30:00,29.62,3684.2,122.32,21.985,0.0,0.0,-8.9609,-235.87,8.8659,233.12,2066.82,2113.61,4197.0,53.497,41.261,45.041,41.503,714.03,51
1999-04-19 13:45:00,19.151,2286.7,122.01,21.051,0.0,0.0,-5.3904,-241.24,5.3711,239.11,1284.28,1300.38,2611.6,53.645,29.592,31.941,30.007,396.17,51
1999-04-19 14:00:00,28.284,3514.0,122.39,22.054,0.0,0.0,-8.372899999999998,-238.97,8.266299999999998,236.34,1953.66,2000.87,3970.5,54.674,33.662,35.192,33.422,630.13,51
1999-04-19 14:15:00,24.768,3038.4,122.33,22.978,0.0,0.0,-7.3004,-235.89,7.216999999999999,233.43,1684.66,1722.09,3415.7,53.248,36.286,37.924,35.684,539.43,51
1999-04-19 14:30:00,14.609,1628.4,121.94,21.029,0.0,0.0,-3.9301,-236.87,3.9442,235.06,927.12,930.92,1866.0,52.897,29.516,31.021,29.75,285.5,51
1999-04-19 14:45:00,13.417,1475.0,121.86,20.983,0.0,0.0,-3.6148,-234.12,3.6277,232.36,842.9299999999998,846.2999999999998,1688.8,51.808,25.879,26.934,25.948,245.14,51
1999-04-19 15:00:00,11.267,1134.1,121.66,20.948,0.0,0.0,-2.8589,-234.68,2.8635,232.99,667.17,670.93,1338.3,51.558,24.922,25.327,24.444,192.05,51
