measured_on,ac_current__251,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__247,ac_power__773,ac_voltage__250,ac_volts__778,ambient_temp__252,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__249,dc_pos_current__775,dc_pos_voltage__248,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__246,dc_power__772,inverter_temp_2__791,inverter_temp__256,inveter_temp__784,module_temp_1__253,module_temp_1__781,module_temp_2__254,module_temp_2__782,module_temp_3__255,module_temp_3__783,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__771,system_id
2011-09-29 00:31:00,,0.0,-7.1611,-12.319,,-19.48,,120.34,,19.794,13.763,25.411,0.0,0.0022,,0.0,,-0.0022,0.0,0.0,,0.0,15.946,,23.986,,18.178,,-26.97,,16.645,,,,,,-99999.0,51
2011-09-29 00:32:00,,0.0,11.997,-0.4375,,11.56,,119.91,,19.783,13.763,25.406,0.0001,0.0,,0.0002999999999999,,-0.0022,0.0,0.0,,0.0,17.54,,24.282,,18.178,,-26.97,,16.632,,,,,,-99999.0,51
2011-09-29 00:33:00,,0.0,1.9803,7.668,,9.6485,,119.6,,19.838,13.764,25.394,0.0002999999999999,0.0022,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.957,,24.139,,18.178,,-26.97,,16.661,,,,,,-99999.0,51
2011-09-29 00:34:00,,0.0,6.816,8.2895,,15.106,,119.59,,19.866,13.764,25.385,0.0005999999999999,0.0,,-0.0004,,-0.0022,0.0,0.0,,0.0,16.812,,24.523,,18.178,,-26.97,,16.666,,,,,,-99999.0,51
2011-09-29 00:35:00,,0.0,-2.4409,8.7275,,6.2865,,119.64,,19.86,13.764,25.378,0.0002999999999999,0.0108,,-0.0011999999999999,,0.0,0.0,0.0,,0.0,16.797,,24.577,,18.178,,-26.97,,16.724,,,,,,-99999.0,51
2011-09-29 00:36:00,,0.0,4.6745,10.017,,14.692,,119.59,,19.871,13.765,25.366,0.0008999999999999,0.0022,,-0.0001,,0.0022,0.0,0.0,,0.0,16.369,,23.646,,18.179,,-26.97,,16.692,,,,,,-99999.0,51
2011-09-29 00:37:00,,0.0,-1.0821,7.1154,,6.0334,,119.68,,19.778,13.765,25.359,0.0001,0.0043,,-0.0008999999999999,,-0.0043,0.0,0.0,,0.0,16.346,,22.891,,18.178,,-26.97,,16.643,,,,,,-99999.0,51
2011-09-29 00:38:00,,0.0,-6.5858,-13.517,,-20.103,,120.52,,19.677,13.766,25.35,0.0002999999999999,0.0,,0.0002999999999999,,-0.0064999999999999,0.0,0.0,,0.0,15.793,,24.791,,18.178,,-26.97,,16.61,,,,,,-99999.0,51
2011-09-29 00:39:00,,0.0,-8.4511,-0.2994999999999999,,-8.7506,,119.96,,19.694,13.766,25.339,0.0004,0.0043,,-0.0004,,-0.0022,0.0,0.0,,0.0,14.903,,23.372,,18.179,,-26.97,,16.609,,,,,,-99999.0,51
2011-09-29 00:40:00,,0.0,3.5923,9.418500000000002,,13.011,,119.6,,19.619,13.766,25.336,0.0004,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,16.906,,24.681,,18.179,,-26.97,,16.611,,,,,,-99999.0,51
2011-09-29 00:41:00,,0.0,-3.8916,7.6912,,3.7996,,119.71,,19.554,13.766,25.325,0.0,0.0086999999999999,,-0.0008999999999999,,-0.0022,0.0,0.0,,0.0,15.984,,24.026,,18.18,,-26.97,,16.61,,,,,,-99999.0,51
2011-09-29 00:42:00,,0.0,-11.652,2.51,,-9.1422,,119.95,,19.547,13.766,25.315,0.0,0.0152,,-0.0006999999999999,,0.0,0.0,0.0,,0.0,15.195,,23.792,,18.179,,-26.97,,16.577,,,,,,-99999.0,51
2011-09-29 00:43:00,,0.0,-4.5595,-13.103,,-17.663,,120.57,,19.623,13.767,25.307,0.0,0.0064999999999999,,0.0002999999999999,,-0.0022,0.0,0.0,,0.0,16.228,,23.873,,18.18,,-26.97,,16.575,,,,,,-99999.0,51
2011-09-29 00:44:00,,0.0,-0.944,0.8061,,-0.138,,119.96,,19.746,13.767,25.299,0.0001,0.0022,,-0.0001,,0.0,0.0,0.0,,0.0,16.598,,24.003,,18.178,,-26.97,,16.562,,,,,,-99999.0,51
2011-09-29 00:45:00,,0.0,-8.266999999999998,-14.116,,-22.383,,120.58,,19.755,13.767,25.292,0.0002999999999999,-0.0022,,0.0,,0.0,0.0,0.0,,0.0,15.741,,24.212,,18.179,,-26.97,,16.6,,,,,,-99999.0,51
2011-09-29 00:46:00,,0.0,-6.4477,-3.0628,,-9.5104,,120.12,,19.794,13.767,25.277,0.0004,0.0022,,0.0,,0.0,0.0,0.0,,0.0,15.705,,23.98,,18.18,,-26.97,,16.621,,,,,,-99999.0,51
2011-09-29 00:47:00,,0.0,-14.07,-3.6154,,-17.686,,120.08,,19.852,13.766,25.268,0.0,0.0086999999999999,,-0.0006999999999999,,0.0,0.0,0.0,,0.0,14.854,,23.353,,18.18,,-26.97,,16.65,,,,,,-99999.0,51
2011-09-29 00:48:00,,0.0,-1.0593,-7.6683,,-8.7277,,120.25,,19.821,13.767,25.262,0.0004,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,15.975,,23.909,,18.182,,-26.97,,16.622,,,,,,-99999.0,51
2011-09-29 00:49:00,,0.0,-0.3224,-3.7996,,-4.122,,120.09,,19.723,13.767,25.249,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,16.041,,23.969,,18.182,,-26.97,,16.606,,,,,,-99999.0,51
2011-09-29 00:50:00,,0.0,-12.988,-7.5533,,-20.541,,120.29,,19.622,13.768,25.249,0.0001,0.0022,,0.0,,0.0,0.0,0.0,,0.0,15.079,,23.102,,18.182,,-26.97,,16.612,,,,,,-99999.0,51
2011-09-29 00:51:00,,0.0,0.4835999999999999,-8.2211,,-7.7375,,120.35,,19.57,13.769,25.235,0.0001,0.0,,0.0,,-0.0022,0.0,0.0,,0.0,16.079,,24.351,,18.182,,-26.97,,16.556,,,,,,-99999.0,51
2011-09-29 00:52:00,,0.0,-1.7271,-1.5199,,-3.247,,120.15,,19.419,13.769,25.227,0.0001,0.0022,,-0.0001,,0.0043,0.0,0.0,,0.0,16.468,,24.757,,18.182,,-26.97,,16.47,,,,,,-99999.0,51
2011-09-29 00:53:00,,0.0,-1.4968,-0.5295999999999998,,-2.0265,,120.07,,19.338,13.77,25.223,0.0005999999999999,-0.0022,,-0.0001,,0.0,0.0,0.0,,0.0,16.003,,23.74,,18.181,,-26.97,,16.385,,,,,,-99999.0,51
2011-09-29 00:54:00,,0.0,-2.441,-4.8128,,-7.2539,,120.14,,19.276,13.771,25.215,0.0005999999999999,0.0022,,0.0001,,0.0022,0.0,0.0,,0.0,15.975,,24.306,,18.182,,-26.97,,16.352,,,,,,-99999.0,51
2011-09-29 00:55:00,,0.0,-7.1617,-7.4612,,-14.623,,120.23,,19.251,13.769,25.206,-0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,15.756,,23.529,,18.181,,-26.97,,16.36,,,,,,-99999.0,51
2011-09-29 00:56:00,,0.0,-2.6713,-0.8289999999999998,,-3.5002,,119.97,,19.383,13.77,25.195,0.0005999999999999,0.0043,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.889,,24.399,,18.182,,-26.97,,16.422,,,,,,-99999.0,51
2011-09-29 00:57:00,,0.0,-3.7535,-6.1255,,-9.879,,120.24,,19.454,13.77,25.192,0.0004,0.0,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,14.832,,23.684,,18.182,,-26.97,,16.45,,,,,,-99999.0,51
2011-09-29 00:58:00,,0.0,-0.8750999999999999,0.5526999999999999,,-0.3224,,120.01,,19.509,13.77,25.179,0.0008999999999999,0.0022,,-0.0001,,0.0,0.0,0.0,,0.0,15.037,,22.43,,18.181,,-26.97,,16.482,,,,,,-99999.0,51
2011-09-29 00:59:00,,0.0,-1.6811,-3.7535,,-5.4346,,120.13,,19.505,13.77,25.175,0.0008999999999999,0.0043,,-0.0001,,0.0,0.0,0.0,,0.0,15.795,,24.653,,18.182,,-26.97,,16.487,,,,,,-99999.0,51
2011-09-29 01:00:00,,0.0,-4.8819,-2.1647,,-7.0466,,120.08,,19.399,13.771,25.167,0.0005999999999999,0.0043,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.561,,23.881,,18.182,,-26.97,,16.457,,,,,,-99999.0,51
2011-09-29 01:01:00,,0.0,-4.5365,-6.1715,,-10.708,,120.3,,19.344,13.771,25.158,0.0005999999999999,0.0086999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.511,,23.955,,18.182,,-26.97,,16.452,,,,,,-99999.0,51
2011-09-29 01:02:00,,0.0,-4.4444,-4.3062,,-8.7506,,120.18,,19.369,13.773,25.148,0.0002999999999999,0.0043,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.044,,23.298,,18.182,,-26.97,,16.469,,,,,,-99999.0,51
2011-09-29 01:03:00,,0.0,-0.6218,2.2107,,1.5889,,119.94,,19.41,13.772,25.141,0.0001,0.0152,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,16.028,,23.648,,18.182,,-26.97,,16.478,,,,,,-99999.0,51
2011-09-29 01:04:00,,0.0,-1.8653,-3.9608,,-5.8261,,120.1,,19.331,13.773,25.13,0.0005999999999999,0.0064999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.58,,23.93,,18.182,,-26.97,,16.411,,,,,,-99999.0,51
2011-09-29 01:05:00,,0.0,-3.293,-4.5595,,-7.8526,,120.13,,19.249,13.773,25.125,0.0004,0.0086999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.72,,24.428,,18.182,,-26.97,,16.414,,,,,,-99999.0,51
2011-09-29 01:06:00,,0.0,-11.86,-5.7109,,-17.571,,120.22,,19.15,13.773,25.116,0.0,0.0064999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.401,,23.434,,18.182,,-26.97,,16.389,,,,,,-99999.0,51
2011-09-29 01:07:00,,0.0,5.3195,-3.3851,,1.9344,,120.11,,19.117,13.773,25.104,0.0011999999999999,0.0108,,0.0002999999999999,,0.0,0.0,0.0,,0.0,16.527,,24.78,,18.182,,-26.97,,16.339,,,,,,-99999.0,51
2011-09-29 01:08:00,,0.0,-1.4738,-3.1779,,-4.6516,,120.11,,19.028,13.774,25.093,0.0002999999999999,0.0108,,-0.0001,,-0.0022,0.0,0.0,,0.0,16.244,,24.611,,18.182,,-26.97,,16.277,,,,,,-99999.0,51
2011-09-29 01:09:00,,0.0,-4.8589,-4.3523,,-9.2113,,120.19,,18.987,13.774,25.084,0.0,0.0108,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,16.099,,24.098,,18.182,,-26.97,,16.278,,,,,,-99999.0,51
2011-09-29 01:10:00,,0.0,-2.3489,0.7369,,-1.612,,119.97,,18.972,13.774,25.075,0.0001,0.0086999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.987,,23.907,,18.182,,-26.97,,16.214,,,,,,-99999.0,51
2011-09-29 01:11:00,,0.0,0.8750999999999999,-2.0035,,-1.1284,,120.06,,18.979,13.774,25.06,0.0,0.0043,,0.0001,,0.0,0.0,0.0,,0.0,16.252,,24.766,,18.182,,-26.97,,16.221,,,,,,-99999.0,51
2011-09-29 01:12:00,,0.0,-3.9838,0.9211,,-3.0628,,120.01,,19.082,13.774,25.053,0.0002999999999999,0.0108,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.897,,24.023,,18.182,,-26.97,,16.238,,,,,,-99999.0,51
2011-09-29 01:13:00,,0.0,-11.399,-9.5106,,-20.91,,120.35,,19.008,13.774,25.042,0.0004,0.0043,,0.0,,0.0,0.0,0.0,,0.0,15.07,,24.079,,18.182,,-26.97,,16.172,,,,,,-99999.0,51
2011-09-29 01:14:00,,0.0,0.9672,-0.1842,,0.783,,120.01,,18.975,13.774,25.031,0.0005999999999999,0.0108,,-0.0001,,-0.0022,0.0,0.0,,0.0,16.465,,24.881,,18.182,,-26.97,,16.155,,,,,,-99999.0,51
2011-09-29 01:15:00,,0.0,-9.5337,-6.2176,,-15.751,,120.3,,18.971,13.774,25.018,0.0001,0.0022,,-0.0001,,0.0022,0.0,0.0,,0.0,15.725,,24.209,,18.182,,-26.97,,16.126,,,,,,-99999.0,51
2011-09-29 01:16:00,,0.0,1.7271,5.9873,,7.7144,,119.79,,18.907,13.774,25.009,0.0002999999999999,0.0064999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,16.882,,24.641,,18.182,,-26.97,,16.064,,,,,,-99999.0,51
2011-09-29 01:17:00,,0.0,1.2665,-3.2701,,-2.0036,,120.2,,18.824,13.775,24.998,0.0005999999999999,0.0043,,0.0,,-0.0022,0.0,0.0,,0.0,16.537,,24.207,,18.182,,-26.97,,16.01,,,,,,-99999.0,51
2011-09-29 01:18:00,,0.0,-13.541,-14.117,,-27.657,,120.66,,18.856,13.775,24.988,-0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,14.582,,23.984,,18.182,,-26.97,,16.055,,,,,,-99999.0,51
2011-09-29 01:19:00,,0.0,-14.163,-1.6811,,-15.844,,120.05,,19.04,13.776,24.974,-0.0001,0.0064999999999999,,-0.0004,,0.0,0.0,0.0,,0.0,15.302,,24.121,,18.182,,-26.97,,16.107,,,,,,-99999.0,51
2011-09-29 01:20:00,,0.0,6.8394,7.7374,,14.577,,119.67,,19.099,13.776,24.964,0.0006999999999999,0.0064999999999999,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,16.472,,24.256,,18.182,,-26.97,,16.081,,,,,,-99999.0,51
2011-09-29 01:21:00,,0.0,-9.1193,-4.6285,,-13.748,,120.15,,19.128,13.776,24.955,0.0001,0.0064999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.535,,23.847,,18.182,,-26.97,,16.125,,,,,,-99999.0,51
2011-09-29 01:22:00,,0.0,4.7208,4.3523,,9.0731,,119.87,,19.09,13.777,24.946,0.0005999999999999,0.0,,-0.0004,,-0.0022,0.0,0.0,,0.0,17.069,,24.689,,18.182,,-26.97,,16.059,,,,,,-99999.0,51
2011-09-29 01:23:00,,0.0,-0.8519999999999999,4.8821,,4.0301,,119.87,,19.006,13.777,24.932,0.0004,0.0043,,-0.0001,,0.0,0.0,0.0,,0.0,16.125,,23.581,,18.182,,-26.97,,16.008,,,,,,-99999.0,51
2011-09-29 01:24:00,,0.0,-6.3558,-4.1221,,-10.478,,120.21,,18.917,13.776,24.923,0.0006999999999999,0.0043,,0.0,,0.0,0.0,0.0,,0.0,15.307,,23.468,,18.182,,-26.97,,15.925,,,,,,-99999.0,51
2011-09-29 01:25:00,,0.0,-4.3293,-4.6749,,-9.0043,,120.2,,18.789,13.777,24.915,-0.0001,0.0022,,0.0001,,-0.0022,0.0,0.0,,0.0,15.745,,23.652,,18.182,,-26.97,,15.821,,,,,,-99999.0,51
2011-09-29 01:26:00,,0.0,-0.9903,-2.303,,-3.2932,,120.09,,18.538,13.777,24.904,0.0001,0.0022,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.793,,23.793,,17.832,,-26.97,,15.684,,,,,,-99999.0,51
2011-09-29 01:27:00,,0.0,1.1281,-4.1223,,-2.9943,,120.22,,18.52,13.777,24.894,0.001,0.0043,,0.0,,-0.0022,0.0,0.0,,0.0,16.458,,24.306,,17.972,,-26.97,,15.638,,,,,,-99999.0,51
2011-09-29 01:28:00,,0.0,-2.5103,-1.1054,,-3.6156,,120.13,,18.477,13.777,24.886,0.0,0.0043,,-0.0001,,0.0,0.0,0.0,,0.0,16.155,,24.034,,17.691,,-26.97,,15.596,,,,,,-99999.0,51
2011-09-29 01:29:00,,0.0,-4.4906,-0.1381999999999999,,-4.6288,,120.11,,18.44,13.779,24.874,0.0002999999999999,0.0064999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.383,,24.28,,17.479,,-26.97,,15.543,,,,,,-99999.0,51
2011-09-29 01:30:00,,0.0,-7.875899999999999,-5.8725,,-13.749,,120.28,,18.413,13.779,24.861,0.0002999999999999,0.0043,,-0.0004,,0.0,0.0,0.0,,0.0,15.389,,23.545,,16.696,,-26.97,,15.472,,,,,,-99999.0,51
2011-09-29 01:31:00,,0.0,-6.9321,-7.9913,,-14.924,,120.38,,18.297,13.779,24.853,-0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,15.221,,23.638,,16.481,,-26.97,,15.393,,,,,,-99999.0,51
2011-09-29 01:32:00,,0.0,-3.1781,0.5298,,-2.6483,,120.08,,18.24,13.779,24.843,-0.0001,0.0043,,-0.0001,,0.0022,0.0,0.0,,0.0,15.602,,23.873,,16.481,,-26.97,,15.375,,,,,,-99999.0,51
2011-09-29 01:33:00,,0.0,-1.4279,-4.7442,,-6.1721,,120.32,,18.146,13.779,24.831,0.0,0.0022,,0.0,,0.0022,0.0,0.0,,0.0,15.55,,23.999,,16.481,,-26.97,,15.256,,,,,,-99999.0,51
2011-09-29 01:34:00,,0.0,-3.4084,-2.0036,,-5.412,,120.18,,18.097,13.779,24.822,0.0004,0.0043,,0.0,,-0.0022,0.0,0.0,,0.0,16.189,,24.763,,16.481,,-26.97,,15.211,,,,,,-99999.0,51
2011-09-29 01:35:00,,0.0,-7.5537,-4.6751,,-12.229,,120.25,,18.0,13.779,24.81,0.0002999999999999,0.0043,,0.0001,,0.0,0.0,0.0,,0.0,15.925,,23.927,,16.481,,-26.97,,15.129,,,,,,-99999.0,51
2011-09-29 01:36:00,,0.0,3.869,1.4048,,5.2738,,120.06,,17.933,13.779,24.801,0.0002999999999999,0.0064999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.513,,24.107,,16.481,,-26.97,,15.053,,,,,,-99999.0,51
2011-09-29 01:37:00,,0.0,-3.8229,-4.0533,,-7.8762,,120.3,,17.827,13.779,24.788,0.0005999999999999,0.0043,,-0.0004,,0.0,0.0,0.0,,0.0,14.741,,23.688,,16.481,,-26.97,,14.969,,,,,,-99999.0,51
2011-09-29 01:38:00,,0.0,-4.629,-3.8921,,-8.5211,,120.32,,17.666,13.779,24.776,0.0001,0.0064999999999999,,0.0002999999999999,,0.0022,0.0,0.0,,0.0,15.689,,24.087,,16.481,,-26.97,,14.86,,,,,,-99999.0,51
2011-09-29 01:39:00,,0.0,-3.8921,-3.7078,,-7.5999,,120.29,,17.467,13.78,24.767,0.0,0.0086999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.999,,24.026,,16.481,,-26.97,,14.744,,,,,,-99999.0,51
2011-09-29 01:40:00,,0.0,-1.7503,-3.1321,,-4.8824,,120.33,,17.251,13.78,24.757,0.0008999999999999,0.0064999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.916,,23.928,,16.481,,-26.97,,14.618,,,,,,-99999.0,51
