measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2004-09-13 00:00:00,5.5377,-23.121,119.73,19.412,0.0,26.547,-6e-05,-169.81,-0.00017,169.26,-0.0299999999999999,0.01,-0.0184299999999999,25.618,-26.97,-26.97,16.805,-4.0113,51
2004-09-13 00:15:00,5.5412,-23.637,119.86,19.354,0.0,26.303,-7e-05,-170.0,-0.0001399999999999,169.44,-0.02,0.01,-0.01208,25.381,-26.97,-26.97,16.168,-3.4735,51
2004-09-13 00:30:00,5.5566,-23.284,119.95,18.758,0.0,26.059,-4e-05,-170.06,-0.00024,169.49,-0.04,0.01,-0.0337599999999999,25.153,-26.97,-26.97,16.021,-3.6176,51
2004-09-13 00:45:00,5.5567,-23.232,120.03,19.02,0.0,25.769,-0.00011,-170.15,-0.00016,169.58,-0.0299999999999999,0.02,-0.00855,24.833,-26.97,-26.97,16.301,-2.8542,51
2004-09-13 01:00:00,5.5679,-23.073,120.16,19.287,0.0,25.552,-0.0001399999999999,-170.3,-0.00017,169.73,-0.0299999999999999,0.02,-0.0050299999999999,24.645,-26.97,-26.97,16.858,-3.1362,51
2004-09-13 01:15:00,5.5683,-22.844,120.21,18.527,0.0,25.27,0.0,-170.36,-0.00022,169.78,-0.04,0.0,-0.03835,24.455,-26.97,-26.97,16.204,-3.408,51
2004-09-13 01:30:00,5.5739,-23.457,120.27,18.039,0.0,25.442,-5e-05,-170.46,-0.00018,169.86,-0.0299999999999999,0.01,-0.02169,24.548,-26.97,-26.97,15.159,-3.5357,51
2004-09-13 01:45:00,5.5744,-23.173,120.31,18.088,0.0,25.322,-4e-05,-170.5,-0.00018,169.91,-0.0299999999999999,0.01,-0.023,24.44,-26.973,-26.97,15.155,-2.4666,51
2004-09-13 02:00:00,5.5742,-22.99,120.26,17.365,0.0,25.242,-1e-05,-170.42,-0.0002,169.83,-0.0299999999999999,0.0,-0.03289,24.273,-26.97,-26.97,15.156,-2.8596,51
2004-09-13 02:15:00,5.5736,-23.15,120.2,17.933,0.0,25.114,-5e-05,-170.27,-0.0002799999999999,169.69,-0.05,0.01,-0.03926,24.177,-26.97,-26.97,15.155,-2.5238,51
2004-09-13 02:30:00,5.5651,-22.584,120.13,18.947,0.0,24.983,-5e-05,-170.19,-0.0002799999999999,169.6,-0.05,0.01,-0.04048,24.022,-26.97,-26.97,15.798,-2.201,51
2004-09-13 02:45:00,5.5721,-23.236,120.17,18.796,0.0,24.91,6e-05,-170.21,-0.00019,169.63,-0.0299999999999999,-0.01,-0.0425,24.012,-26.97,-26.97,16.044,-2.7913,51
2004-09-13 03:00:00,5.5726,-22.721,120.18,19.472,0.0,24.848,-7e-05,-170.2,-0.0002599999999999,169.61,-0.04,0.01,-0.03155,24.004,-26.97,-26.97,16.409,-2.8605,51
2004-09-13 03:15:00,5.5521,-22.557,119.81,19.509,0.0,24.784,-7e-05,-169.72,-0.00024,169.13,-0.04,0.01,-0.02895,23.987,-26.97,-26.97,16.442,-2.8286,51
2004-09-13 03:30:00,5.5373,-22.45,119.48,19.827,0.0,24.669,5e-05,-169.26,-0.00035,168.67,-0.0599999999999999,-0.01,-0.06761,23.962,-26.97,-26.97,16.888,-2.7011,51
2004-09-13 03:45:00,5.5247,-23.833,119.28,19.561,0.0,24.743,-7e-05,-169.14,-0.00024,168.53,-0.04,0.01,-0.02819,24.037,-26.97,-26.97,16.888,-2.7175,51
2004-09-13 04:00:00,5.5271,-23.682,119.22,19.252,0.0,24.79,-3e-05,-168.97,-0.0002999999999999,168.35,-0.05,0.01,-0.04558,23.895,-26.97,-26.97,16.888,-2.7072,51
2004-09-13 04:15:00,5.5551,-22.464,119.84,19.381,0.0,24.671,-4e-05,-169.62,-0.00024,169.0,-0.04,0.01,-0.03275,23.93,-26.97,-26.97,16.888,-2.5996,51
2004-09-13 04:30:00,5.5569,-23.332,119.69,19.64,0.0,24.681,-3e-05,-169.5,-0.0002999999999999,168.9,-0.05,0.01,-0.0456999999999999,23.89,-26.97,-26.97,16.889,-2.3238,51
2004-09-13 04:45:00,5.5319,-22.951,119.19,18.976,0.0,24.659,-5e-05,-168.85,-0.0002799999999999,168.23,-0.05,0.01,-0.03986,23.932,-26.97,-26.97,16.424,-3.3813,51
2004-09-13 05:00:00,5.5137,-22.514,118.89,18.344,0.0,24.619,2e-05,-168.34,-0.00029,167.71,-0.05,0.0,-0.05174,23.901,-26.97,-26.97,15.324,-3.5662,51
2004-09-13 05:15:00,5.5006,-23.072,118.69,19.028,0.0,24.582,-4e-05,-168.1,-0.00027,167.49,-0.05,0.01,-0.0394199999999999,23.814,-26.97,-26.97,16.215,-2.0962,51
2004-09-13 05:30:00,5.5225,-23.426,119.31,19.018,0.0,24.551,-7e-05,-168.73,-0.0002799999999999,168.1,-0.05,0.01,-0.03601,23.8,-26.97,-26.97,16.48,-2.1531,51
2004-09-13 05:45:00,5.6311,-45.474,119.69,19.653,0.0,24.485,-0.00395,-195.93,0.00821,193.42,1.59,0.77,2.7762,23.817,-26.968,-26.965,16.921,5.58,51
2004-09-13 06:00:00,6.0221,8.1401,119.62,19.672,0.0,26.11,-0.3461,-232.76,0.34275,229.66,78.72,80.56,154.48,25.121,-26.968,-26.965,18.173,49.365,51
2004-09-13 06:15:00,5.8294,52.898,119.31,19.492,0.0,27.932,-0.3225399999999999,-214.86,0.3344099999999999,207.27,69.31,69.3,138.8,27.029,-26.976,-26.973,18.539,26.78,51
2004-09-13 06:30:00,6.062,148.24,119.09,19.432,0.0,28.132,-0.5494,-216.68,0.55317,209.06,115.65,119.04,235.26,28.626,-26.965,-26.978,18.535,43.668,51
2004-09-13 06:45:00,6.0132,143.09,118.92,19.824,0.0,27.84,-0.5395499999999999,-217.69,0.55151,210.03,115.83,117.45,233.45,29.756,-26.965,-26.963,18.604,41.095,51
2004-09-13 07:00:00,6.4545,261.85,118.99,19.956,0.0,27.593,-0.8293899999999998,-219.05,0.8420699999999999,211.65,178.22,181.68,359.93,30.787,-26.965,-26.963,19.436,60.689,51
2004-09-13 07:15:00,7.3532,438.41,119.03,20.182,0.0,27.954,-1.2972,-220.53,1.3034,214.99,280.22,286.07,566.23,31.85,-26.957,-26.976,20.168,91.959,51
2004-09-13 07:30:00,8.3216,619.6,118.7,20.08,0.0,28.613,-1.704,-221.79,1.7052,215.3,367.13,377.93,744.9199999999998,32.787,-26.963,-26.995,21.292,120.81,51
2004-09-13 07:45:00,9.1611,739.2,118.89,20.427,0.0,29.236,-1.9961,-221.86,2.0098,214.38,430.86,442.85,873.75,33.757,-26.971,-26.971,21.931,140.75,51
2004-09-13 08:00:00,12.336,1200.5,118.72,20.483,0.0,29.592,-3.0267,-226.75,3.0373,222.13,674.68,686.3,1371.7,34.583,-26.974,-26.994,23.166,214.21,51
