measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2003-09-11 00:00:00,5.8479,-22.63,121.59,8.7422,0.0,17.69,4e-05,-169.94,-0.00036,169.06,-0.0599999999999999,-0.01,-0.06786,16.67,-26.973,-26.97,8.4108,-0.3697199999999999,51
2003-09-11 00:15:00,5.8423,-22.569,121.6,8.571099999999998,0.0,17.187,0.0001399999999999,-169.85,-0.00031,168.99,-0.05,-0.02,-0.07659,16.277,-26.97,-26.97,8.2844,-0.49503,51
2003-09-11 00:30:00,5.8445,-21.418,121.55,8.344799999999998,0.0,16.988,0.00018,-169.78,-0.00044,168.9,-0.07,-0.0299999999999999,-0.10513,16.069,-26.97,-26.97,7.5189,-0.7603699999999999,51
2003-09-11 00:45:00,5.8447,-22.157,121.56,8.1734,0.0,16.672,7e-05,-169.73,-0.0003699999999999,168.8,-0.0599999999999999,-0.01,-0.0748599999999999,15.795,-26.97,-26.973,7.3319,-0.4715099999999999,51
2003-09-11 01:00:00,5.8446,-22.481,121.47,7.862599999999999,0.0,16.354,0.0001399999999999,-169.72,-0.00048,168.77,-0.08,-0.02,-0.10442,15.482,-26.97,-26.97,7.330899999999998,-1.152,51
2003-09-11 01:15:00,5.8351,-22.331,121.26,7.865,0.0,16.019,-5e-05,-169.43,-0.0004499999999999,168.47,-0.08,0.01,-0.0676299999999999,15.206,-26.97,-26.97,7.330899999999998,-0.4648999999999999,51
2003-09-11 01:30:00,5.8446,-23.33,121.36,7.8032,0.0,15.849,2e-05,-169.53,-0.00035,168.56,-0.0599999999999999,0.0,-0.06162,14.959,-26.97,-26.97,7.3319,-0.77588,51
2003-09-11 01:45:00,5.841,-23.045,121.6,7.5231,0.0,15.536,5e-05,-169.59,-0.0004099999999999,168.63,-0.07,-0.01,-0.0773599999999999,14.775,-26.97,-26.97,7.3347,-1.374,51
2003-09-11 02:00:00,5.8454,-22.563,121.48,7.1278,0.0,15.348,8e-05,-169.66,-0.0004499999999999,168.69,-0.08,-0.01,-0.0900299999999999,14.593,-26.97,-26.97,7.0208,-1.7215,51
2003-09-11 02:15:00,5.8399,-21.977,121.67,6.8932,0.0,15.163,0.00023,-169.64,-0.00051,168.69,-0.0899999999999999,-0.04,-0.12496,14.455,3.6376,-26.97,6.429,-1.3532,51
2003-09-11 02:30:00,5.8463,-21.775,121.66,6.9445,0.0,15.034,0.00016,-169.7,-0.00055,168.73,-0.0899999999999999,-0.0299999999999999,-0.12003,14.275,0.90525,-26.97,7.0763,-1.0702,51
2003-09-11 02:45:00,5.8427,-22.25,121.56,6.8792,0.0,14.944,0.0001399999999999,-169.68,-0.00055,168.74,-0.0899999999999999,-0.02,-0.116,14.168,4.5265,-26.97,6.8052,-0.92742,51
2003-09-11 03:00:00,5.8479,-22.205,121.57,6.8017,0.0,14.85,6e-05,-169.63,-0.0005299999999999,168.71,-0.0899999999999999,-0.01,-0.09957,14.111,5.0688,-26.97,7.0868,0.0275399999999999,51
2003-09-11 03:15:00,5.8312,-22.285,121.24,7.0274,0.0,14.659,8e-05,-169.25,-0.0004699999999999,168.33,-0.08,-0.01,-0.0934399999999999,14.08,5.0688,-26.97,7.3301,0.26587,51
