measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1997-03-02 00:15:00,-8e-05,0.0,0.0,-0.18193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4469,-1.6367,-2.3605,-1.6682,0.0,51
1997-03-02 00:30:00,-8e-05,0.0,0.0,-0.4396999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4674,-1.5895,-2.6595,-1.6682,0.0,51
1997-03-02 00:45:00,-0.0001499999999999,0.0,0.0,-0.95507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4266,-1.9514,-2.7145,-2.5336,0.0,51
1997-03-02 01:00:00,-8e-05,0.0,0.0,-1.3369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2878,-2.6594,-2.7227,-2.7066,0.0,51
1997-03-02 01:15:00,-4e-05,0.0,0.0,-1.5544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.228700000000002,-2.91,-3.832,-2.7468,0.0,51
1997-03-02 01:30:00,-0.00011,0.0,0.0,-1.9797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1224,-4.1169,-4.1824,-3.5297,0.0,51
1997-03-02 01:45:00,-4e-05,0.0,0.0,-1.7962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1055,-3.8309,-4.1819,-3.7086,0.0,51
1997-03-02 02:00:00,-4e-05,0.0,0.0,-0.60914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1463,-2.7128,-3.0066,-2.595,0.0,51
1997-03-02 02:15:00,-0.00011,0.0,0.0,-0.61962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2228,-2.6575,-2.7129,-2.6183,0.0,51
1997-03-02 02:30:00,-4e-05,0.0,0.0,-0.50656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1426,-1.635,-2.7129,-1.5722,0.0,51
1997-03-02 02:45:00,-8e-05,0.0,0.0,-1.1933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.135700000000002,-2.3587,-2.7129,-2.3903,0.0,51
1997-03-02 03:00:00,-4e-05,0.0,0.0,-1.5519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.043500000000002,-2.7858,-3.3243,-2.7205,0.0,51
1997-03-02 03:15:00,0.0,0.0,0.0,-1.5973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.010700000000002,-2.8506,-4.1724,-2.9729,0.0,51
1997-03-02 03:30:00,-4e-05,0.0,0.0,-2.0476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.952999999999998,-3.5846,-4.1801,-4.0089,0.0,51
1997-03-02 03:45:00,0.0,0.0,0.0,-2.2378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.757099999999998,-4.18,-4.3916,-4.18,0.0,51
1997-03-02 04:00:00,-8e-05,0.0,0.0,-2.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6418,-5.3312,-5.6953,-5.5598,0.0,51
1997-03-02 04:15:00,-8e-05,0.0,0.0,-3.5966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.456699999999998,-5.7037,-5.8882,-5.7037,0.0,51
1997-03-02 04:30:00,0.0,0.0,0.0,-3.6467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2956,-5.7037,-5.7125,-5.7037,0.0,51
1997-03-02 04:45:00,-8e-05,0.0,0.0,-3.6515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1608,-5.7037,-5.7037,-5.7037,0.0,51
1997-03-02 05:00:00,-0.0001499999999999,0.0,0.0,-3.1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.098599999999998,-5.7037,-5.7037,-5.7037,0.0,51
1997-03-02 05:15:00,-0.0001499999999999,0.0,0.0,-3.2311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.026,-5.7036,-5.7036,-5.7037,0.0,51
1997-03-02 05:30:00,-0.0002999999999999,0.0,0.0,-4.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8624,-6.0632,-6.9069,-6.0282,0.0,51
1997-03-02 05:45:00,-0.00011,0.0,0.0,-4.1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.704399999999999,-7.0285,-7.2835,-7.0813,0.0,51
1997-03-02 06:00:00,-0.00019,0.0,0.0,-2.5452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6318,-5.0829,-5.5634,-5.1675,0.0,51
1997-03-02 06:15:00,-0.00011,0.0,0.0,-0.8484599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6475,-3.3201,-4.0626,-3.4343,0.0,51
1997-03-02 06:30:00,-0.00038,0.0,0.0,0.0888499999999999,0.0,0.0,0.0,-39.197,0.0,38.903,0.0,0.0,0.0,7.7778,-2.3698,-2.7081,-2.653,0.49962,51
1997-03-02 06:45:00,-0.0009399999999999,0.0,0.0,0.18633,0.0,0.0,0.0,-261.58,0.0,260.16,0.0,0.0,0.0,7.9663,-1.4963,-1.9921,-1.756,32.895,51
1997-03-02 07:00:00,-0.0011299999999999,0.0,-6e-05,1.1535,0.0,0.0,0.0,-258.22,0.0,255.85,0.0,0.0,0.0,8.1714,-1.2158,-1.2918,-1.2918,14.265,51
1997-03-02 07:15:00,-0.0011,0.0,0.0,1.5703,0.0,0.0,0.0,-283.28,0.0,282.55,0.0,0.0,0.0,8.3933,0.02163,-0.73755,-0.22131,45.249,51
1997-03-02 07:30:00,-0.00144,0.0,0.0,1.4793,0.0,0.0,0.0,-288.0,0.0,287.73,0.0,0.0,0.0,8.728,0.0821,0.07477,0.0821,59.196,51
1997-03-02 07:45:00,-0.0009799999999999,0.0,0.0,1.4166,0.0,0.0,0.0,-294.83,0.0,294.67,0.0,0.0,0.0,8.98,1.1433,0.8076299999999998,1.1956,95.649,51
1997-03-02 08:00:00,-0.0009399999999999,0.0,0.0,1.7348,0.0,0.0,0.0,-303.7,0.0,303.87,0.0,0.0,0.0,9.3337,4.6445,4.3785,4.5773,255.64,51
1997-03-02 08:15:00,-0.002,0.0,0.0,1.4784,0.0,0.0,7e-05,-301.67,0.0,302.66,0.0,-0.02,-0.0202099999999999,9.7256,9.478,9.9097,9.8356,301.83,51
1997-03-02 08:30:00,-0.0043,0.0,0.0,1.88,0.0,0.0,9e-05,-300.93,0.0,301.66,0.0,-0.0299999999999999,-0.0282999999999999,10.095,15.031,16.031,14.881,493.06,51
1997-03-02 08:45:00,-0.0043,0.0,0.0,2.5297,0.0,0.0,3e-05,-295.55,0.0,295.15,0.0,-0.01,-0.00838,10.656,24.845,25.043,23.105,689.19,51
