measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2017-01-17 00:00:00,0.0,6.385,119.89,-2.5935,14.257,7.4059,0.0001399999999999,0.44162,0.0,0.0065199999999999,6.385,6e-05,7.6902,-3.8403,-26.97,-4.4206,-3.0917,51
2017-01-17 00:01:00,0.0,0.7865499999999999,120.12,-2.7839,14.259,7.3966,0.0,0.45032,-0.0001399999999999,-0.0086899999999999,0.7865499999999999,0.0,7.409,-3.8403,-26.97,-4.499,-3.1592,51
2017-01-17 00:02:00,0.0,-0.2313399999999999,120.4,-2.9369,14.259,7.385799999999999,0.00029,0.43944,-0.0001399999999999,-0.0043499999999999,-0.2313399999999999,0.00012,7.4882,-3.8403,-26.97,-4.589,-3.2606,51
2017-01-17 00:03:00,0.0,-26.674,120.45,-3.2028,14.26,7.374799999999999,0.0,0.4155099999999999,0.0,0.0,-26.674,0.0,6.9706,-3.8403,-26.97,-4.6707,-3.3957,51
2017-01-17 00:04:00,0.0,-3.8633,120.25,-3.4673,14.26,7.3648,0.0001399999999999,0.38288,-0.00029,0.0,-3.8633,5e-05,7.223099999999999,-3.8403,-26.97,-4.7507,-3.4464,51
2017-01-17 00:05:00,0.0,-2.1977,119.99,-3.7301,14.26,7.3521,0.0,0.3806999999999999,-0.0004299999999999,-0.00217,-2.1977,0.0,7.4839,-3.8403,-26.97,-4.802,-3.4633,51
2017-01-17 00:06:00,0.0,-28.27,120.74,-3.9255,14.26,7.3402,0.0,0.36547,0.0,0.0,-28.27,0.0,7.0403,-3.8403,-26.97,-4.8584,-3.3788,51
2017-01-17 00:07:00,0.0,-28.247,120.64,-4.0902,14.26,7.3284,0.0,0.3676499999999999,0.0,0.0,-28.247,0.0,6.5082,-3.8403,-26.97,-4.9237,-3.2099,51
2017-01-17 00:08:00,0.0,-23.759,120.41,-4.3825,14.26,7.314899999999998,0.0,0.36547,0.0,0.0,-23.759,0.0,6.7608,-3.8403,-26.97,-5.0173,-3.2268,51
2017-01-17 00:09:00,0.0,-2.1283,119.92,-4.4893,14.261,7.3003,0.0,0.3785299999999999,0.0,0.00217,-2.1283,0.0,7.3192,-3.8403,-26.97,-5.036,-3.193,51
2017-01-17 00:10:00,0.0,-26.535,120.48,-4.3756,14.261,7.2866,0.0,0.36547,0.0,0.0,-26.535,0.0,7.262699999999999,-3.8403,-26.97,-5.0507,-3.1085,51
2017-01-17 00:11:00,0.0,-3.4007,120.19,-4.2306,14.262,7.2721,0.00029,0.3785299999999999,-0.0001399999999999,-0.0043499999999999,-3.4007,0.00011,7.4168,-3.8403,-26.97,-5.0821,-2.9734,51
