measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-03-09 00:00:00,0.0,-5.3057,119.48,2.1574,14.247,8.535299999999998,0.0002999999999999,1.1012,0.0001,-0.003,-5.3057,0.0002999999999999,9.5016,1.7716,-26.97,-1.5997,-3.1711,51
2012-03-09 00:15:00,0.0,-8.349999999999998,119.49,2.0619,14.247,8.5369,0.0002999999999999,1.1237,0.0,-0.0035,-8.349999999999998,0.0002999999999999,9.4334,1.7716,-26.97,-1.7307,-3.466,51
2012-03-09 00:30:00,0.0,-9.091500000000002,119.44,1.6995,14.247,8.551299999999998,0.0002999999999999,1.1131,0.0,-0.0025999999999999,-9.091500000000002,0.0004,9.3358,1.7568,-26.97,-2.3283,-3.565,51
2012-03-09 00:45:00,0.0,-7.0676,119.44,1.6241,14.246,8.555799999999998,0.0004,1.1121,0.0,-0.003,-7.0676,0.0004,9.4371,1.7716,-26.97,-2.5733,-3.4885,51
2012-03-09 01:00:00,0.0,-3.3696,119.26,1.5849,14.247,8.5522,0.0002999999999999,1.1044,0.0,-0.002,-3.3696,0.0002999999999999,9.5125,1.23,-26.97,-2.8101,-3.5684,51
2012-03-09 01:15:00,0.0,-3.5654,119.16,0.768,14.248,8.548999999999998,0.0001,1.0925,-0.0002,-0.001,-3.5654,0.0002,9.5144,-0.7379999999999999,-26.97,-3.864,-3.9838,51
2012-03-09 01:30:00,0.0,-7.4145,119.24,0.0592999999999999,14.248,8.5304,0.0001,1.0688,-0.0001,-0.0006999999999999,-7.4145,0.0001,9.4676,-0.9371,-26.97,-5.0423,-3.851,51
2012-03-09 01:45:00,0.0,-7.4992,119.3,-0.215,14.249,8.4683,0.0002999999999999,1.0469,0.0,-0.0012999999999999,-7.4992,0.0002999999999999,9.2956,-0.9371,-26.97,-5.2461,-3.6877,51
2012-03-09 02:00:00,0.0,-7.3065,119.22,-0.1252,14.251,8.3788,0.0001,1.0306,-0.0002,0.0004,-7.3065,0.0001,9.1535,-0.9371,-26.97,-5.1871,-3.3061,51
2012-03-09 02:15:00,0.0,-5.4675,119.2,0.2107999999999999,14.255,8.2567,0.0,0.994,-0.0002999999999999,0.0004,-5.4675,0.0,9.2893,-0.9294,-26.97,-4.0729,-2.8503,51
2012-03-09 02:30:00,0.0,-5.486,119.22,0.0051,14.259,8.1395,0.0001,0.9753,-0.0002999999999999,0.0001,-5.486,0.0001,9.1772,-0.9371,-26.97,-3.8074,-2.8514,51
2012-03-09 02:45:00,0.0,-3.7735,119.19,1.0663,14.263,8.0106,0.0,0.9489,-0.0002,-0.0016999999999999,-3.7735,0.0,9.1483,0.7255,-26.97,-2.8388,-2.6725,51
2012-03-09 03:00:00,0.0,1.0082,119.14,1.8345,14.264,7.951399999999999,0.0001,0.8954999999999999,-0.0002,-0.0025999999999999,1.0082,0.0001,9.1058,1.7198,-26.97,-2.263,-2.9405,51
2012-03-09 03:15:00,0.0,-8.7352,119.32,2.2445,14.265,7.9451,0.0,0.8607,-0.0001,-0.0002999999999999,-8.7352,0.0,8.8153,1.7716,-26.97,-1.4718,-2.8786,51
2012-03-09 03:30:00,0.0,-5.5269,119.19,2.195,14.266,7.963,0.0,0.8272,-0.0002,-0.0008999999999999,-5.5269,0.0,8.7135,1.7716,-26.97,-1.4501,-3.2827,51
2012-03-09 03:45:00,0.0,-4.457,119.32,2.3117,14.264,7.9996,0.0001,0.7822,-0.0002999999999999,-0.0001,-4.457,0.0001,8.870599999999998,1.7716,-26.97,-1.2056,-3.1769,51
2012-03-09 04:00:00,0.0,-4.2347,119.25,2.2149,14.264,8.0491,0.0001,0.7425,-0.0001,0.0002999999999999,-4.2347,0.0001,8.9677,1.7716,-26.97,-1.0862,-3.0835,51
2012-03-09 04:15:00,0.0,-4.3164,119.15,1.7784,14.263,8.1042,0.0001,0.7006,-0.0001,0.0005999999999999,-4.3164,0.0001,9.0142,1.5425,-26.97,-1.7349,-3.4549,51
2012-03-09 04:30:00,0.0,-5.3104,119.09,2.1291,14.262,8.153,0.0001,0.6406,-0.0002,-0.0011999999999999,-5.3104,0.0,9.026,1.7642,-26.957,-1.5292,-3.0609,51
2012-03-09 04:45:00,0.0,-2.0394,119.28,2.3637,14.26,8.1729,0.0001,0.5926,-0.0001,-0.0019,-2.0394,0.0,9.1836,1.7716,-26.97,-0.906,-2.9269,51
2012-03-09 05:00:00,0.0,-8.214399999999998,119.56,2.2834,14.259,8.1857,0.0001,0.5542,0.0,-0.0025999999999999,-8.214399999999998,0.0001,9.1227,1.7716,-26.97,-0.8442,-2.9235,51
2012-03-09 05:15:00,0.0,-8.1204,119.27,2.0253,14.259,8.179,0.0001,0.5147,-0.0002,-0.002,-8.1204,0.0,8.9795,1.7716,-26.97,-0.8420999999999998,-2.7265,51
2012-03-09 05:30:00,0.0,-5.6248,119.16,2.7747,14.261,8.177799999999998,0.0,0.5136,-0.0002,-0.0005999999999999,-5.6248,0.0,9.0766,1.7716,-26.97,-0.639,-3.0102,51
2012-03-09 05:45:00,0.0,-5.597,119.31,2.7945,14.259,8.214399999999998,0.0,1.2379,-0.0001,0.0691999999999999,-5.597,0.0,9.1114,1.7716,-26.97,-0.7538,-3.367,51
2012-03-09 06:00:00,0.0,-6.4032,119.12,2.7646,14.259,8.2747,0.0002,17.109,-0.0002,15.879,-6.4032,0.0025,9.1387,1.7716,-26.97,-0.9803,-3.3636,51
2012-03-09 06:15:00,0.0,-3.1986,118.97,2.5936,14.258,8.3281,0.0091,113.62,0.0005,113.82,-3.1986,1.1696,9.3518,1.7716,-26.97,-0.8600999999999999,-1.934,51
