measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2015-03-27 00:00:00,0.0,-11.214,121.22,6.5289,13.906,17.456,0.0,0.1822699999999999,0.0,-0.00217,-11.214,0.0,18.416,6.6142,-26.97,4.7282,-2.1065,51
2015-03-27 00:01:00,0.0,-12.247,121.15,6.5661,13.906,17.426,0.0,0.16624,0.0001299999999999,0.0,-12.247,0.0,17.723,6.6151,-26.97,4.7352,-1.9134,51
2015-03-27 00:02:00,0.0,-11.099,120.96,6.6725,13.908,17.393,0.0,0.1584,0.0,0.00217,-11.099,0.0,18.021,6.6155,-26.97,4.761,-1.8537,51
2015-03-27 00:03:00,0.0,-19.728,121.2,6.6818,13.912,17.359,0.0,0.15623,0.0,0.0,-19.728,0.0,17.971,6.6169,-26.97,4.7063,-1.7526,51
2015-03-27 00:04:00,0.0,-5.4916,121.41,6.6327,13.911,17.327,0.0,0.16491,0.0001399999999999,-0.0043299999999999,-5.4916,0.0,18.627,6.6169,-26.97,4.5825,-1.8874,51
2015-03-27 00:05:00,0.0,-29.881,121.71,6.6083,13.909,17.293,0.0,0.15623,0.0,0.0,-29.881,0.0,18.257,6.6169,-26.97,4.4972,-2.0223,51
2015-03-27 00:06:00,0.0,-17.975,121.18,6.6073,13.912,17.261,0.0,0.15623,0.0,0.0,-17.975,0.0,17.82,6.6182,-26.97,4.4083,-2.1235,51
2015-03-27 00:07:00,0.0,-3.6918,121.14,6.6009,13.914,17.229,0.0,0.16708,-0.00029,-0.0043299999999999,-3.6918,0.0,18.311,6.6182,-26.97,4.3403,-2.3088,51
2015-03-27 00:08:00,0.0,-4.2455,121.19,6.6216,13.919,17.197,0.0004299999999999,0.16274,0.0001399999999999,-0.0043299999999999,-4.2455,7e-05,17.504,6.6179,-26.97,4.269,-2.2919,51
2015-03-27 00:09:00,0.0,-1.4077,121.14,6.5818,13.922,17.163,0.0004299999999999,0.1562399999999999,0.0,0.0,-1.4077,7e-05,17.391,6.6182,-26.97,4.2142,-2.3762,51
2015-03-27 00:10:00,0.0,-16.453,121.46,6.5424,13.921,17.132,0.0001399999999999,0.14973,-0.0001399999999999,-0.00217,-16.453,3e-05,17.553,6.6182,-26.97,4.1515,-2.3931,51
2015-03-27 00:11:00,0.0,-5.8845,121.48,6.4623,13.921,17.1,0.0001399999999999,0.14323,0.0,-0.00867,-5.8845,3e-05,18.164,6.6182,-26.97,4.0942,-2.4606,51
2015-03-27 00:12:00,0.0,-10.246,121.3,6.361,13.922,17.066,0.00029,0.1519099999999999,-0.0001399999999999,0.0,-10.246,4e-05,17.629,6.4248,-26.97,4.0528,-2.4775,51
2015-03-27 00:13:00,0.0,1.0849,121.2,6.2225,13.922,17.03,0.00072,0.14757,-0.00029,0.0,1.0849,0.00011,17.664,5.8445,-26.97,4.0322,-2.4606,51
2015-03-27 00:14:00,0.0,-14.055,121.47,6.0004,13.924,16.997,0.00029,0.14757,-0.0001399999999999,-0.0043299999999999,-14.055,4e-05,17.248,5.4577,-26.97,3.9556,-2.4438,51
2015-03-27 00:15:00,0.0,-6.508,121.24,5.8743,13.926,16.966,0.0001399999999999,0.16059,-0.0001399999999999,-0.0043299999999999,-6.508,3e-05,17.299,5.4577,-26.97,3.8943,-2.3764,51
2015-03-27 00:16:00,0.0,-1.5924,121.24,5.7609,13.926,16.929,0.00058,0.16494,-0.0001399999999999,-0.0043299999999999,-1.5924,0.0001,17.882,-3.434,-26.97,3.805,-2.3932,51
2015-03-27 00:17:00,0.0,-10.2,121.4,5.6771,13.927,16.896,0.00029,0.16059,0.0,-0.00217,-10.2,5e-05,18.296,4.9581,-26.97,3.6877,-2.4101,51
2015-03-27 00:18:00,0.0,-4.5232,121.26,5.5791,13.93,16.864,0.0001399999999999,0.16277,0.0001399999999999,-0.0064999999999999,-4.5232,2e-05,17.823,-8.4725,-26.97,3.5778,-2.4607,51
2015-03-27 00:19:00,0.0,-9.8312,121.27,5.4603,13.931,16.83,0.00029,0.1519099999999999,-0.0001399999999999,-0.00217,-9.8312,5e-05,17.589,-8.7718,-26.97,3.4325,-2.6125,51
2015-03-27 00:20:00,0.0,-4.8694,121.21,5.308,13.932,16.795,0.0004299999999999,0.14323,0.0001399999999999,0.0,-4.8694,6e-05,17.238,3.2989,-26.97,3.3028,-2.6967,51
2015-03-27 00:21:00,0.0,-7.3849,121.24,5.187,13.933,16.761,0.0004299999999999,0.14323,0.0001399999999999,-0.00217,-7.3849,6e-05,17.375,4.2586,-26.97,3.2327,-2.7136,51
2015-03-27 00:22:00,0.0,-9.3004,121.26,5.0407,13.93,16.719,0.0004299999999999,0.1454,0.0,-0.0043299999999999,-9.3004,6e-05,17.441,4.2586,-26.97,3.1158,-2.6631,51
2015-03-27 00:23:00,0.0,-8.5157,121.35,4.7892,13.937,16.682,0.0004299999999999,0.13455,0.0,-0.0043299999999999,-8.5157,6e-05,17.289,4.2586,-26.97,2.9694,-2.6462,51
2015-03-27 00:24:00,0.0,-6.231,121.21,4.6153,13.938,16.648,0.0001399999999999,0.1454,0.0001399999999999,-0.00217,-6.231,2e-05,17.979,4.2586,-26.97,2.8281,-2.7305,51
2015-03-27 00:25:00,0.0,-5.4233,121.28,4.4591,13.937,16.614,0.00058,0.1454,0.0001399999999999,0.0,-5.4233,8e-05,17.655,4.2589,-26.97,2.7043,-2.7811,51
2015-03-27 00:26:00,0.0,-14.355,121.42,4.3882,13.938,16.575,0.0001399999999999,0.1454,0.0,-0.0043299999999999,-14.355,2e-05,17.094,4.2589,-26.97,2.6344,-2.7811,51
2015-03-27 00:27:00,0.0,-2.7463,121.24,4.4161,13.939,16.535,0.00029,0.13889,0.0001399999999999,-0.0043299999999999,-2.7463,3e-05,17.134,4.2592,-26.97,2.6268,-2.7811,51
2015-03-27 00:28:00,0.0,-7.8464,121.3,4.4638,13.941,16.493,0.00029,0.14323,0.00029,-0.00217,-7.8464,4e-05,16.514,4.2605,-26.97,2.563,-2.7137,51
2015-03-27 00:29:00,0.0,-4.7771,121.21,4.4828,13.942,16.456,0.00029,0.1410599999999999,0.0,0.0,-4.7771,4e-05,16.948,4.2615,-26.97,2.4824,-2.5789,51
2015-03-27 00:30:00,0.0,-9.6701,121.35,4.4904,13.944,16.417,0.0001399999999999,0.14107,0.0001399999999999,-0.00217,-9.6701,2e-05,17.41,4.2611,-26.97,2.4232,-2.6632,51
2015-03-27 00:31:00,0.0,-5.2851,121.27,4.6194,13.945,16.378,0.00029,0.14324,0.0,-0.0043299999999999,-5.2851,4e-05,17.734,4.2618,-26.97,2.4157,-2.6126,51
2015-03-27 00:32:00,0.0,-3.878,121.24,4.7917,13.946,16.337,0.00029,0.14108,-0.0001399999999999,-0.0043299999999999,-3.878,4e-05,17.555,4.2621,-26.97,2.4065,-2.579,51
2015-03-27 00:33:00,0.0,-13.064,121.4,4.9163,13.947,16.299,0.00029,0.1432499999999999,0.0001399999999999,-0.00217,-13.064,4e-05,17.006,4.2624,-26.97,2.3902,-2.4778,51
2015-03-27 00:34:00,0.0,-2.5157,121.11,4.9672,13.949,16.26,0.0004299999999999,0.14759,0.0,-0.00434,-2.5157,6e-05,16.645,4.2624,-26.97,2.3064,-2.5285,51
2015-03-27 00:35:00,0.0,-8.355399999999998,121.33,5.0024,13.946,16.224,0.0001399999999999,0.14326,-0.0001399999999999,-0.00434,-8.355399999999998,2e-05,17.097,4.2624,-26.97,2.2263,-2.6128,51
2015-03-27 00:36:00,0.0,-5.6089,121.3,5.0534,13.946,16.187,0.00029,0.14543,0.0,-0.00434,-5.6089,4e-05,16.721,4.2624,-26.97,2.1289,-2.7813,51
2015-03-27 00:37:00,0.0,-9.3713,121.36,5.0842,13.95,16.15,0.00029,0.14326,-0.00029,-0.00434,-9.3713,4e-05,17.612,4.2624,-26.97,2.0114,-3.0005,51
2015-03-27 00:38:00,0.0,-4.1778,121.3,5.0876,13.952,16.112,0.00029,0.1497699999999999,0.0001399999999999,0.0,-4.1778,4e-05,16.696,4.2624,-26.97,1.8688,-3.2196,51
2015-03-27 00:39:00,0.0,-1.1541,121.15,5.0512,13.954,16.076,0.0004299999999999,0.1497699999999999,0.0,-0.0064999999999999,-1.1541,6e-05,16.862,4.2624,-26.97,1.716,-3.3714,51
2015-03-27 00:40:00,0.0,-8.8635,121.27,5.0082,13.955,16.043,0.0001399999999999,0.1476,0.0,-0.00217,-8.8635,2e-05,16.703,4.2624,-26.97,1.5517,-3.6074,51
2015-03-27 00:41:00,0.0,-9.602,121.34,4.9394,13.954,16.01,0.00029,0.1476,0.0001399999999999,-0.00434,-9.602,4e-05,16.181,4.2624,-26.97,1.4494,-3.5401,51
2015-03-27 00:42:00,0.0,-10.364,121.27,4.8741,13.952,15.977,0.00029,0.1497699999999999,0.0,-0.00217,-10.364,4e-05,16.872,4.2624,-26.97,1.3941,-3.3378,51
2015-03-27 00:43:00,0.0,-7.4324,121.23,4.814,13.954,15.949,0.0001399999999999,0.1497699999999999,0.0,-0.00217,-7.4324,2e-05,16.962,4.2624,-26.97,1.2957,-2.9333,51
2015-03-27 00:44:00,0.0,-2.816,121.13,4.7404,13.955,15.918,0.0001399999999999,0.1519399999999999,-0.0001399999999999,-0.0064999999999999,-2.816,3e-05,17.456,4.2624,-26.97,1.196,-2.8659,51
2015-03-27 00:45:00,0.0,-25.529,121.49,4.6889,13.956,15.887,0.0,0.15628,0.0,0.0,-25.529,0.0,16.354,4.2624,-26.97,1.0859,-2.9164,51
2015-03-27 00:46:00,0.0,13.111,120.82,4.5942,13.956,15.857,0.00058,0.15845,0.0,0.0,13.111,9e-05,16.761,4.2624,-26.97,0.98776,-3.0513,51
2015-03-27 00:47:00,0.0,-19.273,121.32,4.4851,13.958,15.828,0.0001399999999999,0.15411,-0.0001399999999999,-0.00217,-19.273,2e-05,15.859,4.0557,-26.97,0.8954699999999999,-3.1693,51
2015-03-27 00:48:00,0.0,6.1628,120.85,4.4375,13.958,15.799,0.0001399999999999,0.17799,-0.0001399999999999,-0.0064999999999999,6.1628,3e-05,16.382,4.2634,-26.97,0.8681299999999998,-3.3547,51
2015-03-27 00:49:00,0.0,-28.945,121.56,4.4729,13.961,15.769,0.0,0.1584599999999999,0.0,0.0,-28.945,0.0,16.042,4.2627,-26.97,0.88646,-3.3041,51
2015-03-27 00:50:00,0.0,-15.88,121.28,4.5655,13.964,15.738,0.0001399999999999,0.15845,0.0,0.0,-15.88,3e-05,17.051,4.2624,-26.97,0.84901,-3.203,51
2015-03-27 00:51:00,0.0,7.063,121.06,4.5374,13.962,15.708,0.0001399999999999,0.17365,-0.0001399999999999,-0.0064999999999999,7.063,2e-05,16.689,4.2643,-26.97,0.77559,-3.1356,51
2015-03-27 00:52:00,0.0,4.5242,120.83,4.3968,13.963,15.681,0.00029,0.17582,0.0,0.00217,4.5242,5e-05,16.562,4.264,-26.97,0.71118,-3.102,51
2015-03-27 00:53:00,0.0,-6.2094,121.34,4.3371,13.964,15.649,0.0004299999999999,0.1628,0.0,-0.00434,-6.2094,8e-05,16.426,4.2656,-26.97,0.66108,-3.2874,51
2015-03-27 00:54:00,0.0,-7.5031,120.99,4.2867,13.964,15.62,0.0,0.17366,-0.00058,0.00217,-7.5031,0.0,15.693,3.9555,-26.97,0.58357,-3.3549,51
2015-03-27 00:55:00,0.0,-29.526,121.65,4.1904,13.966,15.588,0.0,0.1562999999999999,0.0,0.0,-29.526,0.0,15.777,3.0254,-26.97,0.5106699999999998,-3.5235,51
2015-03-27 00:56:00,0.0,-0.71525,120.92,4.0954,13.967,15.557,0.0001399999999999,0.1671499999999999,-0.00029,0.00434,-0.71525,3e-05,16.454,3.026,-26.97,0.45326,-3.6752,51
2015-03-27 00:57:00,0.0,14.406,120.75,4.019,13.97,15.525,0.0004299999999999,0.17585,-0.0001399999999999,-0.00434,14.406,7e-05,17.271,3.026,-26.97,0.49722,-3.6921,51
2015-03-27 00:58:00,0.0,-8.426299999999998,121.41,3.9847,13.969,15.49,0.00029,0.1736699999999999,0.0001399999999999,-0.00217,-8.426299999999998,5e-05,16.389,3.026,-26.97,0.4525699999999999,-3.591,51
2015-03-27 00:59:00,0.0,1.3852,120.97,3.932,13.972,15.458,0.00029,0.16933,-0.0001399999999999,-0.0064999999999999,1.3852,6e-05,16.189,3.026,-26.97,0.4108399999999999,-3.5574,51
2015-03-27 01:00:00,0.0,-23.478,121.67,3.8539,13.973,15.426,0.0,0.16499,0.0001399999999999,-0.00217,-23.478,0.0,15.813,3.026,-26.97,0.36234,-3.4899,51
2015-03-27 01:01:00,0.0,-8.2416,120.89,3.8368,13.973,15.393,0.0,0.17802,0.0,0.0,-8.2416,0.0,15.122,3.2327,-26.97,0.3572299999999999,-3.5405,51
2015-03-27 01:02:00,0.0,-4.8018,121.06,3.8724,13.975,15.36,0.00029,0.17585,0.0001399999999999,0.00217,-4.8018,5e-05,15.692,3.5427,-26.97,0.37106,-3.3382,51
2015-03-27 01:03:00,0.0,3.5783,120.88,3.9502,13.975,15.324,0.0,0.17802,0.0,0.0,3.5783,0.0,16.074,4.0595,-26.97,0.3521799999999999,-3.2371,51
2015-03-27 01:04:00,0.0,-26.48,121.26,3.9892,13.977,15.292,0.0,0.15848,0.0,0.0,-26.48,0.0,16.643,3.4394,-26.97,0.31791,-3.1698,51
2015-03-27 01:05:00,0.0,7.779899999999999,120.87,4.0251,13.978,15.261,0.0004299999999999,0.1823599999999999,0.0,-0.00434,7.779899999999999,8e-05,16.195,3.9562,-26.97,0.3199199999999999,-3.0518,51
2015-03-27 01:06:00,0.0,-4.0862,120.91,4.0467,13.98,15.23,0.00029,0.17151,-0.0001399999999999,0.0,-4.0862,5e-05,16.073,4.1629,-26.97,0.3100899999999999,-3.0349,51
2015-03-27 01:07:00,0.0,-9.5576,120.86,4.0693,13.981,15.196,0.0001399999999999,0.15848,0.0,-0.00217,-9.5576,3e-05,15.399,4.1629,-26.97,0.3647099999999999,-2.9169,51
2015-03-27 01:08:00,0.0,-7.964699999999999,121.25,4.171,13.981,15.166,0.0001399999999999,0.1628199999999999,-0.0001399999999999,-0.0064999999999999,-7.964699999999999,2e-05,15.941,4.2662,-26.97,0.3998999999999999,-2.8832,51
2015-03-27 01:09:00,0.0,-5.4021,121.03,4.2155,13.981,15.136,0.00029,0.1606499999999999,0.0,-0.00217,-5.4021,5e-05,15.742,4.2662,-26.97,0.42376,-2.8326,51
2015-03-27 01:10:00,0.0,-9.1189,121.18,4.2284,13.983,15.106,0.00029,0.16499,0.0,-0.00434,-9.1189,5e-05,16.712,4.2662,-26.97,0.43541,-2.7989,51
2015-03-27 01:11:00,0.0,-7.779899999999999,121.04,4.256,13.984,15.074,0.0001399999999999,0.15414,-0.0001399999999999,-0.00434,-7.779899999999999,2e-05,16.12,4.2662,-26.97,0.4667899999999999,-2.6134,51
2015-03-27 01:12:00,0.0,5.125,120.91,4.2756,13.985,15.043,0.0001399999999999,0.15848,-0.00029,-0.00867,5.125,3e-05,15.759,3.7495,-26.97,0.43818,-2.546,51
2015-03-27 01:13:00,0.0,-4.4556,121.11,4.3031,13.985,15.011,0.0004299999999999,0.1628199999999999,-0.0004299999999999,-0.0064999999999999,-4.4556,8e-05,15.062,4.2662,-26.97,0.43907,-2.6472,51
