measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1997-09-21 00:15:00,5.5388,-19.494,122.38,7.4112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.162,7.352,7.352,7.3518,0.0,51
1997-09-21 00:30:00,5.5351,-19.009,122.31,7.4534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.108,7.3535,7.353399999999999,7.3536,0.0,51
1997-09-21 00:45:00,5.54,-18.824,122.37,7.5449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.144,7.3537,7.3535,7.3536,0.0,51
1997-09-21 01:00:00,5.541,-19.229,122.37,7.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05,7.3543,7.354199999999999,7.354199999999999,0.0,51
1997-09-21 01:15:00,5.5361,-20.077,122.27,7.3071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.025,7.3545,7.3545,7.3545,0.0,51
1997-09-21 01:30:00,5.5404,-19.589,122.33,7.2915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.012,7.3545,7.3545,7.3545,0.0,51
1997-09-21 01:45:00,5.5423,-19.248,122.41,7.2956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.954,7.3545,7.3545,7.3545,0.0,51
1997-09-21 02:00:00,5.545,-19.283,122.49,7.3373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.916,7.3483,7.3545,7.3545,0.0,51
1997-09-21 02:15:00,5.5477,-19.696,122.57,7.2969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.884,7.3545,7.3545,7.3545,0.0,51
1997-09-21 02:30:00,5.5481,-19.17,122.58,7.258899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.942,7.3545,7.3545,7.3545,0.0,51
1997-09-21 02:45:00,5.5497,-19.344,122.61,7.2975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.915,7.3545,7.3545,7.3545,0.0,51
1997-09-21 03:00:00,5.5522,-19.56,122.62,7.3356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.877,7.3545,7.3545,7.3545,0.0,51
1997-09-21 03:15:00,5.5504,-18.882,122.59,7.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.824,7.3545,7.3545,7.3545,0.0,51
1997-09-21 03:30:00,5.5547,-18.992,122.66,7.3754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.818,7.3545,7.3545,7.3545,0.0,51
1997-09-21 03:45:00,5.5547,-19.957,122.68,7.317599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.81,7.3545,7.3545,7.3545,0.0,51
1997-09-21 04:00:00,5.5528,-19.787,122.62,7.4006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.751,7.3545,7.3545,7.3545,0.0,51
1997-09-21 04:15:00,5.5442,-19.601,122.45,7.4543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.735,7.3545,7.3545,7.3545,0.0,51
1997-09-21 04:30:00,5.5456,-19.646,122.41,7.565299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.764,7.3545,7.3545,7.3545,0.0,51
1997-09-21 04:45:00,5.5419,-19.495,122.4,7.628199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.717,7.3545,7.3545,7.3545,0.0,51
1997-09-21 05:00:00,5.5369,-19.733,122.31,7.652199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.662,7.3545,7.3545,7.3545,0.0,51
1997-09-21 05:15:00,5.5274,-19.514,122.14,7.696799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.663,7.3545,7.3545,7.3545,0.0,51
1997-09-21 05:30:00,5.523,-19.071,122.02,7.7439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.691,7.3545,7.3545,7.3545,0.0,51
1997-09-21 05:45:00,5.5209,-19.532,122.04,7.7436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.736,7.3545,7.3545,7.3545,0.0,51
1997-09-21 06:00:00,5.5255,-19.059,122.18,7.7172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.757,7.3545,7.3545,7.3545,0.2812899999999999,51
1997-09-21 06:15:00,5.5285,-17.408,122.17,7.7838,0.0,0.0,2e-05,-40.632,-0.00012,39.699,0.0,0.0,-0.0273699999999999,12.791,7.3545,7.3545,7.3545,2.6794,51
1997-09-21 06:30:00,5.7462,-57.584,122.13,7.8236,0.0,0.0,-8e-05,-213.27,0.0022899999999999,208.47,0.4799999999999999,0.02,0.49779,13.217,7.3545,7.3545,7.3545,6.0583,51
1997-09-21 06:45:00,5.8048,-63.784,121.95,7.8529,0.0,0.0,-0.00204,-233.84,0.02893,229.02,6.63,0.4799999999999999,7.1615,14.66,7.3545,7.3545,7.3545,11.704,51
1997-09-21 07:00:00,5.835,-38.12,121.87,8.0228,0.0,0.0,-0.08272,-241.11,0.10641,236.26,25.14,19.94,43.539,16.494,7.402599999999999,7.3604,7.372499999999999,18.43,51
