measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1997-05-06 00:15:00,5.7407,-21.509,122.05,15.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.961,14.267,13.961,14.282,0.0,51
1997-05-06 00:30:00,5.726,-22.306,121.57,15.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.919,13.92,13.421,13.93,0.0,51
1997-05-06 00:45:00,5.7142,-21.754,121.24,15.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.803,13.391,13.37,13.386,0.0,51
1997-05-06 01:00:00,5.7188,-21.989,121.28,15.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.664,13.372,13.132,13.382,0.0,51
1997-05-06 01:15:00,5.725,-22.858,121.42,15.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.48,13.092,12.434,12.904,0.0,51
1997-05-06 01:30:00,5.7239,-22.188,121.42,15.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.44,13.348,12.481,13.051,0.0,51
1997-05-06 01:45:00,5.7325,-21.422,121.53,15.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.385,13.375,13.364,13.451,0.0,51
1997-05-06 02:00:00,5.7331,-21.648,121.55,15.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.297,13.26,12.722,13.375,0.0,51
1997-05-06 02:15:00,5.736,-21.422,121.6,15.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.223,13.134,12.434,13.359,0.0,51
1997-05-06 02:30:00,5.739,-22.457,121.67,14.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.097,12.439,12.434,12.497,0.0,51
1997-05-06 02:45:00,5.7357,-21.184,121.65,14.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.946,12.434,12.338,12.434,0.0,51
1997-05-06 03:00:00,5.7432,-22.371,121.7,13.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.752,11.555,11.354,11.925,0.0,51
1997-05-06 03:15:00,5.7343,-22.493,121.53,13.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.622,12.169,11.472,12.437,0.0,51
1997-05-06 03:30:00,5.7314,-22.079,121.45,14.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.476,12.342,11.924,12.438,0.0,51
1997-05-06 03:45:00,5.722,-21.573,121.27,15.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.462,12.663,12.438,12.694,0.0,51
1997-05-06 04:00:00,5.7139,-22.771,121.06,14.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.487,12.971,12.747,13.013,0.0,51
1997-05-06 04:15:00,5.7079,-21.546,121.15,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.429,12.438,12.422,12.438,0.0,51
1997-05-06 04:30:00,5.7145,-21.701,121.2,14.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.37,12.438,12.438,12.574,0.0,51
1997-05-06 04:45:00,5.7169,-22.057,121.2,13.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.245,12.138,11.773,12.342,0.0,51
1997-05-06 05:00:00,5.722,-20.387,121.32,12.966,0.0,0.0,0.0,-32.993,0.0,32.547,0.0,0.0,-0.00186,19.051,11.093,10.635,11.473,0.52493,51
1997-05-06 05:15:00,6.1163,-99.577,120.4,13.098,0.0,0.0,-0.00034,-218.56,0.01609,213.15,3.43,0.07,3.59,19.442,11.26,10.653,11.463,6.7349,51
1997-05-06 05:30:00,6.2463,-113.01,120.25,14.036,0.0,0.0,-0.0853,-240.61,0.09975,235.14,23.46,20.52,43.573,21.125,12.093,11.878,12.2,18.865,51
1997-05-06 05:45:00,6.2573,-107.69,120.31,14.217,0.0,0.0,-0.10464,-243.7,0.12174,238.18,29.0,25.5,53.784,23.149,12.443,12.443,12.443,20.989,51
1997-05-06 06:00:00,6.306,-48.328,120.69,13.385,0.0,0.0,-0.23304,-238.97,0.23846,233.16,55.6,55.69,107.42,24.821,12.443,12.26,12.443,28.599,51
1997-05-06 06:15:00,6.709,224.77,120.37,13.849,0.0,0.0,-0.79161,-216.18,0.79024,209.87,165.85,171.13,337.89,26.212,12.829,12.688,12.897,64.466,51
1997-05-06 06:30:00,8.7935,592.53,120.21,14.608,0.0,0.0,-1.6991,-223.78,1.707,217.0,370.42,380.22,757.65,27.723,14.136,13.951,14.126,135.1,51
1997-05-06 06:45:00,13.098,1235.4,120.59,15.767,0.0,0.0,-3.1654,-228.74,3.1927,223.27,712.83,724.0499999999998,1449.5,29.952,16.751,16.808,16.719,243.72,51
