measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2005-03-13 00:00:00,5.6419,-23.86,120.24,-2.6713,0.0,13.267,6e-05,-170.45,-0.0005199999999999,169.62,-0.0899999999999999,-0.01,-0.0985599999999999,11.68,-2.7174,-26.962,-2.7175,0.0,51
2005-03-13 00:15:00,5.646,-23.542,120.26,-2.6583,0.0,12.942,0.0,-170.6,-0.0004099999999999,169.74,-0.07,0.0,-0.06987,11.397,-2.7147,-26.97,-2.7147,0.00067,51
2005-03-13 00:30:00,5.6459,-23.755,120.27,-2.6517,0.0,12.75,1e-05,-170.62,-0.0004899999999999,169.77,-0.08,0.0,-0.08487,11.344,-2.7145,-26.957,-2.7145,0.00044,51
2005-03-13 00:45:00,5.6435,-23.799,120.23,-2.7786,0.0,12.494,9e-05,-170.62,-0.00051,169.76,-0.0899999999999999,-0.02,-0.10234,11.18,-2.7141,-26.968,-2.7141,0.0,51
2005-03-13 01:00:00,5.6384,-23.714,120.1,-2.6468,0.0,12.255,9e-05,-170.49,-0.0005,169.62,-0.08,-0.02,-0.10087,11.013,-2.7117,-26.968,-2.7118,0.0,51
2005-03-13 01:15:00,5.6391,-24.276,120.07,-2.5903,0.0,12.081,8e-05,-170.51,-0.00044,169.62,-0.07,-0.01,-0.0884899999999999,10.952,-2.7113,-26.947,-2.7113,0.0,51
2005-03-13 01:30:00,5.6416,-24.193,120.1,-2.7934,0.0,11.864,8e-05,-170.46,-0.00038,169.56,-0.0599999999999999,-0.01,-0.0777999999999999,10.703,-2.7113,-26.962,-2.7113,0.0,51
2005-03-13 01:45:00,5.6379,-22.826,120.14,-2.7998,0.0,11.53,0.00012,-170.52,-0.00066,169.64,-0.11,-0.02,-0.1311499999999999,10.319,-2.7112,-26.957,-2.7112,0.0,51
2005-03-13 02:00:00,5.6489,-23.308,120.17,-2.7343,0.0,11.278,0.0001499999999999,-170.54,-0.00055,169.64,-0.0899999999999999,-0.0299999999999999,-0.1189,10.094,-2.7093,-26.942,-2.7094,0.0153399999999999,51
2005-03-13 02:15:00,5.6415,-23.474,120.18,-2.7889,0.0,11.042,0.00021,-170.57,-0.0006899999999999,169.66,-0.12,-0.04,-0.15211,9.8738,-2.7082,-26.921,-2.7082,0.04274,51
2005-03-13 02:30:00,5.6444,-23.414,120.19,-2.9005,0.0,10.772,0.0001399999999999,-170.52,-0.00058,169.61,-0.1,-0.02,-0.12334,9.5501,-2.7081,-26.952,-2.7081,0.0369099999999999,51
