measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-05-11 00:00:00,0.0,-8.1837,120.06,11.459,13.794,23.998,0.0002,0.1168,-0.0001,-0.0011999999999999,-8.1837,0.0,24.005,10.874,-26.97,9.6428,-2.1782,51
2012-05-11 00:15:00,0.0,-4.5385,120.12,10.764,13.807,23.478,0.0002,0.1057,0.0,-0.0005999999999999,-4.5385,0.0,23.876,10.877,-26.97,8.9165,-2.0718,51
2012-05-11 00:30:00,0.0,0.9999,120.24,10.228,13.821,22.944,0.0002999999999999,0.1444999999999999,0.0,-0.0004,0.9999,0.0,23.42,10.032,-26.97,8.2656,-2.0968,51
2012-05-11 00:45:00,0.0,-7.1495,120.23,9.7604,13.834,22.431,0.0002,0.1441999999999999,-0.0002,-0.0011999999999999,-7.1495,0.0,22.896,8.7991,-26.97,7.4534,-2.4717,51
2012-05-11 01:00:00,0.0,-5.5326,120.23,9.0614,13.847,21.955,0.0002,0.1542999999999999,0.0,-0.0004,-5.5326,0.0,22.494,8.802799999999998,-26.97,6.6674,-2.6111,51
2012-05-11 01:15:00,0.0,-3.434,120.27,8.6242,13.86,21.495,0.0001,0.1819,0.0,-0.0002999999999999,-3.434,0.0,22.214,8.8049,-26.97,6.2767,-2.4723,51
2012-05-11 01:30:00,0.0,-6.525,120.4,8.3794,13.872,21.037,0.0002,0.2343,0.0,-0.0008999999999999,-6.525,0.0001,21.725,8.7949,-26.97,6.0984,-2.0494,51
2012-05-11 01:45:00,0.0,-7.4233,120.48,8.361499999999998,13.884,20.622,0.0002,0.2797999999999999,-0.0001,-0.0001,-7.4233,0.0001,21.306,8.8084,-26.97,6.6993,-1.1943,51
2012-05-11 02:00:00,0.0,-9.0177,120.59,8.0828,13.894,20.245,0.0001,0.2706,-0.0001,-0.0001,-9.0177,0.0,21.049,8.1411,-26.97,6.3943,-1.6086,51
2012-05-11 02:15:00,0.0,-6.6761,120.6,7.8414,13.905,19.896,0.0002999999999999,0.3114,0.0,-0.0014,-6.6761,0.0001,20.935,6.6388,-26.97,6.0722,-1.5706,51
