measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2015-06-19 00:00:00,0.0,-2.7867,120.67,19.839,13.705,25.761,-0.0001399999999999,0.00217,-0.0001399999999999,0.00216,-2.7867,0.0,24.597,-26.97,-26.97,16.235,-3.0613,51
2015-06-19 00:01:00,0.0,-3.2012,120.78,19.746,13.704,25.757,-0.00029,0.0,-0.0004299999999999,0.0,-3.2012,0.0,24.186,-26.97,-26.97,16.135,-3.3472,51
2015-06-19 00:02:00,0.0,-3.4545,120.75,19.679,13.706,25.751,-0.0001399999999999,0.0,-0.00029,0.0,-3.4545,0.0,24.18,-26.97,-26.97,16.029,-3.5322,51
2015-06-19 00:03:00,0.0,-4.2605,120.84,19.57,13.706,25.743,0.0,-0.00217,0.0,0.0,-4.2605,0.0,24.914,-26.97,-26.97,15.893,-3.7005,51
2015-06-19 00:04:00,0.0,-4.3296,120.82,19.494,13.707,25.734,0.0,-0.00217,-0.0001399999999999,0.0,-4.3296,0.0,23.586,-26.97,-26.97,15.755,-3.8518,51
2015-06-19 00:05:00,0.0,-7.9223,120.87,19.43,13.707,25.728,0.0,0.0,-0.00029,-0.00216,-7.9223,0.0,23.759,-26.97,-26.97,15.669,-4.0032,51
2015-06-19 00:06:00,0.0,-2.9939,120.77,19.335,13.707,25.716,0.0001399999999999,0.00217,-0.0001399999999999,0.0,-2.9939,0.0,23.98,-26.97,-26.97,15.58,-4.0873,51
2015-06-19 00:07:00,0.0,-4.1224,120.87,19.246,13.706,25.708,0.0,0.00217,-0.00029,0.0,-4.1224,0.0,23.662,-26.97,-26.97,15.449,-4.1378,51
2015-06-19 00:08:00,0.0,-4.3296,120.86,19.188,13.707,25.699,0.0001399999999999,0.00217,-0.00029,0.0,-4.3296,0.0,24.023,-26.97,-26.97,15.4,-4.205,51
2015-06-19 00:09:00,0.0,-4.7902,120.85,19.136,13.707,25.685,0.00029,0.0064999999999999,-0.0001399999999999,-0.0043299999999999,-4.7902,0.0,24.179,-26.97,-26.97,15.348,-4.121,51
2015-06-19 00:10:00,0.0,-3.5927,120.88,19.098,13.707,25.674,0.00029,0.01733,-0.00029,0.00216,-3.5927,0.0,23.95,-26.97,-26.97,15.302,-3.9864,51
2015-06-19 00:11:00,0.0,-4.4678,120.98,19.002,13.707,25.667,0.0004299999999999,0.0064999999999999,-0.0004299999999999,0.0,-4.4678,0.0,23.438,-26.97,-26.97,15.241,-3.8855,51
2015-06-19 00:12:00,0.0,-4.7442,121.05,18.861,13.708,25.655,-0.0001399999999999,0.0064999999999999,-0.0004299999999999,-0.00216,-4.7442,0.0,24.298,-26.97,-26.97,15.132,-3.8686,51
2015-06-19 00:13:00,0.0,-0.2303,120.87,18.775,13.708,25.643,0.0,0.01733,-0.00029,-0.00216,-0.2303,0.0,24.015,-26.97,-26.97,15.052,-4.0369,51
2015-06-19 00:14:00,0.0,-1.3818,120.98,18.707,13.708,25.632,0.0,0.01733,0.0,-0.00216,-1.3818,0.0,24.044,-26.97,-26.97,14.967,-4.0874,51
2015-06-19 00:15:00,0.0,-4.6751,120.87,18.66,13.708,25.615,0.00058,0.02382,-0.0004299999999999,-0.00216,-4.6751,1e-05,24.305,-26.97,-26.97,14.888,-4.1714,51
2015-06-19 00:16:00,0.0,3.3163,121.04,18.618,13.709,25.602,0.0004299999999999,0.0259899999999999,-0.00029,0.0,3.3163,1e-05,24.078,-26.97,-26.97,14.879,-4.1546,51
2015-06-19 00:17:00,0.0,-9.9029,121.09,18.597,13.71,25.588,0.0001399999999999,0.01516,0.0,0.0,-9.9029,0.0,23.92,-26.97,-26.97,14.859,-3.835,51
2015-06-19 00:18:00,0.0,10.709,120.75,18.548,13.71,25.577,0.0,0.00217,0.0,-0.00216,10.709,0.0,24.147,-26.97,-26.97,14.814,-3.3977,51
2015-06-19 00:19:00,0.0,-21.856,121.31,18.502,13.71,25.563,0.0,0.0043299999999999,-0.0001399999999999,-0.00216,-21.856,0.0,23.279,-26.97,-26.97,14.79,-2.9773,51
2015-06-19 00:20:00,0.0,17.756,120.65,18.479,13.71,25.55,0.00072,0.00217,-0.0001399999999999,0.0,17.756,0.0,24.321,-26.97,-26.97,14.708,-2.8427,51
2015-06-19 00:21:00,0.0,2.9709,120.65,18.428,13.711,25.538,0.0001399999999999,0.0086599999999999,-0.00029,0.0,2.9709,0.0,24.734,-26.97,-26.97,14.638,-2.7922,51
2015-06-19 00:22:00,0.0,-9.6497,121.31,18.353,13.711,25.525,0.0001399999999999,0.0,0.0,-0.00649,-9.6497,0.0,24.953,-26.97,-26.97,14.546,-2.8091,51
