measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2005-12-30 00:00:00,-0.0066899999999999,-0.21628,-2.5617,0.28277,0.0,5.5209,2e-05,-0.7188999999999999,-9e-05,-0.0019599999999999,0.0,0.0,-2e-05,4.8376,-1.8948,-26.97,0.08511,-2.0417,51
2005-12-30 00:15:00,-0.00679,-0.2084699999999999,-2.5728,-0.01065,0.0,5.313,-6e-05,-0.5983399999999999,-0.00016,-0.0038899999999999,0.0,0.0,4e-05,4.6517,-2.4229,-26.97,0.03054,-2.2143,51
2005-12-30 00:30:00,-0.00676,-0.20188,-2.5762,0.2962099999999999,0.0,5.1351,0.0,-0.5775,-0.00017,-0.0016199999999999,0.0,0.0,0.0,4.5218,-2.1654,-26.97,0.0872099999999999,-2.1212,51
2005-12-30 00:45:00,-0.0067799999999999,-0.2600399999999999,-2.5711,0.20183,0.0,5.0554,-5e-05,-0.5644099999999999,-0.00011,-0.00417,0.0,0.0,3e-05,4.5244,-1.8043,-26.97,0.08855,-2.4354,51
2005-12-30 01:00:00,-0.0067999999999999,-0.1852,-2.5762,-0.24992,0.0,4.9189,-0.00017,-0.55645,-0.00021,-0.00284,0.0,0.0,0.0001,4.417,-2.6953,-26.97,0.05967,-2.6576,51
2005-12-30 01:15:00,-0.0067999999999999,-0.2175999999999999,-2.5716,-0.3600999999999999,0.0,4.7506,-7e-05,-0.5612099999999999,-0.0002,-0.00159,0.0,0.0,4e-05,4.2616,-2.6953,-26.97,-0.1711699999999999,-2.5397,51
2005-12-30 01:30:00,-0.00679,-0.22695,-2.5765,-0.65658,0.0,4.6347,-2e-05,-0.5575299999999999,-0.00017,-0.00313,0.0,0.0,0.0,4.1893,-2.6953,-26.968,-1.2196,-3.2706,51
2005-12-30 01:45:00,-0.0067799999999999,-0.2418599999999999,-2.5787,-0.87087,0.0,4.4772,-4e-05,-0.5596499999999999,-0.0002999999999999,-0.00267,0.0,0.0,2e-05,4.0414,-3.1232,-26.968,-1.6498,-3.0147,51
2005-12-30 02:00:00,-0.00681,-0.18597,-2.5874,-1.4527,0.0,4.3223,-5e-05,-0.5511,-0.00034,-0.00054,0.0,0.0,3e-05,3.9185,-4.7857,-26.978,-2.1727,-3.2992,51
2005-12-30 02:15:00,-0.0067999999999999,-0.2024499999999999,-2.5867,-1.4595,0.0,4.1175,-3e-05,-0.5433299999999999,-0.00019,-0.00318,0.0,0.0,2e-05,3.6691,-4.4748,-26.968,-1.5296,-2.8574,51
