measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-01-27 00:00:00,0.0,-7.590499999999999,119.57,5.6232,14.098,13.497,0.0002,0.2439999999999999,0.0,-0.0033,-7.590499999999999,0.0,14.391,4.2739,-26.97,2.0072,-3.2856,51
2012-01-27 00:15:00,0.0,-7.1099,119.23,5.1922,14.103,13.313,0.0001,0.23,0.0,-0.0014,-7.1099,0.0,14.205,4.2329,-26.97,1.6474,-3.3469,51
2012-01-27 00:30:00,0.0,-6.3057,119.31,5.6568,14.109,13.126,0.0001,0.2384,0.0,-0.0019,-6.3057,0.0,13.857,3.9644,-26.97,1.9661,-2.6955,51
2012-01-27 00:45:00,0.0,-7.6547,119.44,5.7903,14.114,12.975,0.0001,0.2723999999999999,0.0,-0.002,-7.6547,0.0,13.942,4.1118,-26.97,1.9062,-2.3785,51
2012-01-27 01:00:00,0.0,-9.2761,119.56,5.6705,14.118,12.845,0.0,0.3099,0.0,-0.0015,-9.2761,0.0,13.628,4.2777,-26.97,2.6545,-2.4044,51
2012-01-27 01:15:00,0.0,-16.434,119.56,5.4307,14.122,12.733,0.0,0.3219,-0.0001,-0.0008999999999999,-16.434,0.0,13.536,4.2777,-26.97,2.4248,-2.2425,51
2012-01-27 01:30:00,0.0,-6.4528,119.4,5.3783,14.125,12.621,0.0001,0.3625999999999999,-0.0001,-0.0006999999999999,-6.4528,0.0,13.583,4.2777,-26.97,2.4282,-2.1739,51
2012-01-27 01:45:00,0.0,-3.6331,119.4,5.2221,14.128,12.536,0.0001,0.3459999999999999,0.0,-0.0008999999999999,-3.6331,0.0,13.495,3.9234,-26.97,2.1863,-2.0086,51
2012-01-27 02:00:00,0.0,-3.4298,119.48,4.8967,14.13,12.468,-0.0001,0.2655,-0.0001,-0.0015,-3.4298,0.0,13.404,2.7796,-26.97,1.345,-3.1188,51
2012-01-27 02:15:00,0.0,-1.6433,119.47,4.8891,14.133,12.372,0.0002,0.2555,-0.0001,-0.0005999999999999,-1.6433,0.0001,13.193,2.6581,-26.97,1.3207,-2.9536,51
2012-01-27 02:30:00,0.0,-1.4246,119.48,4.7339,14.136,12.288,0.0001,0.2773999999999999,-0.0001,-0.0015,-1.4246,0.0,13.276,3.2555,-26.97,1.2407,-2.6207,51
2012-01-27 02:45:00,0.0,-7.446399999999999,119.59,4.5974,14.138,12.18,0.0,0.2667999999999999,-0.0001,-0.0015,-7.446399999999999,0.0,13.058,3.8059,-26.97,1.4795,-2.7085,51
2012-01-27 03:00:00,0.0,-6.8829,119.59,4.1321,14.142,12.051,0.0002,0.2467999999999999,-0.0001,-0.0019,-6.8829,0.0001,12.91,1.8783,-26.97,0.1645,-3.7601,51
2012-01-27 03:15:00,0.0,-8.833,119.44,3.9878,14.145,11.94,0.0001,0.2998,-0.0001,-0.0008999999999999,-8.833,0.0,12.714,1.7922,-26.97,-0.151,-2.9976,51
2012-01-27 03:30:00,0.0,-6.8113,119.43,4.6303,14.149,11.814,0.0001,0.3588,-0.0001,-0.0002999999999999,-6.8113,0.0001,12.659,4.1643,-26.97,2.0518,-1.7144,51
2012-01-27 03:45:00,0.0,-8.3967,119.38,4.34,14.153,11.682,0.0001,0.3846999999999999,-0.0001,0.0,-8.3967,0.0,12.472,3.9438,-26.97,2.2588,-1.999,51
2012-01-27 04:00:00,0.0,-5.7056,119.31,4.0918,14.157,11.541,0.0,0.3413999999999999,-0.0002,-0.001,-5.7056,0.0,12.292,2.6392,-26.97,1.4486,-2.5851,51
2012-01-27 04:15:00,0.0,-1.5265,119.13,3.679,14.162,11.405,0.0,0.269,-0.0002,-0.0001,-1.5265,0.0,12.35,1.8794,-26.97,0.9215,-2.8776,51
2012-01-27 04:30:00,0.0,-6.4912,119.33,3.7794,14.166,11.251,0.0,0.266,-0.0001,-0.0001,-6.4912,0.0,12.226,2.4709,-26.97,0.9962,-2.6098,51
2012-01-27 04:45:00,0.0,-5.4225,119.17,3.9742,14.171,11.075,0.0,0.2612999999999999,-0.0002,0.0,-5.4225,0.0,12.149,3.4099,-26.97,1.664,-2.2883,51
2012-01-27 05:00:00,0.0,-2.707,120.28,3.5789,14.173,10.902,0.0001,0.2687999999999999,-0.0001,-0.0002999999999999,-2.707,0.0,11.96,2.2029,-26.97,1.1198,-2.4887,51
2012-01-27 05:15:00,0.0,-6.4569,120.1,3.3784,14.178,10.727,0.0,0.2853,0.0,-0.0005999999999999,-6.4569,0.0,11.672,1.9247,-26.97,0.973,-2.3593,51
2012-01-27 05:30:00,0.0,-3.1553,119.89,3.4214,14.184,10.566,0.0002,0.308,-0.0001,0.0001,-3.1553,0.0001,11.678,1.9681,-26.97,0.9653,-2.6407,51
2012-01-27 05:45:00,0.0,-6.0964,119.6,3.439,14.19,10.429,0.0,0.3533999999999999,-0.0002,0.0,-6.0964,0.0,11.294,2.0628,-26.97,1.3149,-2.3572,51
2012-01-27 06:00:00,0.0,-3.7224,119.23,3.1684,14.194,10.331,0.0002,0.3673,0.0,-0.0006999999999999,-3.7224,0.0001,11.251,1.9569,-26.97,1.0561,-2.471,51
2012-01-27 06:15:00,0.0,-5.5422,118.77,2.969,14.198,10.266,0.0001,0.4118,0.0,-0.0008999999999999,-5.5422,0.0001,11.197,1.7643,-26.97,0.6851,-2.5059,51
2012-01-27 06:30:00,0.0,-3.5132,118.48,2.8394,14.201,10.204,0.0002,0.5542,-0.0001,-0.0005999999999999,-3.5132,0.0001,10.987,1.7643,-26.97,0.5118,-2.6241,51
2012-01-27 06:45:00,0.0,-5.2129,118.36,2.3665,14.204,10.073,0.0,3.573,-0.0001,1.961,-5.2129,-0.0001,10.85,1.7643,-26.97,-0.3439999999999999,-2.7953,51
2012-01-27 07:00:00,0.0,-3.5503,118.36,2.0736,14.209,9.8798,0.0,60.247,-0.0001,60.15,-3.5503,-0.0105,10.722,1.7643,-26.97,-0.2574,-1.913,51
2012-01-27 07:15:00,0.0,-5.8894,118.45,1.6397,14.215,9.650200000000002,0.0425999999999999,142.39,0.0147,141.1,-5.8894,8.5591,10.551,0.948,-26.97,-0.2846,1.0409,51
