measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2017-01-12 00:00:00,0.0,-21.662,121.46,2.7069,14.163,10.486,0.0,1.3131,0.0,-0.00217,-21.662,0.0,10.353,1.7679,-26.97,-1.2943,-3.5961,51
2017-01-12 00:01:00,0.0,15.304,120.64,2.7567,14.163,10.479,0.0,1.3196,0.0,0.0,15.304,0.0,11.398,1.7679,-26.97,-1.2706,-3.5453,51
2017-01-12 00:02:00,0.0,-7.8833,121.03,2.7596,14.163,10.475,0.0004299999999999,1.3131,0.0,0.0,-7.8833,0.0005699999999999,11.153,1.7679,-26.97,-1.3118,-3.5285,51
2017-01-12 00:03:00,0.0,-3.8607,120.96,2.7637,14.163,10.475,0.00029,1.2913,-0.00029,0.0,-3.8607,0.0003699999999999,11.846,1.7679,-26.97,-1.3294,-3.5116,51
2017-01-12 00:04:00,0.0,-3.7682,121.14,2.7591,14.163,10.475,0.0,1.2848,-0.0004299999999999,-0.00217,-3.7682,0.0,10.932,1.7679,-26.97,-1.3284,-3.4948,51
2017-01-12 00:05:00,0.0,-12.091,121.45,2.8127,14.162,10.469,0.0001399999999999,1.2718,0.0,0.0,-12.091,0.00018,10.486,1.7679,-26.97,-1.3219,-3.4779,51
2017-01-12 00:06:00,0.0,-1.6183,121.15,2.8547,14.163,10.464,0.0,1.2826,-0.00029,-0.00217,-1.6183,0.0,10.749,1.7679,-26.97,-1.3543,-3.4609,51
2017-01-12 00:07:00,0.0,-3.2134,121.17,2.8306,14.163,10.464,0.0,1.2739,-0.00058,-0.00217,-3.2134,0.0,10.693,1.7679,-26.97,-1.3943,-3.3427,51
2017-01-12 00:08:00,0.0,-25.222,121.56,2.7905,14.163,10.464,0.0,1.2652,-0.0001399999999999,0.0,-25.222,0.0,10.293,1.7679,-26.97,-1.3945,-3.1739,51
2017-01-12 00:09:00,0.0,6.0106,121.23,2.7763,14.163,10.464,0.00029,1.2739,0.0001399999999999,-0.00434,6.0106,0.0003699999999999,10.76,1.7679,-26.97,-1.4227,-3.1064,51
2017-01-12 00:10:00,0.0,-4.2074,121.09,2.7404,14.163,10.46,0.0001399999999999,1.2718,0.0,0.0,-4.2074,0.00018,10.823,1.7679,-26.97,-1.5444,-2.9714,51
2017-01-12 00:11:00,0.0,-17.107,121.19,2.6821,14.163,10.453,0.0,1.2696,0.0,0.0,-17.107,0.0,10.575,1.1029,-26.97,-1.701,-3.0896,51
2017-01-12 00:12:00,0.0,-21.245,121.3,2.6368,14.163,10.453,0.0,1.2674,0.0,0.0,-21.245,0.0,10.658,1.1029,-26.97,-1.8039,-3.2921,51
2017-01-12 00:13:00,0.0,-7.9063,121.02,2.6509,14.163,10.453,0.0001399999999999,1.2739,0.0,0.0,-7.9063,0.00018,10.832,1.7679,-26.97,-1.7296,-3.4273,51
2017-01-12 00:14:00,0.0,9.1084,120.83,2.7117,14.163,10.453,0.00029,1.2631,-0.0001399999999999,0.00217,9.1084,0.00036,11.319,1.7679,-26.97,-1.6314,-3.4103,51
2017-01-12 00:15:00,0.0,-13.848,121.14,2.7658,14.164,10.453,0.0,1.2674,-0.00029,0.0,-13.848,0.0,10.655,1.7679,-26.97,-1.554,-3.3765,51
