measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2005-05-10 00:00:00,5.5492,-20.591,120.12,14.03,0.0,21.313,0.0,-170.39,-0.0001299999999999,169.66,-0.02,0.0,-0.0226799999999999,20.646,11.139,-26.97,11.003,-2.7932,51
2005-05-10 00:15:00,5.5566,-20.682,120.23,13.731,0.0,21.107,-6e-05,-170.46,-0.0001299999999999,169.7,-0.02,0.01,-0.01179,20.425,11.461,-26.97,11.461,-2.8448,51
2005-05-10 00:30:00,5.5605,-20.837,120.23,13.509,0.0,20.936,5e-05,-170.43,-0.00019,169.68,-0.0299999999999999,-0.01,-0.04093,20.233,11.461,-26.97,11.461,-2.8267,51
2005-05-10 00:45:00,5.5635,-20.558,120.35,13.845,0.0,20.73,5e-05,-170.57,-0.00018,169.82,-0.0299999999999999,-0.01,-0.03876,20.054,11.464,-26.97,11.464,-3.1968,51
2005-05-10 01:00:00,5.5748,-20.913,120.45,14.058,0.0,20.602,3e-05,-170.68,-0.00018,169.93,-0.0299999999999999,-0.01,-0.0355499999999999,19.973,11.465,-26.97,11.465,-3.0102,51
2005-05-10 01:15:00,5.5711,-20.952,120.48,13.631,0.0,20.417,0.0,-170.63,-0.0001499999999999,169.88,-0.0299999999999999,0.0,-0.02755,19.846,11.033,-26.97,10.976,-3.6159,51
2005-05-10 01:30:00,5.5767,-20.599,120.52,13.408,0.0,20.332,0.0,-170.66,-0.00019,169.9,-0.0299999999999999,0.0,-0.0335999999999999,19.684,11.237,-26.973,11.006,-3.1675,51
2005-05-10 01:45:00,5.5798,-21.004,120.58,12.975,0.0,20.143,4e-05,-170.7,-0.00017,169.95,-0.0299999999999999,-0.01,-0.03526,19.62,10.09,-26.97,10.04,-3.7206,51
2005-05-10 02:00:00,5.5764,-21.018,120.58,13.185,0.0,20.03,0.0,-170.72,-0.0001499999999999,169.97,-0.0299999999999999,0.0,-0.02562,19.409,10.319,-26.97,10.191,-3.0923,51
2005-05-10 02:15:00,5.5752,-20.753,120.52,13.136,0.0,19.823,-4e-05,-170.63,-0.00022,169.85,-0.04,0.01,-0.0306899999999999,19.242,10.512,-26.97,10.478,-3.1733,51
2005-05-10 02:30:00,5.5519,-20.806,120.09,12.79,0.0,19.719,6e-05,-169.94,-0.00027,169.16,-0.05,-0.01,-0.0551499999999999,19.12,10.417,-26.968,10.264,-3.3761,51
2005-05-10 02:45:00,5.5507,-20.69,120.07,12.648,0.0,19.583,0.0,-169.93,-0.00022,169.15,-0.04,0.0,-0.0366799999999999,18.974,10.179,-26.97,9.7209,-3.144,51
2005-05-10 03:00:00,5.5583,-20.684,120.12,12.642,0.0,19.448,7e-05,-169.89,-0.0001499999999999,169.11,-0.0299999999999999,-0.01,-0.0385899999999999,18.782,10.443,-26.97,10.117,-3.0573,51
2005-05-10 03:15:00,5.5411,-21.213,119.86,12.867,0.0,19.301,0.0,-169.63,-0.00018,168.85,-0.0299999999999999,0.0,-0.0299099999999999,18.59,10.559,-26.97,10.476,-2.8037,51
2005-05-10 03:30:00,5.5384,-20.149,119.78,12.85,0.0,19.225,3e-05,-169.51,-0.0002599999999999,168.73,-0.04,-0.01,-0.04863,18.46,11.09,-26.973,10.732,-2.7283,51
2005-05-10 03:45:00,5.5323,-20.39,119.69,12.869,0.0,19.069,7e-05,-169.38,-0.00022,168.61,-0.04,-0.01,-0.04934,18.316,10.908,-26.97,10.697,-2.7411,51
2005-05-10 04:00:00,5.5266,-20.81,119.58,12.335,0.0,18.966,7e-05,-169.26,-0.00029,168.47,-0.05,-0.01,-0.0603399999999999,18.161,10.481,-26.968,10.481,-2.6755,51
2005-05-10 04:15:00,5.5168,-20.594,119.41,12.553,0.0,18.898,0.0,-168.88,-0.0002599999999999,168.08,-0.04,0.0,-0.04347,18.055,10.496,-26.97,10.491,-2.3724,51
2005-05-10 04:30:00,5.5343,-20.92,119.76,12.097,0.0,18.805,0.0,-169.15,-0.00023,168.35,-0.04,0.0,-0.03869,17.946,10.444,-26.97,10.453,-2.2525,51
2005-05-10 04:45:00,5.5477,-21.028,119.9,11.686,0.0,18.551,1e-05,-169.13,-0.0002799999999999,168.34,-0.05,0.0,-0.0492099999999999,17.745,9.0157,-26.97,9.5082,-1.6002,51
2005-05-10 05:00:00,5.6166,-40.023,119.79,11.668,0.0,18.337,-4e-05,-198.89,0.0013799999999999,194.21,0.27,0.01,0.29968,17.637,8.1394,-26.973,9.464,2.7825,51
2005-05-10 05:15:00,5.9325,-110.98,119.23,11.727,0.0,19.09,-0.0547899999999999,-230.08,0.04467,228.35,10.2,12.61,23.198,18.727,9.384200000000002,-26.952,9.4651,12.235,51
2005-05-10 05:30:00,5.9485,-83.447,118.77,11.077,0.0,22.461,-0.19921,-247.28,0.1690099999999999,246.26,41.62,49.26,89.301,20.76,9.347600000000002,-26.989,9.4282,37.566,51
2005-05-10 05:45:00,5.9436,83.48699999999998,118.72,12.047,0.0,26.346,-0.44889,-218.41,0.4385399999999999,211.8,92.88,98.04,190.53,23.168,10.147,-26.965,10.06,43.001,51
2005-05-10 06:00:00,6.3322,229.43,118.93,12.22,0.0,26.519,-0.75727,-218.54,0.75311,210.56,158.57,165.49,324.15,24.407,11.456,-26.97,11.456,69.203,51
2005-05-10 06:15:00,8.792799999999998,687.33,118.75,12.698,0.0,26.494,-1.8799,-222.36,1.8757,216.17,405.47,418.01,824.65,25.877,12.293,-27.002,12.388,172.07,51
2005-05-10 06:30:00,12.111,1193.2,118.69,13.479,0.0,27.676,-3.0259,-226.1,3.0203,222.97,673.44,684.16,1357.5,28.099,-5.5339,-26.941,14.927,259.93,51
2005-05-10 06:45:00,15.228,1581.5,119.33,14.483,0.0,28.409,-3.8679,-232.45,3.8365,227.1,871.27,899.09,1773.1,30.653,-26.919,-27.002,17.275,319.04,51
2005-05-10 07:00:00,17.473,1887.1,119.74,15.307,0.0,30.927,-4.7128,-229.34,4.7204,223.11,1053.17,1080.83,2107.7,33.035,-26.929,-26.983,19.309,382.56,51
2005-05-10 07:15:00,21.932,2441.0,119.41,16.537,0.0,33.03,-6.035,-227.39,6.0522,220.23,1332.88,1372.3,2691.2,35.71,-26.913,-26.987,23.427,467.62,51
2005-05-10 07:30:00,23.741,2663.8,119.2,17.39,0.0,34.051,-6.5697,-231.08,6.5435,225.04,1472.55,1518.13,2958.4,39.628,-26.966,-26.963,28.073,525.82,51
2005-05-10 07:45:00,23.144,2584.6,118.98,18.609,0.0,35.949,-6.3997,-237.43,6.275,232.49,1458.87,1519.48,2920.4,41.515,-26.966,-26.948,29.739,545.54,51
