measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2019-11-29 00:00:00,0.0,-11.717,120.84,-0.95565,-11.717,0.0,0.26079,-0.0001399999999999,0.0,0.0,12.283,-0.94735,-26.97,-4.9785,-1.509,51
2019-11-29 00:01:00,0.0,-0.7039699999999999,120.45,-0.58413,-0.7039699999999999,0.0001299999999999,0.26079,-0.0001299999999999,-0.002,3e-05,12.097,-0.94735,-26.97,-4.7866,-1.3763,51
2019-11-29 00:02:00,0.0,-11.116,120.85,-0.3096999999999999,-11.116,0.0,0.25644,0.0001399999999999,-0.00217,0.0,12.187,-0.94735,-26.97,-4.7213,-1.2395,51
2019-11-29 00:03:00,0.0,-3.6513,120.85,-0.06539,-3.6513,0.0001399999999999,0.23688,0.00029,-0.00217,3e-05,12.313,-0.94735,-26.97,-4.6555,-1.2216,51
2019-11-29 00:04:00,0.0,-33.902,120.77,0.0468799999999999,-33.902,0.0,0.20863,0.0,-0.00217,0.0,12.218,-0.94735,-26.97,-4.5848,-1.2575,51
2019-11-29 00:05:00,0.0,5.4308,120.3,0.18872,5.4308,0.0001399999999999,0.1890699999999999,0.0,-0.00217,3e-05,12.349,-0.94735,-26.97,-4.4452,-1.2395,51
2019-11-29 00:06:00,0.0,7.8804,120.79,0.4031,7.8804,0.0004299999999999,0.1782,0.0001399999999999,0.0,8e-05,12.414,-0.94735,-26.97,-4.4595,-1.0958,51
2019-11-29 00:07:00,0.0,7.2797,120.78,0.3410699999999999,7.2797,0.0001399999999999,0.1608199999999999,0.0,0.00434,2e-05,12.171,-0.94735,-26.97,-4.5457,-1.1856,51
2019-11-29 00:08:00,0.0,-28.772,121.15,-0.0194299999999999,-28.772,0.0,0.15647,0.0,0.0,0.0,12.595,-0.94735,-26.97,-4.7506,-1.4731,51
2019-11-29 00:09:00,0.0,-15.368,120.97,-0.37591,-15.368,0.0,0.15647,0.0,-0.00217,0.0,12.261,-0.94735,-26.97,-4.688,-1.8862,51
2019-11-29 00:10:00,0.0,1.6408,120.42,-0.34009,1.6408,0.0001399999999999,0.1477799999999999,-0.00029,-0.00217,2e-05,12.331,-0.94735,-26.97,-4.6291,-2.012,51
2019-11-29 00:11:00,0.0,-7.9036,120.84,-0.4732199999999999,-7.9036,0.00029,0.1477799999999999,0.0,0.0,4e-05,12.566,-0.94735,-26.97,-4.8372,-2.0299,51
2019-11-29 00:12:00,0.0,-12.295,120.69,-0.8304399999999998,-12.295,0.0001399999999999,0.1456099999999999,0.0,-0.00434,2e-05,12.601,-1.0665,-26.97,-5.0933,-2.1916,51
2019-11-29 00:13:00,0.0,-2.2186,120.76,-1.3131,-2.2186,0.0004299999999999,0.14126,-0.0001399999999999,0.0,6e-05,12.674,-2.8707,-26.97,-5.4546,-2.3174,51
2019-11-29 00:14:00,0.0,-7.372099999999999,120.84,-1.8794,-7.372099999999999,0.00029,0.1390899999999999,0.0,-0.00217,5e-05,12.497,-3.8592,-26.97,-5.7776,-2.6766,51
2019-11-29 00:15:00,0.0,-7.9036,120.91,-2.1858,-7.9036,0.0,0.13474,-0.0001399999999999,0.0,0.0,12.978,-3.8592,-26.97,-6.0754,-3.1437,51
2019-11-29 00:16:00,0.0,-9.267,120.75,-2.3825,-9.267,0.0001399999999999,0.1325699999999999,0.0,-0.00217,2e-05,13.293,-3.8592,-26.97,-6.308,-3.5568,51
2019-11-29 00:17:00,0.0,1.5022,120.69,-2.6496,1.5022,0.0001399999999999,0.13039,0.0001399999999999,0.0,2e-05,13.246,-3.8592,-26.97,-6.5427,-3.8802,51
2019-11-29 00:18:00,0.0,-11.879,120.91,-2.9145,-11.879,0.0,0.1325699999999999,-0.0001399999999999,0.0,0.0,12.856,-3.8592,-26.97,-6.7643,-4.1317,51
2019-11-29 00:19:00,0.0,-1.2248,120.79,-3.2424,-1.2248,0.0004299999999999,0.13474,0.0,0.00217,6e-05,12.511,-3.8592,-26.97,-6.909,-4.3293,51
2019-11-29 00:20:00,0.0,-6.4476,120.74,-3.4846,-6.4476,0.0004299999999999,0.13474,-0.00029,-0.00217,6e-05,12.575,-3.8592,-26.97,-7.0739,-4.3113,51
2019-11-29 00:21:00,0.0,-3.9057,120.83,-3.6443,-3.9057,0.00029,0.13256,-0.0001399999999999,0.0,5e-05,12.751,-3.8592,-26.97,-7.240199999999998,-4.2215,51
2019-11-29 00:22:00,0.0,-1.9644,120.83,-3.7861,-1.9644,0.0001399999999999,0.13039,0.0001399999999999,-0.00217,2e-05,12.465,-3.8592,-26.97,-7.450599999999999,-4.3472,51
2019-11-29 00:23:00,0.0,-7.164,120.87,-3.9345,-7.164,0.0,0.1238699999999999,0.0,0.00217,0.0,12.504,-3.8592,-26.97,-7.5835,-4.3831,51
