measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2002-09-20 00:15:00,5.7751,-22.174,122.06,14.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.473,-26.97,-26.97,12.183,0.0,51
2002-09-20 00:30:00,5.7846,-22.454,122.18,14.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.478,-26.97,-26.97,12.215,0.0,51
2002-09-20 00:45:00,5.7831,-22.583,122.19,14.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.407,-26.97,-26.97,12.043,0.0,51
2002-09-20 01:00:00,5.7786,-23.559,122.05,14.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.395,-26.97,-26.97,12.392,0.0,51
2002-09-20 01:15:00,5.7878,-21.785,122.32,15.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.455,-26.97,-26.97,12.827,0.0,51
2002-09-20 01:30:00,5.8013,-21.811,122.61,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.481,-26.97,-26.97,13.078,0.0,51
2002-09-20 01:45:00,5.8026,-21.743,122.68,15.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.484,-26.97,-26.97,13.392,0.0,51
2002-09-20 02:00:00,5.8039,-21.811,122.62,15.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.499,-26.97,-26.97,13.392,0.0,51
2002-09-20 02:15:00,5.8012,-23.044,122.58,15.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.53,-26.97,-26.97,13.391,0.0,51
2002-09-20 02:30:00,5.8087,-22.79,122.71,15.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.543,-26.97,-26.97,13.391,0.0,51
2002-09-20 02:45:00,5.8083,-22.208,122.67,15.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.608,-26.97,-26.97,13.392,0.0,51
2002-09-20 03:00:00,5.8081,-22.529,122.7,15.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666,-26.97,-26.97,13.396,0.0,51
2002-09-20 03:15:00,5.7975,-21.837,122.46,15.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.687,-26.97,-26.97,13.391,0.0,51
2002-09-20 03:30:00,5.7881,-22.541,122.33,15.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.718,-26.97,-26.97,13.39,0.0,51
2002-09-20 03:45:00,5.7878,-22.098,122.31,15.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.736,-26.97,-26.97,13.482,0.0,51
2002-09-20 04:00:00,5.7777,-22.378,122.18,15.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.766,-26.97,-26.97,13.715,0.0,51
2002-09-20 04:15:00,5.7416,-22.264,121.43,15.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.809,-26.97,-26.97,13.919,0.0,51
2002-09-20 04:30:00,5.7825,-22.578,122.24,15.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.837,-26.97,-26.97,13.648,0.0,51
2002-09-20 04:45:00,5.7611,-22.169,121.95,16.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.876,-26.97,-26.97,14.203,0.0,51
2002-09-20 05:00:00,5.7533,-22.165,121.6,15.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.865,-26.97,-26.97,13.836,0.0,51
2002-09-20 05:15:00,5.7215,-22.312,120.94,15.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.854,-26.97,-26.97,13.418,0.0,51
2002-09-20 05:30:00,5.7192,-22.52,120.92,15.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.843,-26.97,-26.97,13.387,0.0,51
2002-09-20 05:45:00,5.7308,-23.719,121.0,15.988,0.0,0.0,-6e-05,-32.085,0.00024,31.517,0.01,0.0,0.0586399999999999,18.854,-26.97,-26.97,13.387,0.12118,51
2002-09-20 06:00:00,6.4291,23.204,120.75,16.155,0.0,0.0,-0.3683299999999999,-224.03,0.3691599999999999,222.21,82.03,82.51999999999998,160.05,19.627,-26.971,-26.958,14.168,44.013,51
2002-09-20 06:15:00,8.055099999999998,516.57,121.57,16.365,0.0,0.0,-1.4969,-213.6,1.5043,211.35,317.93,319.74,638.52,21.391,-26.932,-27.024,15.412,127.12,51
2002-09-20 06:30:00,11.032,1036.0,121.72,16.636,0.0,0.0,-2.7301,-215.78,2.7364,215.25,589.01,589.1,1178.6,23.382,-26.933,-26.908,17.061,212.0,51
