measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1996-03-21 00:15:00,0.0,0.0,0.0,8.5921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.328,6.2105,5.346,6.2105,0.0,51
1996-03-21 00:30:00,0.0,0.0,0.0,8.8579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.263,6.2119,5.917,6.2116,0.0,51
1996-03-21 00:45:00,0.0,0.0,0.0,8.5552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.168,5.9152,4.896,5.9089,0.0,51
1996-03-21 01:00:00,0.0,0.0,0.0,8.4655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.045,5.0994,3.87,5.0675,0.0,51
1996-03-21 01:15:00,0.0,0.0,0.0,8.8972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.984,5.5864,4.2863,5.4775,0.0,51
1996-03-21 01:30:00,0.0,0.0,0.0,9.5561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.974,6.214,5.8618,6.214,0.0,51
1996-03-21 01:45:00,0.0,0.0,0.0,8.6425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.901,5.5159,4.1614,5.3558,0.0,51
1996-03-21 02:00:00,0.0,0.0,0.0,8.8179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.876,5.6824,4.4658,5.6632,0.0,51
1996-03-21 02:15:00,0.0,0.0,0.0,8.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.795,5.6568,4.651,5.8041,0.0,51
1996-03-21 02:30:00,0.0,0.0,0.0,8.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.701,5.2661,4.0225,5.1308,0.0,51
