measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-11-04 00:00:00,0.0,-14.086,118.19,16.254,-14.086,0.0004299999999999,0.27099,-0.0001399999999999,-0.00217,0.00012,20.185,14.725,-26.97,12.9,-3.4948,51
2020-11-04 00:01:00,0.0,-10.513,118.3,16.21,-10.513,-0.00029,0.2861699999999999,0.0001399999999999,-0.00217,-8e-05,20.769,14.725,-26.97,12.721,-3.4231,51
2020-11-04 00:02:00,0.0,-0.48413,118.24,16.159,-0.48413,0.0001399999999999,0.2861699999999999,0.00058,0.0,4e-05,20.012,14.725,-26.97,12.711,-3.4948,51
2020-11-04 00:03:00,0.0,-9.7288,118.15,16.134,-9.7288,0.00029,0.2839999999999999,-0.0004299999999999,-0.0043299999999999,9e-05,20.697,14.725,-26.97,12.689,-3.5486,51
2020-11-04 00:04:00,0.0,-7.1467,117.99,16.128,-7.1467,0.0,0.2883399999999999,0.0,-0.00217,0.0,19.751,14.725,-26.97,12.607,-3.5665,51
2020-11-04 00:05:00,0.0,-16.853,118.03,16.154,-16.853,0.0004299999999999,0.27316,-0.0004299999999999,-0.0086599999999999,0.0001299999999999,19.917,14.725,-26.97,12.596,-3.6561,51
2020-11-04 00:06:00,0.0,-9.5905,118.06,16.159,-9.5905,-0.0001399999999999,0.26883,-0.00029,-0.00217,-4e-05,19.897,14.725,-26.97,12.614,-3.7995,51
2020-11-04 00:07:00,0.0,-12.173,118.0,16.228,-12.173,0.0,0.2514799999999999,-0.00072,-0.00217,0.0,20.417,14.725,-26.97,12.667,-3.8174,51
2020-11-04 00:08:00,0.0,-1.3832,118.08,16.12,-1.3832,0.00029,0.24281,-0.0001399999999999,-0.00217,7e-05,20.126,14.726,-26.97,12.593,-3.7457,51
2020-11-04 00:09:00,0.0,-10.766,118.12,15.916,-10.766,0.00029,0.24498,-0.0004299999999999,-0.00217,7e-05,20.808,14.725,-26.97,12.518,-3.7099,51
2020-11-04 00:10:00,0.0,-0.96826,117.94,15.895,-0.96826,0.00029,0.24498,-0.0001399999999999,0.00217,6e-05,20.807,14.725,-26.97,12.543,-3.692,51
2020-11-04 00:11:00,0.0,-8.4608,117.91,15.964,-8.4608,-0.00058,0.2406399999999999,-0.00029,-0.0064999999999999,-0.0001299999999999,20.531,14.725,-26.97,12.526,-3.7816,51
2020-11-04 00:12:00,0.0,-21.901,118.27,15.996,-21.901,0.0,0.2514799999999999,0.0001399999999999,-0.00217,0.0,20.577,14.725,-26.97,12.61,-3.7816,51
2020-11-04 00:13:00,0.0,-4.5877,117.89,15.94,-4.5877,0.0,0.24281,-0.0004299999999999,0.00217,0.0,19.855,14.725,-26.97,12.619,-3.7099,51
2020-11-04 00:14:00,0.0,-15.193,118.19,15.997,-15.193,-0.0001399999999999,0.2558199999999999,-0.00029,0.0,-3e-05,20.384,14.725,-26.97,12.648,-3.6203,51
2020-11-04 00:15:00,0.0,-23.515,118.23,16.057,-23.515,0.0004299999999999,0.24931,-0.0001399999999999,-0.0064999999999999,0.0001,20.206,14.725,-26.97,12.619,-3.6203,51
2020-11-04 00:16:00,0.0,-6.2246,118.08,16.063,-6.2246,0.0,0.24715,-0.0004299999999999,-0.00217,0.0,20.884,14.725,-26.97,12.617,-3.6203,51
2020-11-04 00:17:00,0.0,-5.0257,117.95,16.069,-5.0257,0.0001399999999999,0.2384699999999999,-0.00058,-0.00217,3e-05,20.605,14.726,-26.97,12.576,-3.6382,51
2020-11-04 00:18:00,0.0,-17.59,118.17,16.065,-17.59,0.0,0.24931,-0.0001399999999999,-0.0043299999999999,0.0,20.599,14.725,-26.97,12.577,-3.5844,51
2020-11-04 00:19:00,0.0,4.1727,117.96,15.914,4.1727,0.0,0.25799,0.0,0.0043299999999999,0.0,19.45,14.725,-26.97,12.476,-3.4769,51
2020-11-04 00:20:00,0.0,-14.063,118.09,15.784,-14.063,0.0008599999999999,0.26232,-0.0001399999999999,-0.0043299999999999,0.00022,19.845,14.725,-26.97,12.405,-3.5127,51
2020-11-04 00:21:00,0.0,-15.723,118.18,15.776,-15.723,0.0001399999999999,0.2601499999999999,-0.0004299999999999,-0.00217,3e-05,20.853,14.726,-26.97,12.416,-3.6203,51
2020-11-04 00:22:00,0.0,-4.5416,118.13,15.838,-4.5416,-0.00029,0.28183,-0.00029,-0.00217,-8e-05,20.614,14.725,-26.97,12.411,-3.6382,51
2020-11-04 00:23:00,0.0,-10.858,118.18,15.958,-10.858,0.0001399999999999,0.2775,-0.0001399999999999,-0.00217,4e-05,20.082,14.725,-26.97,12.516,-3.674,51
2020-11-04 00:24:00,0.0,2.4207,117.93,16.14,2.4207,0.00072,0.2861699999999999,-0.0004299999999999,0.00217,0.00021,19.29,14.725,-26.97,12.579,-3.5844,51
2020-11-04 00:25:00,0.0,-12.703,117.98,16.23,-12.703,0.00029,0.28183,0.0,-0.00217,9e-05,21.492,14.726,-26.97,12.502,-3.6024,51
2020-11-04 00:26:00,0.0,-3.7347,118.06,16.289,-3.7347,0.00058,0.2861699999999999,-0.0001399999999999,0.0,0.00016,20.136,14.726,-26.97,12.541,-3.5307,51
2020-11-04 00:27:00,0.0,-10.259,118.14,16.3,-10.259,0.0,0.2796699999999999,-0.0001399999999999,0.0,0.0,20.559,14.725,-26.97,12.654,-3.5127,51
2020-11-04 00:28:00,0.0,-7.7001,118.03,16.286,-7.7001,0.00029,0.2775,-0.00072,-0.0064999999999999,9e-05,20.007,14.726,-26.97,12.628,-3.459,51
2020-11-04 00:29:00,0.0,-7.9075,118.16,16.221,-7.9075,0.0004299999999999,0.2775,-0.00029,-0.00217,0.00012,20.168,14.725,-26.97,12.67,-3.459,51
2020-11-04 00:30:00,0.0,-9.014,118.09,16.162,-9.014,0.0001399999999999,0.2796699999999999,-0.00029,-0.0043299999999999,4e-05,21.099,14.727,-26.97,12.68,-3.5486,51
2020-11-04 00:31:00,0.0,-12.956,118.07,16.186,-12.956,0.0001399999999999,0.2861699999999999,-0.00029,-0.00217,4e-05,19.562,14.727,-26.97,12.729,-3.6024,51
2020-11-04 00:32:00,0.0,-8.345499999999998,118.08,16.343,-8.345499999999998,0.0,0.2861699999999999,-0.00029,-0.0043299999999999,0.0,20.489,14.726,-26.97,12.807,-3.5665,51
2020-11-04 00:33:00,0.0,-6.0171,118.07,16.51,-6.0171,-0.0001399999999999,0.2883399999999999,-0.0001399999999999,-0.00217,-5e-05,21.265,14.725,-26.97,12.831,-3.5127,51
2020-11-04 00:34:00,0.0,-8.3917,118.02,16.485,-8.3917,0.0001399999999999,0.2861699999999999,-0.00058,-0.00217,4e-05,20.166,14.726,-26.97,12.786,-3.4769,51
2020-11-04 00:35:00,0.0,-5.9018,118.06,16.437,-5.9018,0.0001399999999999,0.2861699999999999,-0.00058,-0.00217,4e-05,20.518,14.726,-26.97,12.776,-3.5665,51
2020-11-04 00:36:00,0.0,-6.2707,118.0,16.441,-6.2707,0.00072,0.2861699999999999,-0.0001399999999999,-0.0043299999999999,0.0002,20.789,14.726,-26.97,12.743,-3.6024,51
2020-11-04 00:37:00,0.0,-11.481,118.08,16.461,-11.481,0.0,0.2839999999999999,-0.0004299999999999,0.00217,0.0,20.309,14.726,-26.97,12.71,-3.5486,51
2020-11-04 00:38:00,0.0,-4.7491,118.05,16.402,-4.7491,0.00029,0.2905099999999999,-0.0004299999999999,0.00217,8e-05,20.729,14.727,-26.97,12.675,-3.7099,51
2020-11-04 00:39:00,0.0,-11.481,118.01,16.296,-11.481,0.0,0.2948399999999999,-0.0004299999999999,-0.00217,0.0,19.946,14.727,-26.97,12.668,-3.7278,51
2020-11-04 00:40:00,0.0,-6.1784,118.01,16.259,-6.1784,0.0001399999999999,0.2905099999999999,-0.00029,-0.00217,4e-05,20.261,14.725,-26.97,12.652,-3.8353,51
2020-11-04 00:41:00,0.0,-6.6395,117.94,16.191,-6.6395,0.00029,0.2926699999999999,-0.0004299999999999,-0.00217,9e-05,19.736,14.727,-26.97,12.571,-3.7637,51
2020-11-04 00:42:00,0.0,-12.011,118.12,16.108,-12.011,0.00029,0.2926699999999999,-0.00029,-0.00217,8e-05,19.732,14.728,-26.97,12.436,-3.8174,51
2020-11-04 00:43:00,0.0,-5.1871,118.12,16.132,-5.1871,-0.0001399999999999,0.2883399999999999,-0.0004299999999999,-0.0043299999999999,-4e-05,19.995,14.727,-26.97,12.519,-3.8353,51
2020-11-04 00:44:00,0.0,-6.1323,118.06,16.084,-6.1323,0.00058,0.2905099999999999,-0.0004299999999999,-0.0043299999999999,0.00016,19.928,14.726,-26.97,12.502,-3.8175,51
